red,green,blue,closest_id,closest_dist,r_cluster,g_cluster,b_cluster
191,163,113,77,55.886359700470756,155.21259842519686,155.21259842519686,155.21259842519686
194,166,118,79,54.35706538602976,159.24409448818898,159.24409448818898,159.24409448818898
196,170,119,80,55.400028739400206,161.25984251968504,161.25984251968504,161.25984251968504
199,172,117,81,59.108197667989025,163.2755905511811,163.2755905511811,163.2755905511811
193,165,115,78,55.88598250443559,157.22834645669292,157.22834645669292,157.22834645669292
197,167,117,80,57.17728503946169,161.25984251968504,161.25984251968504,161.25984251968504
206,174,123,83,59.203501248736295,167.30708661417322,167.30708661417322,167.30708661417322
209,178,124,85,60.85801710043214,171.33858267716536,171.33858267716536,171.33858267716536
218,187,132,89,61.59938138461761,179.4015748031496,179.4015748031496,179.4015748031496
218,187,133,89,60.833219850352116,179.4015748031496,179.4015748031496,179.4015748031496
212,182,128,86,60.210054529964786,173.35433070866142,173.35433070866142,173.35433070866142
217,187,133,89,60.20368582543409,179.4015748031496,179.4015748031496,179.4015748031496
206,175,120,83,61.59775082392061,167.30708661417322,167.30708661417322,167.30708661417322
210,179,124,85,61.598246035807136,171.33858267716536,171.33858267716536,171.33858267716536
213,182,127,86,61.60560580419069,173.35433070866142,173.35433070866142,173.35433070866142
216,185,130,88,61.599079432189356,177.38582677165354,177.38582677165354,177.38582677165354
201,177,113,81,64.33603568958051,163.2755905511811,163.2755905511811,163.2755905511811
144,115,109,61,26.47500537963722,122.96062992125984,122.96062992125984,122.96062992125984
131,97,124,58,25.40070342316269,116.91338582677164,116.91338582677164,116.91338582677164
123,90,109,53,23.43955491952587,106.83464566929133,106.83464566929133,106.83464566929133
133,93,120,57,28.86583029244641,114.89763779527559,114.89763779527559,114.89763779527559
134,93,123,58,30.0141512906588,116.91338582677164,116.91338582677164,116.91338582677164
133,92,124,58,30.49058952122931,116.91338582677164,116.91338582677164,116.91338582677164
136,94,130,60,32.16641735345748,120.94488188976378,120.94488188976378,120.94488188976378
146,100,137,63,34.49683582683148,126.99212598425197,126.99212598425197,126.99212598425197
146,99,141,64,36.51049073940075,129.00787401574803,129.00787401574803,129.00787401574803
148,99,144,65,38.498002054552444,131.0236220472441,131.0236220472441,131.0236220472441
150,101,148,66,39.21740238732418,133.03937007874015,133.03937007874015,133.03937007874015
148,98,147,65,40.422786569005204,131.0236220472441,131.0236220472441,131.0236220472441
151,101,150,66,40.45699481593831,133.03937007874015,133.03937007874015,133.03937007874015
153,103,156,68,42.10550241650927,137.07086614173227,137.07086614173227,137.07086614173227
156,103,159,69,44.551647306228254,139.08661417322836,139.08661417322836,139.08661417322836
158,109,164,71,42.67984781063328,143.11811023622047,143.11811023622047,143.11811023622047
155,113,159,71,36.062643982777836,143.11811023622047,143.11811023622047,143.11811023622047
161,130,162,75,25.73127268902159,151.1811023622047,151.1811023622047,151.1811023622047
104,91,101,49,9.628070076576448,98.77165354330708,98.77165354330708,98.77165354330708
81,87,77,41,7.317240264198665,82.64566929133858,82.64566929133858,82.64566929133858
83,73,82,39,7.887853981691146,78.61417322834646,78.61417322834646,78.61417322834646
165,127,174,77,35.28045347527147,155.21259842519686,155.21259842519686,155.21259842519686
159,105,165,71,46.73373353460753,143.11811023622047,143.11811023622047,143.11811023622047
162,102,162,70,49.01445971174753,141.10236220472441,141.10236220472441,141.10236220472441
152,97,152,66,44.92045380107306,133.03937007874015,133.03937007874015,133.03937007874015
143,93,142,63,40.459275103564124,126.99212598425197,126.99212598425197,126.99212598425197
139,86,140,60,43.706173322074,120.94488188976378,120.94488188976378,120.94488188976378
147,92,147,64,44.91120054097717,129.00787401574803,129.00787401574803,129.00787401574803
140,87,141,61,43.69125667512689,122.96062992125984,122.96062992125984,122.96062992125984
139,89,142,61,42.10799674844174,122.96062992125984,122.96062992125984,122.96062992125984
137,89,141,61,40.93711237611099,122.96062992125984,122.96062992125984,122.96062992125984
135,87,135,59,39.1920280928422,118.92913385826772,118.92913385826772,118.92913385826772
136,90,136,60,37.56193389320837,120.94488188976378,120.94488188976378,120.94488188976378
130,87,130,57,35.134610896974024,114.89763779527559,114.89763779527559,114.89763779527559
126,85,127,56,33.894035310232084,112.88188976377953,112.88188976377953,112.88188976377953
125,84,126,55,33.92033589424454,110.86614173228347,110.86614173228347,110.86614173228347
126,83,128,56,35.966225950727974,112.88188976377953,112.88188976377953,112.88188976377953
114,80,113,51,27.37387164172612,102.80314960629921,102.80314960629921,102.80314960629921
91,81,92,44,8.685642571552997,88.69291338582677,88.69291338582677,88.69291338582677
78,87,82,41,6.399947493429601,82.64566929133858,82.64566929133858,82.64566929133858
89,99,90,46,7.7895230504401685,92.7244094488189,92.7244094488189,92.7244094488189
95,107,97,49,9.223329775066286,98.77165354330708,98.77165354330708,98.77165354330708
88,104,94,47,11.477030950750237,94.74015748031496,94.74015748031496,94.74015748031496
100,110,101,51,7.931182245245888,102.80314960629921,102.80314960629921,102.80314960629921
91,94,85,45,6.595953533281295,90.70866141732283,90.70866141732283,90.70866141732283
72,73,65,35,6.2379004338642385,70.55118110236221,70.55118110236221,70.55118110236221
75,77,66,36,8.288335743261054,72.56692913385827,72.56692913385827,72.56692913385827
73,74,60,34,11.074631700193674,68.53543307086613,68.53543307086613,68.53543307086613
74,72,60,34,10.710664472228924,68.53543307086613,68.53543307086613,68.53543307086613
73,71,59,34,10.813460679258222,68.53543307086613,68.53543307086613,68.53543307086613
73,75,62,35,9.945421148589116,70.55118110236221,70.55118110236221,70.55118110236221
79,83,69,38,10.221731114032199,76.5984251968504,76.5984251968504,76.5984251968504
77,80,73,38,4.967961086932417,76.5984251968504,76.5984251968504,76.5984251968504
96,99,92,47,5.219379702977065,94.74015748031496,94.74015748031496,94.74015748031496
96,101,94,48,5.116517014287426,96.75590551181102,96.75590551181102,96.75590551181102
84,90,80,42,7.118057974862151,84.66141732283464,84.66141732283464,84.66141732283464
77,80,71,38,6.563104307313447,76.5984251968504,76.5984251968504,76.5984251968504
74,75,67,36,6.242133123256172,72.56692913385827,72.56692913385827,72.56692913385827
88,89,81,43,6.275002689347432,86.67716535433071,86.67716535433071,86.67716535433071
78,78,68,37,8.166261652412244,74.58267716535433,74.58267716535433,74.58267716535433
76,76,66,36,8.166793091111026,72.56692913385827,72.56692913385827,72.56692913385827
74,77,68,36,6.524005757607994,72.56692913385827,72.56692913385827,72.56692913385827
76,81,74,38,5.146240080638866,76.5984251968504,76.5984251968504,76.5984251968504
76,75,57,34,15.184748965761745,68.53543307086613,68.53543307086613,68.53543307086613
76,74,59,35,13.229276776435213,70.55118110236221,70.55118110236221,70.55118110236221
75,73,58,34,13.142234720041598,68.53543307086613,68.53543307086613,68.53543307086613
74,72,57,34,13.226145767451063,68.53543307086613,68.53543307086613,68.53543307086613
75,74,56,34,15.125779304829196,68.53543307086613,68.53543307086613,68.53543307086613
74,71,56,33,13.663532024488207,66.51968503937007,66.51968503937007,66.51968503937007
86,88,75,41,9.918500428658634,82.64566929133858,82.64566929133858,82.64566929133858
88,100,86,45,10.762774348402152,90.70866141732283,90.70866141732283,90.70866141732283
88,102,87,46,11.879624920466828,92.7244094488189,92.7244094488189,92.7244094488189
84,92,79,42,9.292142631698535,84.66141732283464,84.66141732283464,84.66141732283464
80,82,71,39,8.44748321809197,78.61417322834646,78.61417322834646,78.61417322834646
79,79,67,37,9.824585235263122,74.58267716535433,74.58267716535433,74.58267716535433
82,83,69,39,11.096469089906597,78.61417322834646,78.61417322834646,78.61417322834646
81,82,68,38,11.067239356206855,76.5984251968504,76.5984251968504,76.5984251968504
82,83,69,39,11.096469089906597,78.61417322834646,78.61417322834646,78.61417322834646
86,84,69,40,13.245763281158613,80.62992125984252,80.62992125984252,80.62992125984252
85,84,54,37,24.91692564716537,74.58267716535433,74.58267716535433,74.58267716535433
197,190,144,88,40.72402960038672,177.38582677165354,177.38582677165354,177.38582677165354
200,183,129,85,52.4406433984382,171.33858267716536,171.33858267716536,171.33858267716536
199,180,124,83,55.145757408064675,167.30708661417322,167.30708661417322,167.30708661417322
203,182,125,84,57.09094200266201,169.32283464566927,169.32283464566927,169.32283464566927
209,185,125,86,61.19131188946108,173.35433070866142,173.35433070866142,173.35433070866142
215,189,128,88,63.155957227722126,177.38582677165354,177.38582677165354,177.38582677165354
221,196,132,91,64.9196630546193,183.43307086614172,183.43307086614172,183.43307086614172
230,201,141,95,64.20849135013782,191.49606299212599,191.49606299212599,191.49606299212599
217,192,128,89,64.9190556536952,179.4015748031496,179.4015748031496,179.4015748031496
215,189,128,88,63.155957227722126,177.38582677165354,177.38582677165354,177.38582677165354
202,176,119,82,60.04239568986701,165.29133858267716,165.29133858267716,165.29133858267716
206,180,123,84,60.041829819240654,169.32283464566927,169.32283464566927,169.32283464566927
196,170,113,79,60.043337418940474,159.24409448818898,159.24409448818898,159.24409448818898
211,181,127,86,60.20279603767006,173.35433070866142,173.35433070866142,173.35433070866142
223,192,137,91,61.60328096723787,183.43307086614172,183.43307086614172,183.43307086614172
222,191,136,91,61.60002151887045,183.43307086614172,183.43307086614172,183.43307086614172
213,183,129,87,60.203080276857506,175.37007874015748,175.37007874015748,175.37007874015748
203,176,121,83,59.109196237084454,167.30708661417322,167.30708661417322,167.30708661417322
197,170,115,80,59.10771725793916,161.25984251968504,161.25984251968504,161.25984251968504
199,171,121,81,55.88493077969209,163.2755905511811,163.2755905511811,163.2755905511811
208,180,130,86,55.893517622087664,173.35433070866142,173.35433070866142,173.35433070866142
195,167,117,79,55.885618618789,159.24409448818898,159.24409448818898,159.24409448818898
201,173,123,82,55.88460682673325,165.29133858267716,165.29133858267716,165.29133858267716
207,180,127,85,57.555770773515825,171.33858267716536,171.33858267716536,171.33858267716536
211,183,135,87,54.38244427111096,175.37007874015748,175.37007874015748,175.37007874015748
195,165,113,78,58.67915337226741,157.22834645669292,157.22834645669292,157.22834645669292
199,172,117,81,59.108197667989025,163.2755905511811,163.2755905511811,163.2755905511811
211,183,133,87,55.88318673680949,175.37007874015748,175.37007874015748,175.37007874015748
204,173,126,83,55.543267459784175,167.30708661417322,167.30708661417322,167.30708661417322
216,184,135,88,57.717934584667404,177.38582677165354,177.38582677165354,177.38582677165354
218,187,133,89,60.833219850352116,179.4015748031496,179.4015748031496,179.4015748031496
208,177,122,84,61.59799239119188,169.32283464566927,169.32283464566927,169.32283464566927
216,187,131,88,61.11572323275944,177.38582677165354,177.38582677165354,177.38582677165354
212,185,130,87,59.10101995618282,175.37007874015748,175.37007874015748,175.37007874015748
203,176,121,83,59.109196237084454,167.30708661417322,167.30708661417322,167.30708661417322
206,180,123,84,60.041829819240654,169.32283464566927,169.32283464566927,169.32283464566927
210,184,127,86,60.04131350927173,173.35433070866142,173.35433070866142,173.35433070866142
213,187,130,88,60.05179631315354,177.38582677165354,177.38582677165354,177.38582677165354
211,185,128,87,60.051236725833256,175.37007874015748,175.37007874015748,175.37007874015748
213,189,129,88,61.191883341609724,177.38582677165354,177.38582677165354,177.38582677165354
207,184,143,88,45.85991306427927,177.38582677165354,177.38582677165354,177.38582677165354
126,95,101,53,23.268277435716413,106.83464566929133,106.83464566929133,106.83464566929133
130,95,127,58,27.444411715164687,116.91338582677164,116.91338582677164,116.91338582677164
129,88,118,55,30.043122127674653,110.86614173228347,110.86614173228347,110.86614173228347
133,92,124,58,30.49058952122931,116.91338582677164,116.91338582677164,116.91338582677164
137,95,131,60,32.124898661602465,120.94488188976378,120.94488188976378,120.94488188976378
134,92,130,59,32.78526092235148,118.92913385826772,118.92913385826772,118.92913385826772
137,91,130,59,35.05933254232882,118.92913385826772,118.92913385826772,118.92913385826772
147,100,142,64,36.52353610943743,129.00787401574803,129.00787401574803,129.00787401574803
149,101,149,66,39.191895208184306,133.03937007874015,133.03937007874015,133.03937007874015
146,98,148,65,40.038093337443485,131.0236220472441,131.0236220472441,131.0236220472441
152,102,155,68,42.12242313301861,137.07086614173227,137.07086614173227,137.07086614173227
152,104,154,68,40.039440534472966,137.07086614173227,137.07086614173227,137.07086614173227
157,107,158,70,41.24604415543771,141.10236220472441,141.10236220472441,141.10236220472441
151,98,152,66,43.70179824325699,133.03937007874015,133.03937007874015,133.03937007874015
155,98,153,67,45.74821174426117,135.0551181102362,135.0551181102362,135.0551181102362
160,110,161,71,41.25008374705218,143.11811023622047,143.11811023622047,143.11811023622047
162,114,162,72,39.2205380445145,145.13385826771653,145.13385826771653,145.13385826771653
169,134,167,78,27.813901546281464,157.22834645669292,157.22834645669292,157.22834645669292
102,90,102,49,9.888697971557992,98.77165354330708,98.77165354330708,98.77165354330708
86,87,82,42,3.7873360938566556,84.66141732283464,84.66141732283464,84.66141732283464
77,65,79,37,10.825150916628585,74.58267716535433,74.58267716535433,74.58267716535433
163,121,169,75,36.98781413109983,151.1811023622047,151.1811023622047,151.1811023622047
158,103,160,70,45.7650618144646,141.10236220472441,141.10236220472441,141.10236220472441
152,99,153,67,43.69347033869821,135.0551181102362,135.0551181102362,135.0551181102362
144,93,149,64,43.82939577534543,129.00787401574803,129.00787401574803,129.00787401574803
138,90,142,61,40.92778261971665,122.96062992125984,122.96062992125984,122.96062992125984
143,93,146,63,42.107195751223664,126.99212598425197,126.99212598425197,126.99212598425197
141,91,144,62,42.10758741720827,124.97637795275591,124.97637795275591,124.97637795275591
142,94,146,63,40.926958524081265,126.99212598425197,126.99212598425197,126.99212598425197
140,92,144,62,40.92736148468205,124.97637795275591,124.97637795275591,124.97637795275591
139,89,140,61,41.24228303394248,122.96062992125984,122.96062992125984,122.96062992125984
131,83,131,57,39.19223691068,114.89763779527559,114.89763779527559,114.89763779527559
127,84,127,56,35.11133192590761,112.88188976377953,112.88188976377953,112.88188976377953
124,86,127,56,32.33526571931671,112.88188976377953,112.88188976377953,112.88188976377953
121,83,120,54,30.66218368510333,108.85039370078741,108.85039370078741,108.85039370078741
113,79,114,51,28.212322624525186,102.80314960629921,102.80314960629921,102.80314960629921
116,95,114,54,16.41550245766001,108.85039370078741,108.85039370078741,108.85039370078741
85,81,80,41,3.9052101737720832,82.64566929133858,82.64566929133858,82.64566929133858
80,81,76,39,3.800866597655564,78.61417322834646,78.61417322834646,78.61417322834646
88,93,86,44,5.126685729183439,88.69291338582677,88.69291338582677,88.69291338582677
91,101,92,47,7.789921011521152,94.74015748031496,94.74015748031496,94.74015748031496
86,96,88,45,7.583310821350132,90.70866141732283,90.70866141732283,90.70866141732283
83,88,81,42,5.226128454682033,84.66141732283464,84.66141732283464,84.66141732283464
74,76,65,36,8.431967990698753,72.56692913385827,72.56692913385827,72.56692913385827
76,73,66,36,7.422808376629993,72.56692913385827,72.56692913385827,72.56692913385827
75,72,63,35,8.883208982276825,70.55118110236221,70.55118110236221,70.55118110236221
71,72,58,33,11.076646937779266,66.51968503937007,66.51968503937007,66.51968503937007
72,68,59,33,9.421828248365339,66.51968503937007,66.51968503937007,66.51968503937007
79,74,68,37,7.948829622515802,74.58267716535433,74.58267716535433,74.58267716535433
73,74,66,35,6.213237095800418,70.55118110236221,70.55118110236221,70.55118110236221
78,80,67,37,9.925848832465167,74.58267716535433,74.58267716535433,74.58267716535433
81,84,77,40,4.9669625870782115,80.62992125984252,80.62992125984252,80.62992125984252
77,82,75,39,5.208802766783605,78.61417322834646,78.61417322834646,78.61417322834646
70,80,71,37,7.948829622515802,74.58267716535433,74.58267716535433,74.58267716535433
92,102,93,47,7.952479140736488,94.74015748031496,94.74015748031496,94.74015748031496
107,112,105,54,5.3074954864810495,108.85039370078741,108.85039370078741,108.85039370078741
81,84,75,40,6.571940533876182,80.62992125984252,80.62992125984252,80.62992125984252
107,110,101,53,6.640022603862154,106.83464566929133,106.83464566929133,106.83464566929133
78,80,69,38,8.442226515699346,76.5984251968504,76.5984251968504,76.5984251968504
76,78,65,36,9.927872436997882,72.56692913385827,72.56692913385827,72.56692913385827
87,90,79,42,8.125335687967613,84.66141732283464,84.66141732283464,84.66141732283464
92,97,91,46,4.6668009983352725,92.7244094488189,92.7244094488189,92.7244094488189
75,75,63,35,9.828749422415367,70.55118110236221,70.55118110236221,70.55118110236221
72,72,60,34,9.841751151097624,68.53543307086613,68.53543307086613,68.53543307086613
71,73,60,34,9.942839922282337,68.53543307086613,68.53543307086613,68.53543307086613
73,75,61,35,10.817290050078535,70.55118110236221,70.55118110236221,70.55118110236221
79,80,64,37,12.68279084848313,74.58267716535433,74.58267716535433,74.58267716535433
82,82,70,39,9.855537847487195,78.61417322834646,78.61417322834646,78.61417322834646
96,104,93,48,8.194823018848462,96.75590551181102,96.75590551181102,96.75590551181102
98,112,97,51,11.888181049163801,102.80314960629921,102.80314960629921,102.80314960629921
95,109,94,49,11.900131059204284,98.77165354330708,98.77165354330708,98.77165354330708
80,91,77,41,10.424393955332784,82.64566929133858,82.64566929133858,82.64566929133858
80,83,74,39,6.515104518975408,78.61417322834646,78.61417322834646,78.61417322834646
80,80,68,38,9.852631026719529,76.5984251968504,76.5984251968504,76.5984251968504
79,79,67,37,9.824585235263122,74.58267716535433,74.58267716535433,74.58267716535433
83,84,70,39,11.065558589297414,78.61417322834646,78.61417322834646,78.61417322834646
84,86,73,40,9.9202255428871,80.62992125984252,80.62992125984252,80.62992125984252
88,90,69,41,16.399979509702316,82.64566929133858,82.64566929133858,82.64566929133858
137,132,92,60,34.89682853179187,120.94488188976378,120.94488188976378,120.94488188976378
194,182,124,83,52.95183735994587,167.30708661417322,167.30708661417322,167.30708661417322
201,187,124,85,58.01742048766181,171.33858267716536,171.33858267716536,171.33858267716536
200,184,125,84,55.86610177954657,169.32283464566927,169.32283464566927,169.32283464566927
208,188,127,86,59.69541025140886,173.35433070866142,173.35433070866142,173.35433070866142
213,189,127,87,62.780970404259364,175.37007874015748,175.37007874015748,175.37007874015748
219,194,130,90,64.91935362466997,181.41732283464566,181.41732283464566,181.41732283464566
223,198,132,91,66.50637626721341,183.43307086614172,183.43307086614172,183.43307086614172
219,194,130,90,64.91935362466997,181.41732283464566,181.41732283464566,181.41732283464566
214,188,129,88,61.599079432189356,177.38582677165354,177.38582677165354,177.38582677165354
205,178,123,84,59.10971439549232,169.32283464566927,169.32283464566927,169.32283464566927
217,187,133,89,60.20368582543409,179.4015748031496,179.4015748031496,179.4015748031496
197,170,115,80,59.10771725793916,161.25984251968504,161.25984251968504,161.25984251968504
217,191,132,89,61.60417468117462,179.4015748031496,179.4015748031496,179.4015748031496
219,188,131,89,63.12432682699495,179.4015748031496,179.4015748031496,179.4015748031496
218,186,129,88,63.75659401039675,177.38582677165354,177.38582677165354,177.38582677165354
212,182,122,85,64.81753172271247,171.33858267716536,171.33858267716536,171.33858267716536
211,180,123,85,63.12421682154559,171.33858267716536,171.33858267716536,171.33858267716536
217,188,128,88,64.19426204737118,177.38582677165354,177.38582677165354,177.38582677165354
217,191,134,90,60.052952639435155,181.41732283464566,181.41732283464566,181.41732283464566
190,163,108,76,59.104389419549015,153.1968503937008,153.1968503937008,153.1968503937008
206,179,126,85,57.582100043298965,171.33858267716536,171.33858267716536,171.33858267716536
202,171,117,81,60.833187236518675,163.2755905511811,163.2755905511811,163.2755905511811
230,199,145,95,60.833757976079525,191.49606299212599,191.49606299212599,191.49606299212599
215,185,131,88,60.20337687283973,177.38582677165354,177.38582677165354,177.38582677165354
221,191,141,91,57.17602718094506,183.43307086614172,183.43307086614172,183.43307086614172
182,155,102,73,57.57313237380039,147.1496062992126,147.1496062992126,147.1496062992126
213,188,132,88,58.65921308546987,177.38582677165354,177.38582677165354,177.38582677165354
227,199,151,95,54.37618717360995,191.49606299212599,191.49606299212599,191.49606299212599
197,166,119,80,55.54927757806107,161.25984251968504,161.25984251968504,161.25984251968504
211,179,128,86,59.212205770184106,173.35433070866142,173.35433070866142,173.35433070866142
220,189,134,90,61.599695413572874,181.41732283464566,181.41732283464566,181.41732283464566
218,187,132,89,61.59938138461761,179.4015748031496,179.4015748031496,179.4015748031496
214,189,133,89,58.671005927748276,179.4015748031496,179.4015748031496,179.4015748031496
213,188,132,88,58.65921308546987,177.38582677165354,177.38582677165354,177.38582677165354
211,186,132,87,57.126615906252404,175.37007874015748,175.37007874015748,175.37007874015748
202,177,120,83,59.46016526232084,167.30708661417322,167.30708661417322,167.30708661417322
209,184,127,86,59.43625147446614,173.35433070866142,173.35433070866142,173.35433070866142
212,187,130,87,59.45965224335314,175.37007874015748,175.37007874015748,175.37007874015748
213,188,131,88,59.436309890082065,177.38582677165354,177.38582677165354,177.38582677165354
210,187,133,88,55.912594649474826,177.38582677165354,177.38582677165354,177.38582677165354
206,186,123,85,61.261648557471645,171.33858267716536,171.33858267716536,171.33858267716536
154,126,112,65,30.249775504916332,131.0236220472441,131.0236220472441,131.0236220472441
124,89,119,55,26.77286009323761,110.86614173228347,110.86614173228347,110.86614173228347
129,89,123,56,30.537096964652385,112.88188976377953,112.88188976377953,112.88188976377953
131,89,125,57,32.1252460545109,114.89763779527559,114.89763779527559,114.89763779527559
133,91,131,59,33.52210616090825,118.92913385826772,118.92913385826772,118.92913385826772
138,96,136,61,33.51243635080536,122.96062992125984,122.96062992125984,122.96062992125984
137,90,134,60,37.22618220523404,120.94488188976378,120.94488188976378,120.94488188976378
146,99,143,64,37.21537905179626,129.00787401574803,129.00787401574803,129.00787401574803
149,101,149,66,39.191895208184306,133.03937007874015,133.03937007874015,133.03937007874015
146,98,148,65,40.038093337443485,131.0236220472441,131.0236220472441,131.0236220472441
153,103,154,68,41.24508211064195,137.07086614173227,137.07086614173227,137.07086614173227
156,106,155,69,40.42304424514577,139.08661417322836,139.08661417322836,139.08661417322836
152,104,154,68,40.039440534472966,137.07086614173227,137.07086614173227,137.07086614173227
154,104,157,69,42.12325916566672,139.08661417322836,139.08661417322836,139.08661417322836
158,108,159,70,41.25072102695867,141.10236220472441,141.10236220472441,141.10236220472441
160,110,163,72,42.12587313253429,145.13385826771653,145.13385826771653,145.13385826771653
163,115,167,74,40.948057871978335,149.16535433070865,149.16535433070865,149.16535433070865
163,119,170,75,39.1083187943588,151.1811023622047,151.1811023622047,151.1811023622047
173,146,181,83,25.95952772671644,167.30708661417322,167.30708661417322,167.30708661417322
91,82,85,43,6.586019947685971,86.67716535433071,86.67716535433071,86.67716535433071
84,80,79,40,3.796165805355404,80.62992125984252,80.62992125984252,80.62992125984252
154,122,163,73,30.50681188408816,147.1496062992126,147.1496062992126,147.1496062992126
160,112,164,72,40.92414980878742,145.13385826771653,145.13385826771653,145.13385826771653
157,104,160,70,44.569506199662634,141.10236220472441,141.10236220472441,141.10236220472441
153,99,157,68,45.829014069659635,137.07086614173227,137.07086614173227,137.07086614173227
142,95,147,63,40.60846500540079,126.99212598425197,126.99212598425197,126.99212598425197
153,106,160,69,41.54125719513191,139.08661417322836,139.08661417322836,139.08661417322836
147,101,150,66,38.846922531479635,133.03937007874015,133.03937007874015,133.03937007874015
145,98,152,65,41.54403911290249,131.0236220472441,131.0236220472441,131.0236220472441
147,98,153,66,42.67415365495583,133.03937007874015,133.03937007874015,133.03937007874015
142,94,144,63,40.037288094585975,126.99212598425197,126.99212598425197,126.99212598425197
139,91,139,61,39.191895208184306,122.96062992125984,122.96062992125984,122.96062992125984
135,89,136,60,38.00892533809409,120.94488188976378,120.94488188976378,120.94488188976378
126,88,129,57,32.336078693063115,114.89763779527559,114.89763779527559,114.89763779527559
114,80,113,51,27.37387164172612,102.80314960629921,102.80314960629921,102.80314960629921
105,77,102,47,21.74127110740627,94.74015748031496,94.74015748031496,94.74015748031496
91,80,88,43,8.063580348868365,86.67716535433071,86.67716535433071,86.67716535433071
80,80,72,38,6.654843091604273,76.5984251968504,76.5984251968504,76.5984251968504
80,77,70,38,7.434459532634307,76.5984251968504,76.5984251968504,76.5984251968504
83,78,74,39,6.395567199753249,78.61417322834646,78.61417322834646,78.61417322834646
94,81,98,45,12.579929829266497,90.70866141732283,90.70866141732283,90.70866141732283
111,94,112,52,14.381335252528093,104.81889763779527,104.81889763779527,104.81889763779527
114,92,113,53,17.590355563240262,106.83464566929133,106.83464566929133,106.83464566929133
84,72,76,38,8.734239324284234,76.5984251968504,76.5984251968504,76.5984251968504
77,73,64,35,9.513251442272825,70.55118110236221,70.55118110236221,70.55118110236221
77,73,62,35,10.986659065127798,70.55118110236221,70.55118110236221,70.55118110236221
79,73,59,35,14.519264431026773,70.55118110236221,70.55118110236221,70.55118110236221
76,76,66,36,8.166793091111026,72.56692913385827,72.56692913385827,72.56692913385827
84,86,81,42,3.954143810043647,84.66141732283464,84.66141732283464,84.66141732283464
70,75,68,35,5.15793710785915,70.55118110236221,70.55118110236221,70.55118110236221
68,78,67,35,8.637378954788913,70.55118110236221,70.55118110236221,70.55118110236221
95,102,94,48,6.178895237620777,96.75590551181102,96.75590551181102,96.75590551181102
80,87,79,41,6.265035235442254,82.64566929133858,82.64566929133858,82.64566929133858
84,96,84,44,9.87118973988312,88.69291338582677,88.69291338582677,88.69291338582677
82,94,82,43,9.867910556511823,86.67716535433071,86.67716535433071,86.67716535433071
90,100,89,46,8.615558627024768,92.7244094488189,92.7244094488189,92.7244094488189
94,102,91,47,8.200117345736519,94.74015748031496,94.74015748031496,94.74015748031496
92,100,89,46,8.205498928183788,92.7244094488189,92.7244094488189,92.7244094488189
121,124,113,59,8.071976109577916,118.92913385826772,118.92913385826772,118.92913385826772
82,82,72,39,8.165472022477738,78.61417322834646,78.61417322834646,78.61417322834646
78,81,72,38,6.517958803764713,76.5984251968504,76.5984251968504,76.5984251968504
83,90,83,42,5.832759213456366,84.66141732283464,84.66141732283464,84.66141732283464
76,79,68,37,8.053147440992708,74.58267716535433,74.58267716535433,74.58267716535433
86,89,78,42,8.061611748228014,84.66141732283464,84.66141732283464,84.66141732283464
77,80,69,37,8.145988013386802,74.58267716535433,74.58267716535433,74.58267716535433
85,87,76,41,8.286615071063617,82.64566929133858,82.64566929133858,82.64566929133858
79,80,64,37,12.68279084848313,74.58267716535433,74.58267716535433,74.58267716535433
78,76,64,36,10.709645624063329,72.56692913385827,72.56692913385827,72.56692913385827
101,106,99,51,5.285371119448071,102.80314960629921,102.80314960629921,102.80314960629921
97,113,103,52,11.46184909811543,104.81889763779527,104.81889763779527,104.81889763779527
90,102,90,47,9.88147252624823,94.74015748031496,94.74015748031496,94.74015748031496
80,88,77,41,8.218394313003614,82.64566929133858,82.64566929133858,82.64566929133858
85,88,77,41,8.129287310128998,82.64566929133858,82.64566929133858,82.64566929133858
80,80,68,38,9.852631026719529,76.5984251968504,76.5984251968504,76.5984251968504
80,80,68,38,9.852631026719529,76.5984251968504,76.5984251968504,76.5984251968504
84,84,72,40,9.858519279324089,80.62992125984252,80.62992125984252,80.62992125984252
86,88,77,42,8.463761177544324,84.66141732283464,84.66141732283464,84.66141732283464
87,89,65,40,18.839600841342676,80.62992125984252,80.62992125984252,80.62992125984252
187,183,136,84,40.12428611099108,169.32283464566927,169.32283464566927,169.32283464566927
200,184,125,84,55.86610177954657,169.32283464566927,169.32283464566927,169.32283464566927
207,189,127,86,59.37627476597037,173.35433070866142,173.35433070866142,173.35433070866142
203,184,125,85,57.532782655127676,171.33858267716536,171.33858267716536,171.33858267716536
208,188,127,86,59.69541025140886,173.35433070866142,173.35433070866142,173.35433070866142
218,197,134,91,61.82687644645573,183.43307086614172,183.43307086614172,183.43307086614172
221,197,133,91,64.33374206169525,183.43307086614172,183.43307086614172,183.43307086614172
215,191,127,88,64.33430873030781,177.38582677165354,177.38582677165354,177.38582677165354
202,178,116,82,62.75883967493276,165.29133858267716,165.29133858267716,165.29133858267716
213,188,132,88,58.65921308546987,177.38582677165354,177.38582677165354,177.38582677165354
198,173,117,81,58.66667735229313,163.2755905511811,163.2755905511811,163.2755905511811
202,176,119,82,60.04239568986701,165.29133858267716,165.29133858267716,165.29133858267716
217,191,132,89,61.60417468117462,179.4015748031496,179.4015748031496,179.4015748031496
