red,green,blue,closest_id,closest_dist,r_cluster,g_cluster,b_cluster
102,112,113,243,4.040523938027298,104.49852941176471,110.31102941176471,110.31102941176471
105,115,116,243,7.389337201806864,104.49852941176471,110.31102941176471,110.31102941176471
99,109,108,2,3.2886861624845243,100.81274509803922,106.62524509803922,106.62524509803922
95,106,100,101,3.6456629923956827,97.1373774509804,105.8561274509804,102.9498774509804
75,86,78,99,2.7568627505456362,76.73088235294118,87.38713235294118,79.63713235294118
97,106,101,101,1.9599984561833392,97.1373774509804,105.8561274509804,102.9498774509804
89,96,89,136,1.709802467879452,90.48541666666667,95.32916666666667,89.51666666666667
76,83,75,62,1.7374156061213069,77.50759803921568,82.35134803921568,75.57009803921568
75,80,73,73,3.0135345569413152,76.88394607843136,77.85269607843136,72.04019607843136
91,96,89,136,0.9908369252808462,90.48541666666667,95.32916666666667,89.51666666666667
101,110,107,2,3.400658213222894,100.81274509803922,106.62524509803922,106.62524509803922
100,109,104,65,2.2894232327873345,101.8204656862745,107.6329656862745,103.7579656862745
105,115,107,185,3.402167822286765,106.55392156862746,112.36642156862746,108.49142156862746
104,112,101,186,5.554490340556818,103.67904411764707,106.58529411764707,99.80404411764707
96,103,95,218,3.1092822283199033,93.05796568627451,102.74546568627451,94.02671568627451
105,108,101,186,2.2752203517948306,103.67904411764707,106.58529411764707,99.80404411764707
90,90,80,233,2.113026472892414,88.68480392156863,88.68480392156863,78.99730392156863
84,82,67,238,3.0444750163205443,82.06041666666667,80.12291666666667,65.59166666666667
117,109,86,186,19.33469172549202,103.67904411764707,106.58529411764707,99.80404411764707
139,130,97,185,38.674847944601694,106.55392156862746,112.36642156862746,108.49142156862746
154,142,104,185,56.11998037126701,106.55392156862746,112.36642156862746,108.49142156862746
163,148,107,185,66.76927452354718,106.55392156862746,112.36642156862746,108.49142156862746
170,153,110,185,75.35760328820167,106.55392156862746,112.36642156862746,108.49142156862746
173,159,114,185,81.3640978107523,106.55392156862746,112.36642156862746,108.49142156862746
175,163,113,185,85.25815032518237,106.55392156862746,112.36642156862746,108.49142156862746
179,166,114,185,90.30691807261144,106.55392156862746,112.36642156862746,108.49142156862746
179,163,112,185,88.4562245828954,106.55392156862746,112.36642156862746,108.49142156862746
186,170,119,185,98.71037919883236,106.55392156862746,112.36642156862746,108.49142156862746
182,166,115,185,92.79565226466343,106.55392156862746,112.36642156862746,108.49142156862746
182,166,115,185,92.79565226466343,106.55392156862746,112.36642156862746,108.49142156862746
182,166,115,185,92.79565226466343,106.55392156862746,112.36642156862746,108.49142156862746
170,153,107,185,75.35726177850246,106.55392156862746,112.36642156862746,108.49142156862746
170,153,110,185,75.35760328820167,106.55392156862746,112.36642156862746,108.49142156862746
165,148,105,185,68.54112648914378,106.55392156862746,112.36642156862746,108.49142156862746
173,155,109,185,78.94911019633446,106.55392156862746,112.36642156862746,108.49142156862746
190,168,118,185,100.74103492837475,106.55392156862746,112.36642156862746,108.49142156862746
195,174,119,185,108.31360487396292,106.55392156862746,112.36642156862746,108.49142156862746
186,166,116,185,96.14894104220836,106.55392156862746,112.36642156862746,108.49142156862746
170,149,102,185,73.54972801437842,106.55392156862746,112.36642156862746,108.49142156862746
181,157,111,185,86.83701908256585,106.55392156862746,112.36642156862746,108.49142156862746
221,199,142,185,147.39778359472064,106.55392156862746,112.36642156862746,108.49142156862746
202,178,130,185,117.81485242435842,106.55392156862746,112.36642156862746,108.49142156862746
158,135,101,185,56.70184525828877,106.55392156862746,112.36642156862746,108.49142156862746
158,140,100,185,59.01201473552572,106.55392156862746,112.36642156862746,108.49142156862746
180,157,115,185,86.19074401427417,106.55392156862746,112.36642156862746,108.49142156862746
196,173,131,185,110.3796533929415,106.55392156862746,112.36642156862746,108.49142156862746
156,135,106,185,54.43712635952746,106.55392156862746,112.36642156862746,108.49142156862746
201,180,137,185,119.61229747260653,106.55392156862746,112.36642156862746,108.49142156862746
159,136,95,185,59.0860019653043,106.55392156862746,112.36642156862746,108.49142156862746
177,154,110,185,81.84302431022415,106.55392156862746,112.36642156862746,108.49142156862746
164,141,99,185,64.8846732620453,106.55392156862746,112.36642156862746,108.49142156862746
162,141,94,185,64.06364590220541,106.55392156862746,112.36642156862746,108.49142156862746
171,153,103,185,76.38416349064453,106.55392156862746,112.36642156862746,108.49142156862746
219,199,149,185,147.6158609125382,106.55392156862746,112.36642156862746,108.49142156862746
184,166,118,185,94.6829914162943,106.55392156862746,112.36642156862746,108.49142156862746
207,185,136,185,126.97154514025087,106.55392156862746,112.36642156862746,108.49142156862746
181,158,108,185,87.32057930076056,106.55392156862746,112.36642156862746,108.49142156862746
195,171,123,185,107.10324064964472,106.55392156862746,112.36642156862746,108.49142156862746
188,164,116,185,96.72574043933734,106.55392156862746,112.36642156862746,108.49142156862746
195,168,121,185,105.23434977868196,106.55392156862746,112.36642156862746,108.49142156862746
216,190,139,185,137.6088294477118,106.55392156862746,112.36642156862746,108.49142156862746
220,195,139,185,143.62832016609445,106.55392156862746,112.36642156862746,108.49142156862746
203,178,122,185,117.4397477591558,106.55392156862746,112.36642156862746,108.49142156862746
204,178,127,185,118.93726201199777,106.55392156862746,112.36642156862746,108.49142156862746
194,171,119,185,105.80710455041279,106.55392156862746,112.36642156862746,108.49142156862746
199,173,122,185,111.37858834609744,106.55392156862746,112.36642156862746,108.49142156862746
194,172,122,185,106.7026803824204,106.55392156862746,112.36642156862746,108.49142156862746
198,176,126,185,112.77485483540158,106.55392156862746,112.36642156862746,108.49142156862746
197,175,125,185,111.24743328525682,106.55392156862746,112.36642156862746,108.49142156862746
200,178,128,185,115.84697158028075,106.55392156862746,112.36642156862746,108.49142156862746
201,181,128,185,118.3689758837735,106.55392156862746,112.36642156862746,108.49142156862746
192,175,121,185,106.67924822004025,106.55392156862746,112.36642156862746,108.49142156862746
192,175,121,185,106.67924822004025,106.55392156862746,112.36642156862746,108.49142156862746
199,182,126,185,117.05410279518236,106.55392156862746,112.36642156862746,108.49142156862746
204,183,128,185,121.92385015281907,106.55392156862746,112.36642156862746,108.49142156862746
208,186,129,185,127.01894540181414,106.55392156862746,112.36642156862746,108.49142156862746
211,190,133,185,132.42592728193085,106.55392156862746,112.36642156862746,108.49142156862746
213,192,135,185,135.5543402390927,106.55392156862746,112.36642156862746,108.49142156862746
202,183,127,185,120.1733072087926,106.55392156862746,112.36642156862746,108.49142156862746
167,163,125,185,80.56066549081116,106.55392156862746,112.36642156862746,108.49142156862746
86,89,72,167,5.183391912917156,86.6142156862745,90.4892156862745,76.9267156862745
90,92,91,38,0.4971733374731852,90.3171568627451,92.2546568627451,91.2859068627451
127,127,125,185,30.0785123095167,106.55392156862746,112.36642156862746,108.49142156862746
77,73,62,188,0.46993645503457526,76.61678921568628,72.74178921568628,62.085539215686275
76,72,60,67,1.6854583370953533,74.75821078431372,70.88321078431372,60.226960784313725
75,73,60,165,1.365995603173474,74.92647058823529,72.98897058823529,61.36397058823529
75,71,59,67,1.2559994076298586,74.75821078431372,70.88321078431372,60.226960784313725
76,72,60,67,1.6854583370953533,74.75821078431372,70.88321078431372,60.226960784313725
76,72,60,67,1.6854583370953533,74.75821078431372,70.88321078431372,60.226960784313725
75,73,60,165,1.365995603173474,74.92647058823529,72.98897058823529,61.36397058823529
77,78,64,112,1.7296983920722966,76.16997549019608,78.10747549019608,65.51372549019608
74,77,68,47,1.6249328184586747,74.13075980392156,77.03700980392156,66.38075980392156
74,80,68,235,2.9327733051942055,76.15379901960785,78.09129901960785,67.43504901960785
80,84,70,180,2.3860449899790552,80.24080882352942,82.17830882352942,71.52205882352942
78,84,74,224,2.3073906077044026,77.74620098039216,82.58995098039216,75.80870098039216
96,106,98,127,4.4051050838967525,96.9843137254902,102.7968137254902,100.8593137254902
97,108,100,101,3.64922444449232,97.1373774509804,105.8561274509804,102.9498774509804
94,105,99,127,4.149362083758635,96.9843137254902,102.7968137254902,100.8593137254902
86,96,88,219,1.3807536802638858,85.33933823529412,95.02683823529412,87.27683823529412
89,94,90,5,0.7418890824667738,88.31311274509804,94.12561274509804,90.25061274509804
87,89,84,156,0.44419037922165183,87.23786764705882,89.17536764705882,84.33161764705882
76,79,70,61,1.6292245431788484,76.50747549019607,77.47622549019607,69.72622549019607
79,82,75,224,1.6043850586821395,77.74620098039216,82.58995098039216,75.80870098039216
76,77,71,96,0.9332879717154774,75.66801470588236,76.63676470588236,71.79301470588236
75,76,68,58,0.8992132498545251,75.44460784313725,76.41335784313725,68.66335784313725
78,81,70,169,2.1575860912448492,76.02071078431372,81.83321078431372,70.20821078431372
77,87,76,99,3.6675642488528664,76.73088235294118,87.38713235294118,79.63713235294118
106,117,113,185,6.488771660006939,106.55392156862746,112.36642156862746,108.49142156862746
111,121,122,185,16.636946269827305,106.55392156862746,112.36642156862746,108.49142156862746
109,119,120,185,13.506851594973945,106.55392156862746,112.36642156862746,108.49142156862746
112,122,123,185,18.247313549488755,106.55392156862746,112.36642156862746,108.49142156862746
119,129,130,185,29.903172839867725,106.55392156862746,112.36642156862746,108.49142156862746
115,125,126,185,23.18391389601984,106.55392156862746,112.36642156862746,108.49142156862746
109,119,120,185,13.506851594973945,106.55392156862746,112.36642156862746,108.49142156862746
101,111,112,243,3.9455050582098945,104.49852941176471,110.31102941176471,110.31102941176471
121,131,132,185,33.294934856032874,106.55392156862746,112.36642156862746,108.49142156862746
113,123,122,185,18.360463192308114,106.55392156862746,112.36642156862746,108.49142156862746
105,115,116,243,7.389337201806864,104.49852941176471,110.31102941176471,110.31102941176471
104,114,115,243,5.986942521236958,104.49852941176471,110.31102941176471,110.31102941176471
110,120,121,185,15.05362117886874,106.55392156862746,112.36642156862746,108.49142156862746
107,117,118,198,10.387352420940818,105.02426470588236,108.89926470588236,111.80551470588236
109,119,120,185,13.506851594973945,106.55392156862746,112.36642156862746,108.49142156862746
96,108,106,101,3.897828182010635,97.1373774509804,105.8561274509804,102.9498774509804
92,102,94,218,1.2944976672980733,93.05796568627451,102.74546568627451,94.02671568627451
75,82,74,62,2.9793793353126325,77.50759803921568,82.35134803921568,75.57009803921568
86,96,88,219,1.3807536802638858,85.33933823529412,95.02683823529412,87.27683823529412
74,81,73,98,3.465209721929541,70.88700980392157,82.51200980392157,72.82450980392157
85,90,83,137,0.9125411532250457,84.70428921568627,89.54803921568627,83.73553921568627
83,88,81,102,0.7003626292857104,82.6375,87.48125,80.7
91,96,89,136,0.9908369252808462,90.48541666666667,95.32916666666667,89.51666666666667
97,106,103,101,0.20514420371897463,97.1373774509804,105.8561274509804,102.9498774509804
102,111,106,65,4.049181460929157,101.8204656862745,107.6329656862745,103.7579656862745
95,105,97,218,4.206523726035419,93.05796568627451,102.74546568627451,94.02671568627451
100,110,99,186,5.083509498928084,103.67904411764707,106.58529411764707,99.80404411764707
98,103,96,105,3.8724467324850633,100.16911764705883,101.13786764705883,93.38786764705883
92,95,88,136,2.168545859748724,90.48541666666667,95.32916666666667,89.51666666666667
92,92,82,106,2.0176279551095004,93.41924019607843,93.41924019607843,81.79424019607843
77,78,64,112,1.7296983920722966,76.16997549019608,78.10747549019608,65.51372549019608
78,77,57,119,2.795362137392338,77.35833333333333,74.45208333333333,56.045833333333334
129,122,94,185,28.401295206740393,106.55392156862746,112.36642156862746,108.49142156862746
141,127,92,185,40.89793298397355,106.55392156862746,112.36642156862746,108.49142156862746
156,141,100,185,57.7659131866117,106.55392156862746,112.36642156862746,108.49142156862746
164,150,105,185,68.76429434861926,106.55392156862746,112.36642156862746,108.49142156862746
169,155,108,185,75.61333358925023,106.55392156862746,112.36642156862746,108.49142156862746
174,160,111,185,82.60886305775503,106.55392156862746,112.36642156862746,108.49142156862746
180,164,113,185,89.89260335560354,106.55392156862746,112.36642156862746,108.49142156862746
180,164,113,185,89.89260335560354,106.55392156862746,112.36642156862746,108.49142156862746
181,165,114,185,91.33923915074013,106.55392156862746,112.36642156862746,108.49142156862746
184,168,117,185,95.73602258502703,106.55392156862746,112.36642156862746,108.49142156862746
185,169,118,185,97.21914673041026,106.55392156862746,112.36642156862746,108.49142156862746
185,169,120,185,97.43509021248212,106.55392156862746,112.36642156862746,108.49142156862746
178,161,115,185,86.67253698525057,106.55392156862746,112.36642156862746,108.49142156862746
175,158,115,185,82.52060788847328,106.55392156862746,112.36642156862746,108.49142156862746
163,146,102,185,66.02663040290327,106.55392156862746,112.36642156862746,108.49142156862746
160,141,98,185,61.534015308678256,106.55392156862746,112.36642156862746,108.49142156862746
170,148,99,185,73.38422080759638,106.55392156862746,112.36642156862746,108.49142156862746
189,168,115,185,99.67352954013938,106.55392156862746,112.36642156862746,108.49142156862746
192,170,121,185,103.82257084314197,106.55392156862746,112.36642156862746,108.49142156862746
181,160,113,185,88.49578333152166,106.55392156862746,112.36642156862746,108.49142156862746
164,142,101,185,65.07167044813441,106.55392156862746,112.36642156862746,108.49142156862746
175,152,108,185,79.09442260404631,106.55392156862746,112.36642156862746,108.49142156862746
199,177,130,185,114.83203309321999,106.55392156862746,112.36642156862746,108.49142156862746
165,143,104,185,66.14025309313789,106.55392156862746,112.36642156862746,108.49142156862746
148,129,87,185,49.5614219914297,106.55392156862746,112.36642156862746,108.49142156862746
207,185,138,185,127.41980846410128,106.55392156862746,112.36642156862746,108.49142156862746
168,146,97,185,70.98514578671788,106.55392156862746,112.36642156862746,108.49142156862746
149,129,96,185,47.26924072205965,106.55392156862746,112.36642156862746,108.49142156862746
167,146,99,185,69.82143710368855,106.55392156862746,112.36642156862746,108.49142156862746
188,165,124,185,98.20526093495586,106.55392156862746,112.36642156862746,108.49142156862746
181,158,114,185,87.49277976265746,106.55392156862746,112.36642156862746,108.49142156862746
158,135,93,185,58.30061749924236,106.55392156862746,112.36642156862746,108.49142156862746
155,134,91,185,55.86576822721131,106.55392156862746,112.36642156862746,108.49142156862746
160,143,99,185,62.329659958938365,106.55392156862746,112.36642156862746,108.49142156862746
169,152,106,185,74.00365147859605,106.55392156862746,112.36642156862746,108.49142156862746
181,160,115,185,88.62018946710235,106.55392156862746,112.36642156862746,108.49142156862746
160,138,91,185,61.802212512022564,106.55392156862746,112.36642156862746,108.49142156862746
169,145,99,185,71.09536015864242,106.55392156862746,112.36642156862746,108.49142156862746
184,161,111,185,91.48449585140162,106.55392156862746,112.36642156862746,108.49142156862746
199,176,126,185,113.58723537444094,106.55392156862746,112.36642156862746,108.49142156862746
207,181,132,185,123.90575458952988,106.55392156862746,112.36642156862746,108.49142156862746
201,175,124,185,114.38331558031487,106.55392156862746,112.36642156862746,108.49142156862746
196,171,115,185,107.14877068644553,106.55392156862746,112.36642156862746,108.49142156862746
217,194,140,185,140.9083669735261,106.55392156862746,112.36642156862746,108.49142156862746
196,173,121,185,108.78187493566404,106.55392156862746,112.36642156862746,108.49142156862746
194,171,119,185,105.80710455041279,106.55392156862746,112.36642156862746,108.49142156862746
199,176,124,185,113.29618584172707,106.55392156862746,112.36642156862746,108.49142156862746
201,179,129,185,117.39121472627588,106.55392156862746,112.36642156862746,108.49142156862746
197,175,125,185,111.24743328525682,106.55392156862746,112.36642156862746,108.49142156862746
191,169,119,185,102.22002049025551,106.55392156862746,112.36642156862746,108.49142156862746
195,173,123,185,108.2110829415416,106.55392156862746,112.36642156862746,108.49142156862746
198,178,125,185,113.76592213843584,106.55392156862746,112.36642156862746,108.49142156862746
196,179,125,185,112.75268459396389,106.55392156862746,112.36642156862746,108.49142156862746
194,177,123,185,109.70330415247041,106.55392156862746,112.36642156862746,108.49142156862746
198,181,125,185,115.52266665289926,106.55392156862746,112.36642156862746,108.49142156862746
206,185,128,185,124.68257241306044,106.55392156862746,112.36642156862746,108.49142156862746
209,188,131,185,129.31462900732757,106.55392156862746,112.36642156862746,108.49142156862746
210,189,132,185,130.86806236011518,106.55392156862746,112.36642156862746,108.49142156862746
212,190,133,185,133.21605899193227,106.55392156862746,112.36642156862746,108.49142156862746
209,190,134,185,131.0452557692055,106.55392156862746,112.36642156862746,108.49142156862746
163,160,115,185,74.14498740748229,106.55392156862746,112.36642156862746,108.49142156862746
86,85,64,238,6.468358482515738,82.06041666666667,80.12291666666667,65.59166666666667
88,89,84,156,0.8494526466351341,87.23786764705882,89.17536764705882,84.33161764705882
111,114,107,185,4.965936991618891,106.55392156862746,112.36642156862746,108.49142156862746
76,74,62,188,1.4038661872737241,76.61678921568628,72.74178921568628,62.085539215686275
76,74,61,165,1.5189208203449984,74.92647058823529,72.98897058823529,61.36397058823529
76,72,60,67,1.6854583370953533,74.75821078431372,70.88321078431372,60.226960784313725
84,80,68,230,2.208154722135359,81.8094362745098,79.8719362745098,68.2469362745098
78,74,62,212,1.164296578717043,77.36973039215687,73.49473039215687,62.83848039215686
76,72,60,67,1.6854583370953533,74.75821078431372,70.88321078431372,60.226960784313725
77,75,62,142,1.5623164396214768,77.11115196078431,75.17365196078431,63.54865196078431
73,74,60,226,2.479375630289926,72.96519607843138,74.90269607843138,62.308946078431376
76,77,69,177,0.6100496719877858,76.2716911764706,77.2404411764706,69.4904411764706
78,81,72,179,1.8516302527948534,78.27193627450981,79.24068627450981,71.49068627450981
80,83,74,225,1.2549924630834275,80.68382352941177,83.59007352941177,74.87132352941177
80,87,79,155,2.0443184875413762,81.39399509803921,87.20649509803921,77.51899509803921
105,116,110,185,4.230055950219074,106.55392156862746,112.36642156862746,108.49142156862746
103,114,106,185,4.6374689691709134,106.55392156862746,112.36642156862746,108.49142156862746
91,101,93,218,2.887216363261894,93.05796568627451,102.74546568627451,94.02671568627451
98,103,97,127,3.9958986100918272,96.9843137254902,102.7968137254902,100.8593137254902
89,90,84,156,1.9736005701864177,87.23786764705882,89.17536764705882,84.33161764705882
87,87,79,66,0.728782935773081,87.32058823529411,87.32058823529411,79.57058823529411
78,78,68,141,0.36749482142150647,78.0485294117647,78.0485294117647,68.3610294117647
76,77,69,177,0.6100496719877858,76.2716911764706,77.2404411764706,69.4904411764706
76,77,69,177,0.6100496719877858,76.2716911764706,77.2404411764706,69.4904411764706
76,79,72,73,1.448890155512908,76.88394607843136,77.85269607843136,72.04019607843136
73,81,70,169,3.140427611690872,76.02071078431372,81.83321078431372,70.20821078431372
79,91,81,99,4.478740420559975,76.73088235294118,87.38713235294118,79.63713235294118
112,122,121,185,16.701201694724418,106.55392156862746,112.36642156862746,108.49142156862746
107,117,118,198,10.387352420940818,105.02426470588236,108.89926470588236,111.80551470588236
113,123,124,185,19.87815188496132,106.55392156862746,112.36642156862746,108.49142156862746
119,129,130,185,29.903172839867725,106.55392156862746,112.36642156862746,108.49142156862746
108,118,119,198,11.976602276168768,105.02426470588236,108.89926470588236,111.80551470588236
112,122,123,185,18.247313549488755,106.55392156862746,112.36642156862746,108.49142156862746
119,129,130,185,29.903172839867725,106.55392156862746,112.36642156862746,108.49142156862746
113,123,124,185,19.87815188496132,106.55392156862746,112.36642156862746,108.49142156862746
111,121,122,185,16.636946269827305,106.55392156862746,112.36642156862746,108.49142156862746
113,123,124,185,19.87815188496132,106.55392156862746,112.36642156862746,108.49142156862746
108,118,119,198,11.976602276168768,105.02426470588236,108.89926470588236,111.80551470588236
108,118,119,198,11.976602276168768,105.02426470588236,108.89926470588236,111.80551470588236
106,116,117,198,8.851846053344987,105.02426470588236,108.89926470588236,111.80551470588236
103,113,114,243,4.804649542181342,104.49852941176471,110.31102941176471,110.31102941176471
107,117,118,198,10.387352420940818,105.02426470588236,108.89926470588236,111.80551470588236
102,112,111,243,3.093533795003774,104.49852941176471,110.31102941176471,110.31102941176471
94,99,92,135,2.748038803072483,92.39154411764706,97.23529411764706,93.36029411764706
78,84,74,224,2.3073906077044026,77.74620098039216,82.58995098039216,75.80870098039216
78,84,74,224,2.3073906077044026,77.74620098039216,82.58995098039216,75.80870098039216
84,90,80,102,2.9479667251344583,82.6375,87.48125,80.7
73,78,71,70,2.351366421177426,73.88357843137254,75.82107843137254,70.97732843137254
80,85,78,103,0.4918055990537974,79.76262254901961,84.60637254901961,77.82512254901961
86,91,84,154,1.2557115404227421,86.2063725490196,91.0501225490196,85.2376225490196
104,113,110,243,2.752423240305099,104.49852941176471,110.31102941176471,110.31102941176471
101,112,106,65,4.977034308052576,101.8204656862745,107.6329656862745,103.7579656862745
90,101,93,6,3.665157170099414,91.25073529411765,98.03198529411765,91.25073529411765
90,100,91,6,2.34526946132785,91.25073529411765,98.03198529411765,91.25073529411765
92,97,90,6,1.786261465381709,91.25073529411765,98.03198529411765,91.25073529411765
88,91,82,156,3.0572160209699666,87.23786764705882,89.17536764705882,84.33161764705882
83,85,74,228,1.9454410875394093,84.65294117647059,84.65294117647059,74.96544117647059
79,81,70,205,1.463701706628152,80.05637254901961,80.05637254901961,70.36887254901961
79,81,68,237,1.7332286904327112,79.12279411764706,80.09154411764706,66.52904411764706
93,88,68,187,10.2274720677122,87.24166666666667,84.33541666666667,75.61666666666667
129,115,88,186,29.17693505860283,103.67904411764707,106.58529411764707,99.80404411764707
149,135,98,185,49.23432109151078,106.55392156862746,112.36642156862746,108.49142156862746
163,150,106,185,67.88706192834942,106.55392156862746,112.36642156862746,108.49142156862746
166,152,107,185,71.46244551119156,106.55392156862746,112.36642156862746,108.49142156862746
174,158,109,185,81.43497791639624,106.55392156862746,112.36642156862746,108.49142156862746
177,161,110,185,85.6162994194631,106.55392156862746,112.36642156862746,108.49142156862746
182,166,115,185,92.79565226466343,106.55392156862746,112.36642156862746,108.49142156862746
184,168,117,185,95.73602258502703,106.55392156862746,112.36642156862746,108.49142156862746
179,163,112,185,88.4562245828954,106.55392156862746,112.36642156862746,108.49142156862746
184,167,115,185,95.0004449979713,106.55392156862746,112.36642156862746,108.49142156862746
186,170,121,185,98.94328312373086,106.55392156862746,112.36642156862746,108.49142156862746
180,163,117,185,89.61295446884954,106.55392156862746,112.36642156862746,108.49142156862746
183,166,120,185,94.09044064303666,106.55392156862746,112.36642156862746,108.49142156862746
176,159,113,185,83.77216558191127,106.55392156862746,112.36642156862746,108.49142156862746
209,191,143,185,133.67602862235225,106.55392156862746,112.36642156862746,108.49142156862746
183,161,112,185,90.67269699962122,106.55392156862746,112.36642156862746,108.49142156862746
171,150,97,185,75.50917838515267,106.55392156862746,112.36642156862746,108.49142156862746
231,208,154,185,163.41247954602852,106.55392156862746,112.36642156862746,108.49142156862746
189,168,115,185,99.67352954013938,106.55392156862746,112.36642156862746,108.49142156862746
169,150,108,185,72.9111818047514,106.55392156862746,112.36642156862746,108.49142156862746
161,143,107,185,62.49012659902035,106.55392156862746,112.36642156862746,108.49142156862746
174,155,113,185,79.91822561285184,106.55392156862746,112.36642156862746,108.49142156862746
175,152,110,185,79.10728159147529,106.55392156862746,112.36642156862746,108.49142156862746
219,195,147,185,144.75959191629877,106.55392156862746,112.36642156862746,108.49142156862746
209,186,136,185,129.12716501918177,106.55392156862746,112.36642156862746,108.49142156862746
186,165,112,185,95.36395062718582,106.55392156862746,112.36642156862746,108.49142156862746
171,149,108,185,74.13202809196748,106.55392156862746,112.36642156862746,108.49142156862746
190,170,119,185,101.95738123857564,106.55392156862746,112.36642156862746,108.49142156862746
170,151,109,185,74.28470167372113,106.55392156862746,112.36642156862746,108.49142156862746
179,158,113,185,85.73905201253773,106.55392156862746,112.36642156862746,108.49142156862746
192,169,127,185,104.16795092922277,106.55392156862746,112.36642156862746,108.49142156862746
195,170,129,185,107.54041073926318,106.55392156862746,112.36642156862746,108.49142156862746
181,158,114,185,87.49277976265746,106.55392156862746,112.36642156862746,108.49142156862746
170,149,104,185,73.40025071288606,106.55392156862746,112.36642156862746,108.49142156862746
184,163,118,185,93.01648989802734,106.55392156862746,112.36642156862746,108.49142156862746
174,153,108,185,78.74200078146016,106.55392156862746,112.36642156862746,108.49142156862746
185,163,116,185,93.66923313493646,106.55392156862746,112.36642156862746,108.49142156862746
189,166,116,185,98.64225937257467,106.55392156862746,112.36642156862746,108.49142156862746
186,163,111,185,94.24293930388684,106.55392156862746,112.36642156862746,108.49142156862746
195,172,122,185,107.52373764734793,106.55392156862746,112.36642156862746,108.49142156862746
187,164,112,185,95.65515186974686,106.55392156862746,112.36642156862746,108.49142156862746
211,188,134,185,131.45382862289136,106.55392156862746,112.36642156862746,108.49142156862746
204,181,127,185,120.61871233560257,106.55392156862746,112.36642156862746,108.49142156862746
203,180,128,185,119.40155613992683,106.55392156862746,112.36642156862746,108.49142156862746
203,180,128,185,119.40155613992683,106.55392156862746,112.36642156862746,108.49142156862746
201,178,126,185,116.3373485492068,106.55392156862746,112.36642156862746,108.49142156862746
194,172,122,185,106.7026803824204,106.55392156862746,112.36642156862746,108.49142156862746
195,173,123,185,108.2110829415416,106.55392156862746,112.36642156862746,108.49142156862746
193,171,121,185,105.20116696218119,106.55392156862746,112.36642156862746,108.49142156862746
195,173,123,185,108.2110829415416,106.55392156862746,112.36642156862746,108.49142156862746
198,178,125,185,113.76592213843584,106.55392156862746,112.36642156862746,108.49142156862746
195,178,124,185,111.22495858645067,106.55392156862746,112.36642156862746,108.49142156862746
200,180,127,185,116.82909732247836,106.55392156862746,112.36642156862746,108.49142156862746
203,184,128,185,121.71195601126078,106.55392156862746,112.36642156862746,108.49142156862746
205,184,127,185,123.14855822521766,106.55392156862746,112.36642156862746,108.49142156862746
209,188,131,185,129.31462900732757,106.55392156862746,112.36642156862746,108.49142156862746
210,189,132,185,130.86806236011518,106.55392156862746,112.36642156862746,108.49142156862746
215,194,137,185,138.69870979512453,106.55392156862746,112.36642156862746,108.49142156862746
212,193,134,185,135.17150957503196,106.55392156862746,112.36642156862746,108.49142156862746
196,189,135,185,120.7311518225549,106.55392156862746,112.36642156862746,108.49142156862746
95,94,66,167,14.214081072742722,86.6142156862745,90.4892156862745,76.9267156862745
77,79,68,235,1.3641712433665956,76.15379901960785,78.09129901960785,67.43504901960785
78,81,70,169,2.1575860912448492,76.02071078431372,81.83321078431372,70.20821078431372
84,84,72,145,2.782686724734957,82.04901960784314,82.04901960784314,72.36151960784314
74,74,62,226,1.4075251491491418,72.96519607843138,74.90269607843138,62.308946078431376
74,70,59,67,1.6912651031761483,74.75821078431372,70.88321078431372,60.226960784313725
79,75,64,115,1.6259843222552073,78.2015931372549,76.2640931372549,64.6390931372549
77,73,62,188,0.46993645503457526,76.61678921568628,72.74178921568628,62.085539215686275
76,72,61,210,0.9900582391078134,76.33823529411765,72.46323529411765,61.806985294117645
78,76,64,115,0.7202950896818098,78.2015931372549,76.2640931372549,64.6390931372549
76,77,63,166,1.6887082505380875,75.9265931372549,75.9265931372549,64.3015931372549
75,75,67,50,0.5213333816375845,75.19362745098039,75.19362745098039,67.44362745098039
76,77,69,177,0.6100496719877858,76.2716911764706,77.2404411764706,69.4904411764706
78,81,72,179,1.8516302527948534,78.27193627450981,79.24068627450981,71.49068627450981
80,85,78,103,0.4918055990537974,79.76262254901961,84.60637254901961,77.82512254901961
107,113,109,185,0.9268546900639989,106.55392156862746,112.36642156862746,108.49142156862746
86,93,86,217,0.7643415067977383,86.2453431372549,93.0265931372549,85.2765931372549
81,86,79,138,1.6829482537579685,79.89191176470588,84.73566176470588,78.92316176470588
87,92,88,17,1.5477890817765405,87.72083333333333,92.56458333333333,86.75208333333333
90,93,86,216,1.5344390737261322,90.0889705882353,92.0264705882353,87.1827205882353
77,78,72,73,0.19178811939799129,76.88394607843136,77.85269607843136,72.04019607843136
79,82,73,181,1.798737497582025,80.27218137254903,83.17843137254903,72.52218137254903
80,81,73,180,1.9054423880569444,80.24080882352942,82.17830882352942,71.52205882352942
75,76,68,58,0.8992132498545251,75.44460784313725,76.41335784313725,68.66335784313725
75,80,73,73,3.0135345569413152,76.88394607843136,77.85269607843136,72.04019607843136
75,86,78,99,2.7568627505456362,76.73088235294118,87.38713235294118,79.63713235294118
102,113,107,185,4.833628200149247,106.55392156862746,112.36642156862746,108.49142156862746
