red,green,blue,closest_id,closest_dist,r_cluster,g_cluster,b_cluster
77,78,72,11,26.400125275902273,87.24166666666667,93.05416666666667,91.11666666666667
85,86,80,11,13.355396459234509,87.24166666666667,93.05416666666667,91.11666666666667
82,84,81,11,14.553348340387757,87.24166666666667,93.05416666666667,91.11666666666667
88,94,94,10,1.677827215975075,88.64583333333333,94.45833333333333,92.52083333333333
96,102,102,0,1.3080280960285218,96.875,102.6875,102.6875
96,100,103,0,2.8435782915193313,96.875,102.6875,102.6875
96,95,101,3,5.270655052979658,93.63125,99.44375,99.44375
93,92,97,12,5.616253616735982,90.68125,96.49375,94.55625
89,89,89,11,4.8998246142081525,87.24166666666667,93.05416666666667,91.11666666666667
78,78,76,11,23.249730061156995,87.24166666666667,93.05416666666667,91.11666666666667
88,87,85,11,8.639537868620838,87.24166666666667,93.05416666666667,91.11666666666667
80,79,75,11,22.57671989572446,87.24166666666667,93.05416666666667,91.11666666666667
79,79,69,11,27.469830989347823,87.24166666666667,93.05416666666667,91.11666666666667
77,77,69,11,29.1851837053781,87.24166666666667,93.05416666666667,91.11666666666667
78,75,70,11,29.27925798097806,87.24166666666667,93.05416666666667,91.11666666666667
75,72,63,11,37.1978935055468,87.24166666666667,93.05416666666667,91.11666666666667
75,72,63,11,37.1978935055468,87.24166666666667,93.05416666666667,91.11666666666667
68,64,53,11,51.64558659346735,87.24166666666667,93.05416666666667,91.11666666666667
76,69,61,11,40.14961537279448,87.24166666666667,93.05416666666667,91.11666666666667
75,66,57,11,45.229783121854574,87.24166666666667,93.05416666666667,91.11666666666667
72,68,59,11,43.4913778571876,87.24166666666667,93.05416666666667,91.11666666666667
78,76,64,11,33.34016518530366,87.24166666666667,93.05416666666667,91.11666666666667
70,70,60,11,42.39123275611756,87.24166666666667,93.05416666666667,91.11666666666667
75,76,71,11,29.075475598001844,87.24166666666667,93.05416666666667,91.11666666666667
68,75,67,11,35.74644431618341,87.24166666666667,93.05416666666667,91.11666666666667
70,82,72,11,28.016363336152928,87.24166666666667,93.05416666666667,91.11666666666667
76,87,79,11,17.602318443413463,87.24166666666667,93.05416666666667,91.11666666666667
77,87,86,11,12.95086668592751,87.24166666666667,93.05416666666667,91.11666666666667
97,106,103,0,3.329555150466801,96.875,102.6875,102.6875
82,87,80,11,13.700667182659403,87.24166666666667,93.05416666666667,91.11666666666667
79,84,77,11,18.686446458596684,87.24166666666667,93.05416666666667,91.11666666666667
90,92,87,11,5.0662229109400005,87.24166666666667,93.05416666666667,91.11666666666667
100,101,93,15,5.638265607658085,96.15625,101.0,97.125
93,93,81,11,11.640802431533665,87.24166666666667,93.05416666666667,91.11666666666667
78,78,68,11,29.093240015222335,87.24166666666667,93.05416666666667,91.11666666666667
69,72,61,11,41.02499174791712,87.24166666666667,93.05416666666667,91.11666666666667
69,73,59,11,42.028660236200736,87.24166666666667,93.05416666666667,91.11666666666667
69,73,58,11,42.797682350605555,87.24166666666667,93.05416666666667,91.11666666666667
85,91,77,11,14.440392928056596,87.24166666666667,93.05416666666667,91.11666666666667
75,77,64,11,33.80692652771028,87.24166666666667,93.05416666666667,91.11666666666667
76,76,64,11,33.94898056275035,87.24166666666667,93.05416666666667,91.11666666666667
74,74,62,11,37.23148239393647,87.24166666666667,93.05416666666667,91.11666666666667
77,75,63,11,34.948413620411074,87.24166666666667,93.05416666666667,91.11666666666667
78,76,64,11,33.34016518530366,87.24166666666667,93.05416666666667,91.11666666666667
80,76,64,11,32.842045428332675,87.24166666666667,93.05416666666667,91.11666666666667
81,78,61,11,34.243246749055025,87.24166666666667,93.05416666666667,91.11666666666667
76,73,54,11,43.659954358466,87.24166666666667,93.05416666666667,91.11666666666667
97,103,103,0,0.4592793267718459,96.875,102.6875,102.6875
95,101,101,14,2.188499771533004,96.59166666666667,102.40416666666667,100.46666666666667
99,105,105,1,3.741476424265334,101.28333333333333,107.09583333333333,107.09583333333333
99,105,105,1,3.741476424265334,101.28333333333333,107.09583333333333,107.09583333333333
94,100,100,3,0.8687949628652417,93.63125,99.44375,99.44375
90,96,94,12,1.0086152326333464,90.68125,96.49375,94.55625
91,97,95,12,0.7448521245858036,90.68125,96.49375,94.55625
96,102,100,14,0.8551011148786278,96.59166666666667,102.40416666666667,100.46666666666667
92,98,96,9,0.24302777619029886,91.9875,97.8,95.8625
94,100,98,8,0.4639195557062293,94.36041666666667,100.17291666666667,98.23541666666667
85,91,89,11,3.7047196812534633,87.24166666666667,93.05416666666667,91.11666666666667
86,92,90,11,1.9748285790586275,87.24166666666667,93.05416666666667,91.11666666666667
89,95,93,10,0.8052561704203284,88.64583333333333,94.45833333333333,92.52083333333333
88,94,94,10,1.677827215975075,88.64583333333333,94.45833333333333,92.52083333333333
84,90,88,11,5.4359863793673,87.24166666666667,93.05416666666667,91.11666666666667
91,96,92,5,1.0066510587917958,90.82291666666666,96.63541666666666,92.76041666666666
89,94,88,11,3.701344068938562,87.24166666666667,93.05416666666667,91.11666666666667
83,88,82,11,11.25388590295223,87.24166666666667,93.05416666666667,91.11666666666667
78,83,77,11,19.64115444460094,87.24166666666667,93.05416666666667,91.11666666666667
76,79,72,11,26.25531592998519,87.24166666666667,93.05416666666667,91.11666666666667
72,73,65,11,36.28440823893923,87.24166666666667,93.05416666666667,91.11666666666667
76,76,66,11,32.37385696180383,87.24166666666667,93.05416666666667,91.11666666666667
75,73,61,11,38.197403243981576,87.24166666666667,93.05416666666667,91.11666666666667
74,74,64,11,35.689166627750424,87.24166666666667,93.05416666666667,91.11666666666667
77,77,67,11,30.728514682348937,87.24166666666667,93.05416666666667,91.11666666666667
80,80,70,11,25.86052231845548,87.24166666666667,93.05416666666667,91.11666666666667
75,75,65,11,34.027806490917605,87.24166666666667,93.05416666666667,91.11666666666667
76,75,70,11,29.97067924794722,87.24166666666667,93.05416666666667,91.11666666666667
87,87,85,11,8.609584654132094,87.24166666666667,93.05416666666667,91.11666666666667
88,93,89,11,2.249062304606082,87.24166666666667,93.05416666666667,91.11666666666667
81,85,84,11,12.428795111219229,87.24166666666667,93.05416666666667,91.11666666666667
86,90,89,11,3.9179009579961006,87.24166666666667,93.05416666666667,91.11666666666667
87,91,92,11,2.2490623046060825,87.24166666666667,93.05416666666667,91.11666666666667
82,86,85,11,10.707471593082419,87.24166666666667,93.05416666666667,91.11666666666667
84,89,83,11,9.634570458337356,87.24166666666667,93.05416666666667,91.11666666666667
79,85,75,11,19.8126629856598,87.24166666666667,93.05416666666667,91.11666666666667
85,87,82,11,11.171016721110643,87.24166666666667,93.05416666666667,91.11666666666667
104,106,103,1,5.035571384328362,101.28333333333333,107.09583333333333,107.09583333333333
91,91,89,11,4.777546223394042,87.24166666666667,93.05416666666667,91.11666666666667
76,75,70,11,29.97067924794722,87.24166666666667,93.05416666666667,91.11666666666667
77,74,67,11,32.39701551969463,87.24166666666667,93.05416666666667,91.11666666666667
76,73,64,11,35.5507845377567,87.24166666666667,93.05416666666667,91.11666666666667
76,74,62,11,36.567972524920414,87.24166666666667,93.05416666666667,91.11666666666667
76,74,62,11,36.567972524920414,87.24166666666667,93.05416666666667,91.11666666666667
76,73,64,11,35.5507845377567,87.24166666666667,93.05416666666667,91.11666666666667
72,70,58,11,43.13370624677799,87.24166666666667,93.05416666666667,91.11666666666667
73,73,61,11,38.88455067568611,87.24166666666667,93.05416666666667,91.11666666666667
84,88,74,11,18.139274551370583,87.24166666666667,93.05416666666667,91.11666666666667
87,93,81,11,10.119697685701889,87.24166666666667,93.05416666666667,91.11666666666667
73,79,67,11,31.336213575510378,87.24166666666667,93.05416666666667,91.11666666666667
75,76,68,11,31.22632353079691,87.24166666666667,93.05416666666667,91.11666666666667
75,72,65,11,35.7101752247638,87.24166666666667,93.05416666666667,91.11666666666667
77,74,67,11,32.39701551969463,87.24166666666667,93.05416666666667,91.11666666666667
73,70,61,11,40.51337163517746,87.24166666666667,93.05416666666667,91.11666666666667
75,72,63,11,37.1978935055468,87.24166666666667,93.05416666666667,91.11666666666667
73,70,61,11,40.51337163517746,87.24166666666667,93.05416666666667,91.11666666666667
72,72,62,11,39.030329419354565,87.24166666666667,93.05416666666667,91.11666666666667
73,74,66,11,34.5938329944804,87.24166666666667,93.05416666666667,91.11666666666667
75,76,68,11,31.22632353079691,87.24166666666667,93.05416666666667,91.11666666666667
75,76,68,11,31.22632353079691,87.24166666666667,93.05416666666667,91.11666666666667
77,79,68,11,28.927350631942325,87.24166666666667,93.05416666666667,91.11666666666667
77,80,69,11,27.64868799629862,87.24166666666667,93.05416666666667,91.11666666666667
79,84,77,11,18.686446458596684,87.24166666666667,93.05416666666667,91.11666666666667
79,88,85,11,11.440423123731058,87.24166666666667,93.05416666666667,91.11666666666667
90,102,102,3,5.123944251014058,93.63125,99.44375,99.44375
104,110,106,2,3.6113680464149165,101.81666666666666,107.62916666666666,107.62916666666666
101,104,97,7,4.251974112593663,97.70208333333333,103.51458333333333,99.63958333333333
84,81,72,11,22.831081473508885,87.24166666666667,93.05416666666667,91.11666666666667
73,69,58,11,43.33753124698423,87.24166666666667,93.05416666666667,91.11666666666667
70,70,62,11,40.94569510848079,87.24166666666667,93.05416666666667,91.11666666666667
74,76,71,11,29.51044924401074,87.24166666666667,93.05416666666667,91.11666666666667
71,72,66,11,36.57754248966617,87.24166666666667,93.05416666666667,91.11666666666667
75,76,70,11,29.776108116799517,87.24166666666667,93.05416666666667,91.11666666666667
75,76,70,11,29.776108116799517,87.24166666666667,93.05416666666667,91.11666666666667
82,83,77,11,18.106397062456512,87.24166666666667,93.05416666666667,91.11666666666667
83,85,82,11,12.883126480659383,87.24166666666667,93.05416666666667,91.11666666666667
88,94,92,10,0.9478594305064357,88.64583333333333,94.45833333333333,92.52083333333333
97,103,103,0,0.4592793267718459,96.875,102.6875,102.6875
102,106,109,2,2.137049172730161,101.81666666666666,107.62916666666666,107.62916666666666
94,93,98,9,5.6266386502067105,91.9875,97.8,95.8625
84,84,86,11,10.893420701659034,87.24166666666667,93.05416666666667,91.11666666666667
90,90,90,11,4.264185883612488,87.24166666666667,93.05416666666667,91.11666666666667
80,80,78,11,19.872089671613985,87.24166666666667,93.05416666666667,91.11666666666667
78,77,73,11,25.91058241819355,87.24166666666667,93.05416666666667,91.11666666666667
77,76,72,11,27.58955021833449,87.24166666666667,93.05416666666667,91.11666666666667
76,76,66,11,32.37385696180383,87.24166666666667,93.05416666666667,91.11666666666667
75,75,67,11,32.51807109772453,87.24166666666667,93.05416666666667,91.11666666666667
77,74,69,11,30.93703198299196,87.24166666666667,93.05416666666667,91.11666666666667
75,72,63,11,37.1978935055468,87.24166666666667,93.05416666666667,91.11666666666667
75,72,63,11,37.1978935055468,87.24166666666667,93.05416666666667,91.11666666666667
72,68,57,11,44.98851647457754,87.24166666666667,93.05416666666667,91.11666666666667
76,72,63,11,36.880888654107395,87.24166666666667,93.05416666666667,91.11666666666667
73,69,58,11,43.33753124698423,87.24166666666667,93.05416666666667,91.11666666666667
76,71,65,11,35.98390771696891,87.24166666666667,93.05416666666667,91.11666666666667
74,74,62,11,37.23148239393647,87.24166666666667,93.05416666666667,91.11666666666667
77,79,68,11,28.927350631942325,87.24166666666667,93.05416666666667,91.11666666666667
86,88,83,11,9.641919652399803,87.24166666666667,93.05416666666667,91.11666666666667
82,89,81,11,12.093729005149747,87.24166666666667,93.05416666666667,91.11666666666667
89,99,90,5,4.0662242544527665,90.82291666666666,96.63541666666666,92.76041666666666
81,91,83,11,10.443097301567205,87.24166666666667,93.05416666666667,91.11666666666667
81,90,85,11,9.257426635770164,87.24166666666667,93.05416666666667,91.11666666666667
80,86,82,11,13.613104516727024,87.24166666666667,93.05416666666667,91.11666666666667
76,79,72,11,26.25531592998519,87.24166666666667,93.05416666666667,91.11666666666667
77,80,71,11,26.0764890514425,87.24166666666667,93.05416666666667,91.11666666666667
73,78,71,11,28.881365640322496,87.24166666666667,93.05416666666667,91.11666666666667
76,79,70,11,27.745419103880927,87.24166666666667,93.05416666666667,91.11666666666667
68,70,57,11,45.4497885721155,87.24166666666667,93.05416666666667,91.11666666666667
67,70,59,11,44.415086940325445,87.24166666666667,93.05416666666667,91.11666666666667
80,80,70,11,25.86052231845548,87.24166666666667,93.05416666666667,91.11666666666667
79,76,67,11,30.665669424455757,87.24166666666667,93.05416666666667,91.11666666666667
77,75,63,11,34.948413620411074,87.24166666666667,93.05416666666667,91.11666666666667
78,75,66,11,32.28325078504333,87.24166666666667,93.05416666666667,91.11666666666667
81,81,71,11,24.26811930462132,87.24166666666667,93.05416666666667,91.11666666666667
84,84,74,11,19.633303710362497,87.24166666666667,93.05416666666667,91.11666666666667
77,77,67,11,30.728514682348937,87.24166666666667,93.05416666666667,91.11666666666667
71,73,62,11,38.90683249229285,87.24166666666667,93.05416666666667,91.11666666666667
73,73,61,11,38.88455067568611,87.24166666666667,93.05416666666667,91.11666666666667
74,75,61,11,37.52743371521694,87.24166666666667,93.05416666666667,91.11666666666667
77,75,60,11,37.404433087313784,87.24166666666667,93.05416666666667,91.11666666666667
75,74,56,11,41.78636078814076,87.24166666666667,93.05416666666667,91.11666666666667
95,101,101,14,2.188499771533004,96.59166666666667,102.40416666666667,100.46666666666667
88,94,94,10,1.677827215975075,88.64583333333333,94.45833333333333,92.52083333333333
88,94,94,10,1.677827215975075,88.64583333333333,94.45833333333333,92.52083333333333
100,106,106,1,2.0121247062081715,101.28333333333333,107.09583333333333,107.09583333333333
98,103,106,0,3.5122553295567793,96.875,102.6875,102.6875
98,103,106,0,3.5122553295567793,96.875,102.6875,102.6875
94,100,100,3,0.8687949628652417,93.63125,99.44375,99.44375
92,98,98,13,1.7900513551757882,93.15208333333334,98.96458333333334,97.02708333333334
88,94,92,10,0.9478594305064357,88.64583333333333,94.45833333333333,92.52083333333333
96,102,100,14,0.8551011148786278,96.59166666666667,102.40416666666667,100.46666666666667
87,93,91,11,0.2737661715162648,87.24166666666667,93.05416666666667,91.11666666666667
87,93,91,11,0.2737661715162648,87.24166666666667,93.05416666666667,91.11666666666667
85,91,89,11,3.7047196812534633,87.24166666666667,93.05416666666667,91.11666666666667
92,98,96,9,0.24302777619029886,91.9875,97.8,95.8625
85,91,89,11,3.7047196812534633,87.24166666666667,93.05416666666667,91.11666666666667
87,92,88,11,3.2989818505108612,87.24166666666667,93.05416666666667,91.11666666666667
91,96,90,5,2.838135483170822,90.82291666666666,96.63541666666666,92.76041666666666
83,88,82,11,11.25388590295223,87.24166666666667,93.05416666666667,91.11666666666667
78,83,77,11,19.64115444460094,87.24166666666667,93.05416666666667,91.11666666666667
85,88,81,11,11.528946811540662,87.24166666666667,93.05416666666667,91.11666666666667
78,79,71,11,26.22228596537687,87.24166666666667,93.05416666666667,91.11666666666667
73,73,63,11,37.35694867870413,87.24166666666667,93.05416666666667,91.11666666666667
76,74,62,11,36.567972524920414,87.24166666666667,93.05416666666667,91.11666666666667
75,75,65,11,34.027806490917605,87.24166666666667,93.05416666666667,91.11666666666667
73,73,63,11,37.35694867870413,87.24166666666667,93.05416666666667,91.11666666666667
74,74,62,11,37.23148239393647,87.24166666666667,93.05416666666667,91.11666666666667
76,76,66,11,32.37385696180383,87.24166666666667,93.05416666666667,91.11666666666667
75,75,65,11,34.027806490917605,87.24166666666667,93.05416666666667,91.11666666666667
76,77,71,11,28.085434206779393,87.24166666666667,93.05416666666667,91.11666666666667
84,89,83,11,9.634570458337356,87.24166666666667,93.05416666666667,91.11666666666667
78,83,79,11,18.256732491056567,87.24166666666667,93.05416666666667,91.11666666666667
81,85,84,11,12.428795111219229,87.24166666666667,93.05416666666667,91.11666666666667
80,84,83,11,14.152736410908918,87.24166666666667,93.05416666666667,91.11666666666667
86,90,91,11,3.2989818505108612,87.24166666666667,93.05416666666667,91.11666666666667
90,94,95,12,2.6229381783602967,90.68125,96.49375,94.55625
80,84,83,11,14.152736410908918,87.24166666666667,93.05416666666667,91.11666666666667
82,89,81,11,12.093729005149747,87.24166666666667,93.05416666666667,91.11666666666667
112,118,108,2,14.539325265178809,101.81666666666666,107.62916666666666,107.62916666666666
84,90,80,11,11.975667604911786,87.24166666666667,93.05416666666667,91.11666666666667
75,77,66,11,32.224860194938536,87.24166666666667,93.05416666666667,91.11666666666667
75,73,61,11,38.197403243981576,87.24166666666667,93.05416666666667,91.11666666666667
75,73,60,11,38.990703352423225,87.24166666666667,93.05416666666667,91.11666666666667
76,74,61,11,37.36910418937906,87.24166666666667,93.05416666666667,91.11666666666667
73,71,56,11,43.84508655007234,87.24166666666667,93.05416666666667,91.11666666666667
73,69,57,11,44.10640484007587,87.24166666666667,93.05416666666667,91.11666666666667
74,68,54,11,46.69796513678801,87.24166666666667,93.05416666666667,91.11666666666667
89,88,70,11,21.784167367991532,87.24166666666667,93.05416666666667,91.11666666666667
90,94,79,11,12.462608658837581,87.24166666666667,93.05416666666667,91.11666666666667
91,102,88,6,7.125814098227658,94.2625,101.04375,94.2625
80,88,77,11,16.651324709563912,87.24166666666667,93.05416666666667,91.11666666666667
90,93,84,11,7.632711264681776,87.24166666666667,93.05416666666667,91.11666666666667
75,76,68,11,31.22632353079691,87.24166666666667,93.05416666666667,91.11666666666667
74,71,64,11,37.37701987295582,87.24166666666667,93.05416666666667,91.11666666666667
75,72,63,11,37.1978935055468,87.24166666666667,93.05416666666667,91.11666666666667
72,69,60,11,42.18006971604007,87.24166666666667,93.05416666666667,91.11666666666667
72,69,60,11,42.18006971604007,87.24166666666667,93.05416666666667,91.11666666666667
74,74,64,11,35.689166627750424,87.24166666666667,93.05416666666667,91.11666666666667
72,73,65,11,36.28440823893923,87.24166666666667,93.05416666666667,91.11666666666667
74,75,67,11,32.90757179206635,87.24166666666667,93.05416666666667,91.11666666666667
77,78,70,11,27.882490585491116,87.24166666666667,93.05416666666667,91.11666666666667
77,79,68,11,28.927350631942325,87.24166666666667,93.05416666666667,91.11666666666667
80,83,72,11,22.78102166094987,87.24166666666667,93.05416666666667,91.11666666666667
77,82,76,11,21.344787371081196,87.24166666666667,93.05416666666667,91.11666666666667
77,86,83,11,14.850363000613836,87.24166666666667,93.05416666666667,91.11666666666667
90,100,99,3,3.7003114311500807,93.63125,99.44375,99.44375
99,105,103,0,3.1560952932381494,96.875,102.6875,102.6875
100,106,104,1,3.5259011850400244,101.28333333333333,107.09583333333333,107.09583333333333
97,98,92,6,4.677309756954314,94.2625,101.04375,94.2625
76,74,62,11,36.567972524920414,87.24166666666667,93.05416666666667,91.11666666666667
68,68,60,11,44.34185323051651,87.24166666666667,93.05416666666667,91.11666666666667
86,87,81,11,11.855024866415658,87.24166666666667,93.05416666666667,91.11666666666667
77,78,72,11,26.400125275902273,87.24166666666667,93.05416666666667,91.11666666666667
74,75,69,11,31.471282379072736,87.24166666666667,93.05416666666667,91.11666666666667
75,76,70,11,29.776108116799517,87.24166666666667,93.05416666666667,91.11666666666667
80,81,75,11,21.389053615888056,87.24166666666667,93.05416666666667,91.11666666666667
77,79,76,11,23.041808694559272,87.24166666666667,93.05416666666667,91.11666666666667
82,88,86,11,8.899435258299647,87.24166666666667,93.05416666666667,91.11666666666667
95,101,101,14,2.188499771533004,96.59166666666667,102.40416666666667,100.46666666666667
91,95,98,9,3.6584234992685016,91.9875,97.8,95.8625
93,93,95,12,4.2166105686321105,90.68125,96.49375,94.55625
83,83,83,11,13.599936810514981,87.24166666666667,93.05416666666667,91.11666666666667
84,85,80,11,14.105257220270758,87.24166666666667,93.05416666666667,91.11666666666667
73,74,69,11,32.48127585625295,87.24166666666667,93.05416666666667,91.11666666666667
77,76,72,11,27.58955021833449,87.24166666666667,93.05416666666667,91.11666666666667
77,76,72,11,27.58955021833449,87.24166666666667,93.05416666666667,91.11666666666667
76,76,66,11,32.37385696180383,87.24166666666667,93.05416666666667,91.11666666666667
72,72,64,11,37.56194813793166,87.24166666666667,93.05416666666667,91.11666666666667
76,73,68,11,32.60252977786643,87.24166666666667,93.05416666666667,91.11666666666667
75,72,63,11,37.1978935055468,87.24166666666667,93.05416666666667,91.11666666666667
74,71,62,11,38.85239093350628,87.24166666666667,93.05416666666667,91.11666666666667
73,71,59,11,41.48122002284087,87.24166666666667,93.05416666666667,91.11666666666667
70,67,58,11,45.5281043010798,87.24166666666667,93.05416666666667,91.11666666666667
76,76,66,11,32.37385696180383,87.24166666666667,93.05416666666667,91.11666666666667
81,81,73,11,22.637909530622903,87.24166666666667,93.05416666666667,91.11666666666667
72,72,60,11,40.54421390593239,87.24166666666667,93.05416666666667,91.11666666666667
73,75,64,11,35.5540660766576,87.24166666666667,93.05416666666667,91.11666666666667
88,93,86,11,5.172840733098214,87.24166666666667,93.05416666666667,91.11666666666667
90,95,88,11,4.594374957488775,87.24166666666667,93.05416666666667,91.11666666666667
99,104,97,7,2.9812106915647547,97.70208333333333,103.51458333333333,99.63958333333333
81,86,79,11,15.347093576635297,87.24166666666667,93.05416666666667,91.11666666666667
76,81,74,11,23.762539452886777,87.24166666666667,93.05416666666667,91.11666666666667
83,86,77,11,16.341152996346384,87.24166666666667,93.05416666666667,91.11666666666667
75,77,66,11,32.224860194938536,87.24166666666667,93.05416666666667,91.11666666666667
77,79,68,11,28.927350631942325,87.24166666666667,93.05416666666667,91.11666666666667
72,74,63,11,37.22790102306782,87.24166666666667,93.05416666666667,91.11666666666667
71,71,61,11,40.70861843127735,87.24166666666667,93.05416666666667,91.11666666666667
72,74,63,11,37.22790102306782,87.24166666666667,93.05416666666667,91.11666666666667
73,75,64,11,35.5540660766576,87.24166666666667,93.05416666666667,91.11666666666667
75,75,67,11,32.51807109772453,87.24166666666667,93.05416666666667,91.11666666666667
72,73,65,11,36.28440823893923,87.24166666666667,93.05416666666667,91.11666666666667
72,73,65,11,36.28440823893923,87.24166666666667,93.05416666666667,91.11666666666667
74,74,66,11,34.19429700866312,87.24166666666667,93.05416666666667,91.11666666666667
72,72,64,11,37.56194813793166,87.24166666666667,93.05416666666667,91.11666666666667
