red,green,blue,closest_id,closest_dist,r_cluster,g_cluster,b_cluster
75,75,65,2,8.555938384108023,73.14285714285714,73.14285714285714,73.14285714285714
74,74,66,2,7.244984190346263,73.14285714285714,73.14285714285714,73.14285714285714
77,76,72,2,4.9342617254773025,73.14285714285714,73.14285714285714,73.14285714285714
84,84,84,2,18.80512305360496,73.14285714285714,73.14285714285714,73.14285714285714
98,102,101,3,16.51282741954735,109.71428571428571,109.71428571428571,109.71428571428571
85,89,88,2,24.754302862413272,73.14285714285714,73.14285714285714,73.14285714285714
95,99,98,3,21.645567958473567,109.71428571428571,109.71428571428571,109.71428571428571
88,92,91,2,29.919961257205088,73.14285714285714,73.14285714285714,73.14285714285714
81,86,82,2,17.478266387670363,73.14285714285714,73.14285714285714,73.14285714285714
84,89,83,2,21.598374844380483,73.14285714285714,73.14285714285714,73.14285714285714
80,85,81,2,15.790723187223263,73.14285714285714,73.14285714285714,73.14285714285714
79,84,80,2,14.11396760775131,73.14285714285714,73.14285714285714,73.14285714285714
100,104,103,3,13.118766741440533,109.71428571428571,109.71428571428571,109.71428571428571
92,94,93,3,28.984513810245737,109.71428571428571,109.71428571428571,109.71428571428571
75,75,73,2,2.630278948503144,73.14285714285714,73.14285714285714,73.14285714285714
78,75,70,2,6.076048662324785,73.14285714285714,73.14285714285714,73.14285714285714
77,74,65,2,9.050876606546945,73.14285714285714,73.14285714285714,73.14285714285714
75,72,63,2,10.374615803065884,73.14285714285714,73.14285714285714,73.14285714285714
74,71,62,2,11.379358326301498,73.14285714285714,73.14285714285714,73.14285714285714
73,70,61,2,12.543800810580104,73.14285714285714,73.14285714285714,73.14285714285714
70,70,60,2,13.87406919106169,73.14285714285714,73.14285714285714,73.14285714285714
72,74,63,2,10.24296672585334,73.14285714285714,73.14285714285714,73.14285714285714
75,78,67,2,8.048323440573299,73.14285714285714,73.14285714285714,73.14285714285714
70,74,60,2,13.540566412654607,73.14285714285714,73.14285714285714,73.14285714285714
70,73,62,2,11.57848109597264,73.14285714285714,73.14285714285714,73.14285714285714
76,76,68,2,6.540298938434056,73.14285714285714,73.14285714285714,73.14285714285714
74,71,64,2,9.429653617548137,73.14285714285714,73.14285714285714,73.14285714285714
77,74,67,2,7.3038988749509794,73.14285714285714,73.14285714285714,73.14285714285714
77,74,65,2,9.050876606546945,73.14285714285714,73.14285714285714,73.14285714285714
72,69,60,2,13.827656404201432,73.14285714285714,73.14285714285714,73.14285714285714
72,72,62,2,11.259463140136013,73.14285714285714,73.14285714285714,73.14285714285714
72,72,62,2,11.259463140136013,73.14285714285714,73.14285714285714,73.14285714285714
72,73,65,2,8.22390740835671,73.14285714285714,73.14285714285714,73.14285714285714
76,77,69,2,6.340668863192044,73.14285714285714,73.14285714285714,73.14285714285714
77,78,70,2,6.953196299221694,73.14285714285714,73.14285714285714,73.14285714285714
75,77,66,2,8.327480938165525,73.14285714285714,73.14285714285714,73.14285714285714
77,78,70,2,6.953196299221694,73.14285714285714,73.14285714285714,73.14285714285714
78,83,76,2,11.354222445722073,73.14285714285714,73.14285714285714,73.14285714285714
82,91,86,2,23.719878858485444,73.14285714285714,73.14285714285714,73.14285714285714
86,98,98,3,28.927777766890625,109.71428571428571,109.71428571428571,109.71428571428571
103,109,105,3,8.235066880761327,109.71428571428571,109.71428571428571,109.71428571428571
88,88,80,2,22.10180526378711,73.14285714285714,73.14285714285714,73.14285714285714
75,71,60,2,13.445278360974216,73.14285714285714,73.14285714285714,73.14285714285714
76,69,59,2,15.011560171265012,73.14285714285714,73.14285714285714,73.14285714285714
73,73,65,2,8.145363022941956,73.14285714285714,73.14285714285714,73.14285714285714
74,76,71,2,3.672845752052128,73.14285714285714,73.14285714285714,73.14285714285714
79,80,74,2,9.058765064278685,73.14285714285714,73.14285714285714,73.14285714285714
75,76,70,2,4.6357087827394166,73.14285714285714,73.14285714285714,73.14285714285714
77,78,72,2,6.306782872755467,73.14285714285714,73.14285714285714,73.14285714285714
85,86,80,2,18.786121668586603,73.14285714285714,73.14285714285714,73.14285714285714
82,84,81,2,16.064284126278274,73.14285714285714,73.14285714285714,73.14285714285714
88,94,94,3,31.070689646386032,109.71428571428571,109.71428571428571,109.71428571428571
96,102,102,3,17.52432711450931,109.71428571428571,109.71428571428571,109.71428571428571
96,100,103,3,18.097806835218947,109.71428571428571,109.71428571428571,109.71428571428571
96,95,101,3,21.921008467789466,109.71428571428571,109.71428571428571,109.71428571428571
93,92,97,3,27.47392084378587,109.71428571428571,109.71428571428571,109.71428571428571
89,89,89,2,27.465377091449348,73.14285714285714,73.14285714285714,73.14285714285714
78,78,76,2,7.439552323595171,73.14285714285714,73.14285714285714,73.14285714285714
88,87,85,2,23.523327544705715,73.14285714285714,73.14285714285714,73.14285714285714
80,79,75,2,9.207361739612589,73.14285714285714,73.14285714285714,73.14285714285714
79,79,69,2,9.261506907846135,73.14285714285714,73.14285714285714,73.14285714285714
77,77,69,2,6.849698339849632,73.14285714285714,73.14285714285714,73.14285714285714
78,75,70,2,6.076048662324785,73.14285714285714,73.14285714285714,73.14285714285714
75,72,63,2,10.374615803065884,73.14285714285714,73.14285714285714,73.14285714285714
75,72,63,2,10.374615803065884,73.14285714285714,73.14285714285714,73.14285714285714
68,64,53,2,22.710691539538846,73.14285714285714,73.14285714285714,73.14285714285714
76,69,61,2,13.144409846169646,73.14285714285714,73.14285714285714,73.14285714285714
75,66,57,2,17.749964070098727,73.14285714285714,73.14285714285714,73.14285714285714
72,68,59,2,15.092233439888261,73.14285714285714,73.14285714285714,73.14285714285714
78,76,64,2,10.739969216692858,73.14285714285714,73.14285714285714,73.14285714285714
70,70,60,2,13.87406919106169,73.14285714285714,73.14285714285714,73.14285714285714
75,76,71,2,4.02542937245868,73.14285714285714,73.14285714285714,73.14285714285714
68,75,67,2,8.22390740835671,73.14285714285714,73.14285714285714,73.14285714285714
70,82,72,2,9.467452300446224,73.14285714285714,73.14285714285714,73.14285714285714
76,87,79,2,15.31305965241328,73.14285714285714,73.14285714285714,73.14285714285714
77,87,86,2,19.292591366445652,73.14285714285714,73.14285714285714,73.14285714285714
97,106,103,3,14.850273137046932,109.71428571428571,109.71428571428571,109.71428571428571
82,87,80,2,17.818243345469483,73.14285714285714,73.14285714285714,73.14285714285714
79,84,77,2,12.925216612877174,73.14285714285714,73.14285714285714,73.14285714285714
90,92,87,2,28.840518549500494,73.14285714285714,73.14285714285714,73.14285714285714
100,101,93,3,21.205505638577797,109.71428571428571,109.71428571428571,109.71428571428571
93,93,81,2,29.16070881812564,73.14285714285714,73.14285714285714,73.14285714285714
78,78,68,2,8.580947095817834,73.14285714285714,73.14285714285714,73.14285714285714
69,72,61,2,12.880930375828395,73.14285714285714,73.14285714285714,73.14285714285714
69,73,59,2,14.737845216742267,73.14285714285714,73.14285714285714,73.14285714285714
69,73,58,2,15.699993500583597,73.14285714285714,73.14285714285714,73.14285714285714
85,91,77,2,21.779507312506187,73.14285714285714,73.14285714285714,73.14285714285714
75,77,64,2,10.095462710888429,73.14285714285714,73.14285714285714,73.14285714285714
76,76,64,2,9.995917534020514,73.14285714285714,73.14285714285714,73.14285714285714
74,74,62,2,11.208597283390299,73.14285714285714,73.14285714285714,73.14285714285714
77,75,63,2,11.009272529674838,73.14285714285714,73.14285714285714,73.14285714285714
78,76,64,2,10.739969216692858,73.14285714285714,73.14285714285714,73.14285714285714
80,76,64,2,11.78030178747903,73.14285714285714,73.14285714285714,73.14285714285714
81,78,61,2,15.256982342654842,73.14285714285714,73.14285714285714,73.14285714285714
76,73,54,2,19.355429549902123,73.14285714285714,73.14285714285714,73.14285714285714
97,103,103,3,15.868721641348806,109.71428571428571,109.71428571428571,109.71428571428571
95,101,101,3,19.193429998362472,109.71428571428571,109.71428571428571,109.71428571428571
99,105,105,3,12.619227312287526,109.71428571428571,109.71428571428571,109.71428571428571
99,105,105,3,12.619227312287526,109.71428571428571,109.71428571428571,109.71428571428571
94,100,100,3,20.872792563233,109.71428571428571,109.71428571428571,109.71428571428571
90,96,94,3,28.699712008794695,109.71428571428571,109.71428571428571,109.71428571428571
91,97,95,3,26.988659750014268,109.71428571428571,109.71428571428571,109.71428571428571
96,102,100,3,18.492138428896457,109.71428571428571,109.71428571428571,109.71428571428571
92,98,96,3,25.280467575112727,109.71428571428571,109.71428571428571,109.71428571428571
94,100,98,3,21.875342562915385,109.71428571428571,109.71428571428571,109.71428571428571
85,91,89,2,26.66305247616895,73.14285714285714,73.14285714285714,73.14285714285714
86,92,90,2,28.373600837570763,73.14285714285714,73.14285714285714,73.14285714285714
89,95,93,3,30.413141627813935,109.71428571428571,109.71428571428571,109.71428571428571
88,94,94,3,31.070689646386032,109.71428571428571,109.71428571428571,109.71428571428571
84,90,88,2,24.955470546637304,73.14285714285714,73.14285714285714,73.14285714285714
91,96,92,3,29.190786916702432,109.71428571428571,109.71428571428571,109.71428571428571
89,94,88,2,30.1198287118744,73.14285714285714,73.14285714285714,73.14285714285714
83,88,82,2,19.90846399839803,73.14285714285714,73.14285714285714,73.14285714285714
78,83,77,2,11.646143269822188,73.14285714285714,73.14285714285714,73.14285714285714
76,79,72,2,6.616306386805381,73.14285714285714,73.14285714285714,73.14285714285714
72,73,65,2,8.22390740835671,73.14285714285714,73.14285714285714,73.14285714285714
76,76,66,2,8.206518066482897,73.14285714285714,73.14285714285714,73.14285714285714
75,73,61,2,12.284883692853533,73.14285714285714,73.14285714285714,73.14285714285714
74,74,64,2,9.222864223753694,73.14285714285714,73.14285714285714,73.14285714285714
77,77,67,2,8.215217338474215,73.14285714285714,73.14285714285714,73.14285714285714
80,80,70,2,10.194035871377874,73.14285714285714,73.14285714285714,73.14285714285714
75,75,65,2,8.555938384108023,73.14285714285714,73.14285714285714,73.14285714285714
76,75,70,2,4.6357087827394166,73.14285714285714,73.14285714285714,73.14285714285714
87,87,85,2,22.90486090464696,73.14285714285714,73.14285714285714,73.14285714285714
88,93,89,2,29.436198734183865,73.14285714285714,73.14285714285714,73.14285714285714
81,85,84,2,17.894247165853425,73.14285714285714,73.14285714285714,73.14285714285714
86,90,89,2,26.474862933487287,73.14285714285714,73.14285714285714,73.14285714285714
87,91,92,2,29.436198734183865,73.14285714285714,73.14285714285714,73.14285714285714
82,86,85,2,19.604768266304767,73.14285714285714,73.14285714285714,73.14285714285714
84,89,83,2,21.598374844380483,73.14285714285714,73.14285714285714,73.14285714285714
79,85,75,2,13.354659815042476,73.14285714285714,73.14285714285714,73.14285714285714
85,87,82,2,20.274644867168355,73.14285714285714,73.14285714285714,73.14285714285714
104,106,103,3,9.567163228716115,109.71428571428571,109.71428571428571,109.71428571428571
91,91,89,2,29.81952517450024,73.14285714285714,73.14285714285714,73.14285714285714
76,75,70,2,4.6357087827394166,73.14285714285714,73.14285714285714,73.14285714285714
77,74,67,2,7.3038988749509794,73.14285714285714,73.14285714285714,73.14285714285714
76,73,64,2,9.579953559599419,73.14285714285714,73.14285714285714,73.14285714285714
76,74,62,2,11.535216707535055,73.14285714285714,73.14285714285714,73.14285714285714
76,74,62,2,11.535216707535055,73.14285714285714,73.14285714285714,73.14285714285714
76,73,64,2,9.579953559599419,73.14285714285714,73.14285714285714,73.14285714285714
72,70,58,2,15.507733422985035,73.14285714285714,73.14285714285714,73.14285714285714
73,73,61,2,12.144537698832641,73.14285714285714,73.14285714285714,73.14285714285714
84,88,74,2,18.421371794074144,73.14285714285714,73.14285714285714,73.14285714285714
87,93,81,2,25.457046656864897,73.14285714285714,73.14285714285714,73.14285714285714
73,79,67,2,8.488888295283187,73.14285714285714,73.14285714285714,73.14285714285714
75,76,68,2,6.16937796619691,73.14285714285714,73.14285714285714,73.14285714285714
75,72,65,2,8.42978199538967,73.14285714285714,73.14285714285714,73.14285714285714
77,74,67,2,7.3038988749509794,73.14285714285714,73.14285714285714,73.14285714285714
73,70,61,2,12.543800810580104,73.14285714285714,73.14285714285714,73.14285714285714
75,72,63,2,10.374615803065884,73.14285714285714,73.14285714285714,73.14285714285714
73,70,61,2,12.543800810580104,73.14285714285714,73.14285714285714,73.14285714285714
72,72,62,2,11.259463140136013,73.14285714285714,73.14285714285714,73.14285714285714
73,74,66,2,7.195520148264584,73.14285714285714,73.14285714285714,73.14285714285714
75,76,68,2,6.16937796619691,73.14285714285714,73.14285714285714,73.14285714285714
75,76,68,2,6.16937796619691,73.14285714285714,73.14285714285714,73.14285714285714
77,79,68,2,8.696703574413958,73.14285714285714,73.14285714285714,73.14285714285714
77,80,69,2,8.89163789691168,73.14285714285714,73.14285714285714,73.14285714285714
79,84,77,2,12.925216612877174,73.14285714285714,73.14285714285714,73.14285714285714
79,88,85,2,19.890516661495365,73.14285714285714,73.14285714285714,73.14285714285714
90,102,102,3,22.531610448162702,109.71428571428571,109.71428571428571,109.71428571428571
104,110,106,3,6.821335077893319,109.71428571428571,109.71428571428571,109.71428571428571
101,104,97,3,16.439127043708353,109.71428571428571,109.71428571428571,109.71428571428571
84,81,72,2,13.450589851264475,73.14285714285714,73.14285714285714,73.14285714285714
73,69,58,2,15.699993500583597,73.14285714285714,73.14285714285714,73.14285714285714
70,70,62,2,11.99659815726686,73.14285714285714,73.14285714285714,73.14285714285714
74,76,71,2,3.672845752052128,73.14285714285714,73.14285714285714,73.14285714285714
71,72,66,2,7.544426243720505,73.14285714285714,73.14285714285714,73.14285714285714
75,76,70,2,4.6357087827394166,73.14285714285714,73.14285714285714,73.14285714285714
75,76,70,2,4.6357087827394166,73.14285714285714,73.14285714285714,73.14285714285714
82,83,77,2,13.801804082016508,73.14285714285714,73.14285714285714,73.14285714285714
83,85,82,2,17.78212815252025,73.14285714285714,73.14285714285714,73.14285714285714
88,94,92,2,31.801681382837458,73.14285714285714,73.14285714285714,73.14285714285714
97,103,103,3,15.868721641348806,109.71428571428571,109.71428571428571,109.71428571428571
102,106,109,3,8.591642830717074,109.71428571428571,109.71428571428571,109.71428571428571
94,93,98,3,25.75908795444624,109.71428571428571,109.71428571428571,109.71428571428571
84,84,86,2,20.02651303871436,73.14285714285714,73.14285714285714,73.14285714285714
90,90,90,2,29.197427899018223,73.14285714285714,73.14285714285714,73.14285714285714
80,80,78,2,10.845858797772753,73.14285714285714,73.14285714285714,73.14285714285714
78,77,73,2,6.2040145001738525,73.14285714285714,73.14285714285714,73.14285714285714
77,76,72,2,4.9342617254773025,73.14285714285714,73.14285714285714,73.14285714285714
76,76,66,2,8.206518066482897,73.14285714285714,73.14285714285714,73.14285714285714
75,75,67,2,6.680767400622811,73.14285714285714,73.14285714285714,73.14285714285714
77,74,69,2,5.724989974146823,73.14285714285714,73.14285714285714,73.14285714285714
75,72,63,2,10.374615803065884,73.14285714285714,73.14285714285714,73.14285714285714
75,72,63,2,10.374615803065884,73.14285714285714,73.14285714285714,73.14285714285714
72,68,57,2,16.980781453617205,73.14285714285714,73.14285714285714,73.14285714285714
76,72,63,2,10.599383886599735,73.14285714285714,73.14285714285714,73.14285714285714
73,69,58,2,15.699993500583597,73.14285714285714,73.14285714285714,73.14285714285714
76,71,65,2,8.891637896911673,73.14285714285714,73.14285714285714,73.14285714285714
74,74,62,2,11.208597283390299,73.14285714285714,73.14285714285714,73.14285714285714
77,79,68,2,8.696703574413958,73.14285714285714,73.14285714285714,73.14285714285714
86,88,83,2,21.98190350339691,73.14285714285714,73.14285714285714,73.14285714285714
82,89,81,2,19.789710787710487,73.14285714285714,73.14285714285714,73.14285714285714
89,99,90,3,30.5373641993689,109.71428571428571,109.71428571428571,109.71428571428571
81,91,83,2,21.858076544016445,73.14285714285714,73.14285714285714,73.14285714285714
81,90,85,2,22.056513684586864,73.14285714285714,73.14285714285714,73.14285714285714
80,86,82,2,17.05214092728775,73.14285714285714,73.14285714285714,73.14285714285714
76,79,72,2,6.616306386805381,73.14285714285714,73.14285714285714,73.14285714285714
77,80,71,2,8.154127538760196,73.14285714285714,73.14285714285714,73.14285714285714
73,78,71,2,5.310751512983175,73.14285714285714,73.14285714285714,73.14285714285714
76,79,70,2,7.235118435486059,73.14285714285714,73.14285714285714,73.14285714285714
68,70,57,2,17.231319373366002,73.14285714285714,73.14285714285714,73.14285714285714
67,70,59,2,15.736348148831237,73.14285714285714,73.14285714285714,73.14285714285714
80,80,70,2,10.194035871377874,73.14285714285714,73.14285714285714,73.14285714285714
79,76,67,2,8.95567315351856,73.14285714285714,73.14285714285714,73.14285714285714
77,75,63,2,11.009272529674838,73.14285714285714,73.14285714285714,73.14285714285714
78,75,66,2,8.835226340609271,73.14285714285714,73.14285714285714,73.14285714285714
81,81,71,2,11.316413941253476,73.14285714285714,73.14285714285714,73.14285714285714
84,84,74,2,15.37822473234045,73.14285714285714,73.14285714285714,73.14285714285714
77,77,67,2,8.215217338474215,73.14285714285714,73.14285714285714,73.14285714285714
71,73,62,2,11.347929776134567,73.14285714285714,73.14285714285714,73.14285714285714
73,73,61,2,12.144537698832641,73.14285714285714,73.14285714285714,73.14285714285714
74,75,61,2,12.313921108291396,73.14285714285714,73.14285714285714,73.14285714285714
77,75,60,2,13.822489807910724,73.14285714285714,73.14285714285714,73.14285714285714
75,74,56,2,17.264449730292473,73.14285714285714,73.14285714285714,73.14285714285714
95,101,101,3,19.193429998362472,109.71428571428571,109.71428571428571,109.71428571428571
88,94,94,3,31.070689646386032,109.71428571428571,109.71428571428571,109.71428571428571
88,94,94,3,31.070689646386032,109.71428571428571,109.71428571428571,109.71428571428571
100,106,106,3,11.043513194335814,109.71428571428571,109.71428571428571,109.71428571428571
98,103,106,3,14.003643840669694,109.71428571428571,109.71428571428571,109.71428571428571
98,103,106,3,14.003643840669694,109.71428571428571,109.71428571428571,109.71428571428571
94,100,100,3,20.872792563233,109.71428571428571,109.71428571428571,109.71428571428571
92,98,98,3,24.253760491090514,109.71428571428571,109.71428571428571,109.71428571428571
88,94,92,2,31.801681382837458,73.14285714285714,73.14285714285714,73.14285714285714
96,102,100,3,18.492138428896457,109.71428571428571,109.71428571428571,109.71428571428571
87,93,91,2,30.08660967328578,73.14285714285714,73.14285714285714,73.14285714285714
87,93,91,2,30.08660967328578,73.14285714285714,73.14285714285714,73.14285714285714
85,91,89,2,26.66305247616895,73.14285714285714,73.14285714285714,73.14285714285714
92,98,96,3,25.280467575112727,109.71428571428571,109.71428571428571,109.71428571428571
85,91,89,2,26.66305247616895,73.14285714285714,73.14285714285714,73.14285714285714
87,92,88,2,27.719071751693104,73.14285714285714,73.14285714285714,73.14285714285714
91,96,90,3,30.44600439587219,109.71428571428571,109.71428571428571,109.71428571428571
83,88,82,2,19.90846399839803,73.14285714285714,73.14285714285714,73.14285714285714
78,83,77,2,11.646143269822188,73.14285714285714,73.14285714285714,73.14285714285714
85,88,81,2,20.56845216562968,73.14285714285714,73.14285714285714,73.14285714285714
78,79,71,2,7.905048761289674,73.14285714285714,73.14285714285714,73.14285714285714
73,73,63,2,10.144869015760563,73.14285714285714,73.14285714285714,73.14285714285714
76,74,62,2,11.535216707535055,73.14285714285714,73.14285714285714,73.14285714285714
75,75,65,2,8.555938384108023,73.14285714285714,73.14285714285714,73.14285714285714
73,73,63,2,10.144869015760563,73.14285714285714,73.14285714285714,73.14285714285714
74,74,62,2,11.208597283390299,73.14285714285714,73.14285714285714,73.14285714285714
76,76,66,2,8.206518066482897,73.14285714285714,73.14285714285714,73.14285714285714
75,75,65,2,8.555938384108023,73.14285714285714,73.14285714285714,73.14285714285714
76,77,71,2,5.256676997992603,73.14285714285714,73.14285714285714,73.14285714285714
84,89,83,2,21.598374844380483,73.14285714285714,73.14285714285714,73.14285714285714
78,83,79,2,12.452358189909093,73.14285714285714,73.14285714285714,73.14285714285714
81,85,84,2,17.894247165853425,73.14285714285714,73.14285714285714,73.14285714285714
80,84,83,2,16.18830517657102,73.14285714285714,73.14285714285714,73.14285714285714
86,90,91,2,27.719071751693104,73.14285714285714,73.14285714285714,73.14285714285714
90,94,95,3,29.190786916702432,109.71428571428571,109.71428571428571,109.71428571428571
80,84,83,2,16.18830517657102,73.14285714285714,73.14285714285714,73.14285714285714
82,89,81,2,19.789710787710487,73.14285714285714,73.14285714285714,73.14285714285714
112,118,108,3,8.764492371530274,109.71428571428571,109.71428571428571,109.71428571428571
84,90,80,2,21.191064732329902,73.14285714285714,73.14285714285714,73.14285714285714
75,77,66,2,8.327480938165525,73.14285714285714,73.14285714285714,73.14285714285714
75,73,61,2,12.284883692853533,73.14285714285714,73.14285714285714,73.14285714285714
75,73,60,2,13.274188548934092,73.14285714285714,73.14285714285714,73.14285714285714
76,74,61,2,12.503876949790818,73.14285714285714,73.14285714285714,73.14285714285714
73,71,56,2,17.276857234994075,73.14285714285714,73.14285714285714,73.14285714285714
73,69,57,2,16.666598639316945,73.14285714285714,73.14285714285714,73.14285714285714
74,68,54,2,19.84017774772253,73.14285714285714,73.14285714285714,73.14285714285714
89,88,70,2,21.955892705371742,73.14285714285714,73.14285714285714,73.14285714285714
90,94,79,2,27.449768594987603,73.14285714285714,73.14285714285714,73.14285714285714
91,102,88,3,29.685769283600905,109.71428571428571,109.71428571428571,109.71428571428571
80,88,77,2,16.81168204140278,73.14285714285714,73.14285714285714,73.14285714285714
90,93,84,2,28.21961974895322,73.14285714285714,73.14285714285714,73.14285714285714
75,76,68,2,6.16937796619691,73.14285714285714,73.14285714285714,73.14285714285714
74,71,64,2,9.429653617548137,73.14285714285714,73.14285714285714,73.14285714285714
75,72,63,2,10.374615803065884,73.14285714285714,73.14285714285714,73.14285714285714
72,69,60,2,13.827656404201432,73.14285714285714,73.14285714285714,73.14285714285714
72,69,60,2,13.827656404201432,73.14285714285714,73.14285714285714,73.14285714285714
74,74,64,2,9.222864223753694,73.14285714285714,73.14285714285714,73.14285714285714
72,73,65,2,8.22390740835671,73.14285714285714,73.14285714285714,73.14285714285714
74,75,67,2,6.474439539214089,73.14285714285714,73.14285714285714,73.14285714285714
77,78,70,2,6.953196299221694,73.14285714285714,73.14285714285714,73.14285714285714
77,79,68,2,8.696703574413958,73.14285714285714,73.14285714285714,73.14285714285714
80,83,72,2,12.061915101606687,73.14285714285714,73.14285714285714,73.14285714285714
77,82,76,2,10.074214407007995,73.14285714285714,73.14285714285714,73.14285714285714
77,86,83,2,16.653736480907533,73.14285714285714,73.14285714285714,73.14285714285714
90,100,99,3,24.450282749502342,109.71428571428571,109.71428571428571,109.71428571428571
99,105,103,3,13.494518917557835,109.71428571428571,109.71428571428571,109.71428571428571
100,106,104,3,11.866605518454383,109.71428571428571,109.71428571428571,109.71428571428571
97,98,92,3,24.752241704293258,109.71428571428571,109.71428571428571,109.71428571428571
76,74,62,2,11.535216707535055,73.14285714285714,73.14285714285714,73.14285714285714
68,68,60,2,15.021073632108468,73.14285714285714,73.14285714285714,73.14285714285714
86,87,81,2,20.470984941858468,73.14285714285714,73.14285714285714,73.14285714285714
77,78,72,2,6.306782872755467,73.14285714285714,73.14285714285714,73.14285714285714
74,75,69,2,4.620274751084636,73.14285714285714,73.14285714285714,73.14285714285714
75,76,70,2,4.6357087827394166,73.14285714285714,73.14285714285714,73.14285714285714
80,81,75,2,10.592642806809506,73.14285714285714,73.14285714285714,73.14285714285714
77,79,76,2,7.57277616039919,73.14285714285714,73.14285714285714,73.14285714285714
82,88,86,2,21.55202533216699,73.14285714285714,73.14285714285714,73.14285714285714
95,101,101,3,19.193429998362472,109.71428571428571,109.71428571428571,109.71428571428571
91,95,98,3,26.532229150100992,109.71428571428571,109.71428571428571,109.71428571428571
93,93,95,3,27.8432199639191,109.71428571428571,109.71428571428571,109.71428571428571
83,83,83,2,17.073072246036084,73.14285714285714,73.14285714285714,73.14285714285714
84,85,80,2,17.478266387670363,73.14285714285714,73.14285714285714,73.14285714285714
73,74,69,2,4.233009254294012,73.14285714285714,73.14285714285714,73.14285714285714
77,76,72,2,4.9342617254773025,73.14285714285714,73.14285714285714,73.14285714285714
77,76,72,2,4.9342617254773025,73.14285714285714,73.14285714285714,73.14285714285714
76,76,66,2,8.206518066482897,73.14285714285714,73.14285714285714,73.14285714285714
72,72,64,2,9.28461531958395,73.14285714285714,73.14285714285714,73.14285714285714
76,73,68,2,5.884951406870279,73.14285714285714,73.14285714285714,73.14285714285714
75,72,63,2,10.374615803065884,73.14285714285714,73.14285714285714,73.14285714285714
74,71,62,2,11.379358326301498,73.14285714285714,73.14285714285714,73.14285714285714
73,71,59,2,14.304986999687358,73.14285714285714,73.14285714285714,73.14285714285714
70,67,58,2,16.640864381003126,73.14285714285714,73.14285714285714,73.14285714285714
76,76,66,2,8.206518066482897,73.14285714285714,73.14285714285714,73.14285714285714
81,81,73,2,11.112596272625378,73.14285714285714,73.14285714285714,73.14285714285714
72,72,60,2,13.241863115721673,73.14285714285714,73.14285714285714,73.14285714285714
73,75,64,2,9.330660453033099,73.14285714285714,73.14285714285714,73.14285714285714
88,93,86,2,27.93469059745446,73.14285714285714,73.14285714285714,73.14285714285714
90,95,88,2,31.346971991904176,73.14285714285714,73.14285714285714,73.14285714285714
99,104,97,3,17.58129804128029,109.71428571428571,109.71428571428571,109.71428571428571
81,86,79,2,16.16622834106677,73.14285714285714,73.14285714285714,73.14285714285714
76,81,74,2,8.404323474332992,73.14285714285714,73.14285714285714,73.14285714285714
83,86,77,2,16.653736480907533,73.14285714285714,73.14285714285714,73.14285714285714
75,77,66,2,8.327480938165525,73.14285714285714,73.14285714285714,73.14285714285714
77,79,68,2,8.696703574413958,73.14285714285714,73.14285714285714,73.14285714285714
72,74,63,2,10.24296672585334,73.14285714285714,73.14285714285714,73.14285714285714
71,71,61,2,12.515296762810873,73.14285714285714,73.14285714285714,73.14285714285714
72,74,63,2,10.24296672585334,73.14285714285714,73.14285714285714,73.14285714285714
