red,green,blue,closest_id,closest_dist,r_cluster,g_cluster,b_cluster
86,77,80,0,140.44571905188138,0.0,0.0,0.0
94,99,93,0,165.18474505837395,0.0,0.0,0.0
87,82,89,0,149.04361777681055,0.0,0.0,0.0
138,108,144,1,219.93635443009416,256.0,256.0,256.0
156,107,162,1,202.57591169731904,256.0,256.0,256.0
152,98,158,1,213.0352083576797,256.0,256.0,256.0
148,97,154,1,217.59825366946308,256.0,256.0,256.0
146,95,151,1,221.46331524656628,256.0,256.0,256.0
143,90,144,0,222.00225224082752,0.0,0.0,0.0
139,87,136,0,213.03990236573054,0.0,0.0,0.0
135,88,134,0,209.58291915134689,0.0,0.0,0.0
132,84,132,0,204.70466531078378,0.0,0.0,0.0
132,84,132,0,204.70466531078378,0.0,0.0,0.0
134,86,134,0,208.1057423522955,0.0,0.0,0.0
131,83,131,0,203.00492604860602,0.0,0.0,0.0
135,87,135,0,209.80705421887035,0.0,0.0,0.0
134,86,134,0,208.1057423522955,0.0,0.0,0.0
134,86,134,0,208.1057423522955,0.0,0.0,0.0
132,84,134,0,206.0,0.0,0.0,0.0
133,87,134,0,207.87977294580634,0.0,0.0,0.0
139,91,139,0,216.61717383439384,0.0,0.0,0.0
135,91,142,0,216.03240497666084,0.0,0.0,0.0
133,103,139,0,218.21778112701998,0.0,0.0,0.0
99,89,97,0,164.71490521504117,0.0,0.0,0.0
88,94,90,0,157.09869509324386,0.0,0.0,0.0
94,107,100,0,174.0258601472781,0.0,0.0,0.0
96,109,102,0,177.48521065147935,0.0,0.0,0.0
95,106,102,0,175.1142484208524,0.0,0.0,0.0
91,102,96,0,167.0359242797788,0.0,0.0,0.0
95,104,101,0,173.32628190785147,0.0,0.0,0.0
82,87,83,0,145.5403724057349,0.0,0.0,0.0
79,82,73,0,135.2553141285029,0.0,0.0,0.0
78,80,69,0,131.3202193114221,0.0,0.0,0.0
76,78,65,0,126.82665335015349,0.0,0.0,0.0
80,82,69,0,133.73481222179961,0.0,0.0,0.0
77,80,69,0,130.728726758888,0.0,0.0,0.0
77,82,75,0,135.19615379144483,0.0,0.0,0.0
85,90,83,0,149.04361777681055,0.0,0.0,0.0
70,77,69,0,124.85992151206888,0.0,0.0,0.0
83,88,82,0,146.14034350582318,0.0,0.0,0.0
82,89,81,0,145.62280041257276,0.0,0.0,0.0
72,79,71,0,128.3199127181748,0.0,0.0,0.0
79,84,77,0,138.6578522839583,0.0,0.0,0.0
70,78,67,0,124.39051410778879,0.0,0.0,0.0
76,81,75,0,134.02238618977054,0.0,0.0,0.0
92,97,90,0,161.1614097729354,0.0,0.0,0.0
73,79,65,0,125.67816039392046,0.0,0.0,0.0
76,71,52,0,116.27983488120371,0.0,0.0,0.0
75,72,53,0,116.69618674146983,0.0,0.0,0.0
75,72,55,0,117.61802582937702,0.0,0.0,0.0
74,72,57,0,117.93642355099632,0.0,0.0,0.0
75,73,58,0,119.65784554303157,0.0,0.0,0.0
75,72,57,0,118.56643707221703,0.0,0.0,0.0
102,104,90,0,171.23083834403195,0.0,0.0,0.0
83,94,78,0,147.6787053031005,0.0,0.0,0.0
81,92,78,0,145.28936643815334,0.0,0.0,0.0
81,87,75,0,140.55248130146973,0.0,0.0,0.0
79,81,70,0,133.04886320446334,0.0,0.0,0.0
77,77,65,0,126.8187683270895,0.0,0.0,0.0
77,78,64,0,126.92123541787639,0.0,0.0,0.0
80,78,65,0,129.2632971883357,0.0,0.0,0.0
82,78,66,0,131.01144988129855,0.0,0.0,0.0
79,77,65,0,128.04296154025803,0.0,0.0,0.0
82,80,67,0,132.713978163568,0.0,0.0,0.0
91,89,64,0,142.47104969080561,0.0,0.0,0.0
132,124,87,0,200.92038224132463,0.0,0.0,0.0
204,192,142,1,140.69825869569246,256.0,256.0,256.0
191,174,118,1,173.18487231857176,256.0,256.0,256.0
200,177,123,1,164.51747627531856,256.0,256.0,256.0
210,183,130,1,152.7121475194426,256.0,256.0,256.0
210,183,130,1,152.7121475194426,256.0,256.0,256.0
211,184,129,1,152.76779765382494,256.0,256.0,256.0
217,193,131,1,145.3100134195851,256.0,256.0,256.0
217,191,130,1,147.04421103872127,256.0,256.0,256.0
210,181,123,1,159.4678651014053,256.0,256.0,256.0
212,183,125,1,156.28819533157326,256.0,256.0,256.0
217,186,131,1,148.47895473770012,256.0,256.0,256.0
215,182,128,1,153.43076614551595,256.0,256.0,256.0
195,163,112,1,181.9505427307102,256.0,256.0,256.0
196,166,114,1,178.50490189347744,256.0,256.0,256.0
198,168,118,1,173.64331256918592,256.0,256.0,256.0
216,186,132,1,147.90537515587457,256.0,256.0,256.0
197,170,117,1,173.77571752117728,256.0,256.0,256.0
197,171,120,1,170.8859268635074,256.0,256.0,256.0
191,165,116,1,179.18147225648082,256.0,256.0,256.0
194,167,120,1,173.95689121158725,256.0,256.0,256.0
186,159,112,1,187.20309826495927,256.0,256.0,256.0
179,152,105,1,198.8617610301186,256.0,256.0,256.0
187,163,117,1,180.91710809097077,256.0,256.0,256.0
195,173,123,1,168.22306619485926,256.0,256.0,256.0
185,162,108,1,189.15866356051473,256.0,256.0,256.0
197,172,118,1,171.9912788486672,256.0,256.0,256.0
204,178,127,1,159.46472964263916,256.0,256.0,256.0
213,186,133,1,147.9121360808504,256.0,256.0,256.0
212,181,127,1,155.56991997169632,256.0,256.0,256.0
219,188,133,1,145.33409785731632,256.0,256.0,256.0
213,182,127,1,154.8095604282888,256.0,256.0,256.0
214,183,129,1,152.3876635426897,256.0,256.0,256.0
217,186,131,1,148.47895473770012,256.0,256.0,256.0
216,185,130,1,150.05665596700467,256.0,256.0,256.0
217,186,131,1,148.47895473770012,256.0,256.0,256.0
217,186,131,1,148.47895473770012,256.0,256.0,256.0
221,190,135,1,142.20407870381214,256.0,256.0,256.0
203,177,118,1,167.61264868738277,256.0,256.0,256.0
193,165,125,1,171.49635564641017,256.0,256.0,256.0
173,146,116,1,196.44083078627008,256.0,256.0,256.0
157,129,107,1,219.38778452776262,256.0,256.0,256.0
164,133,112,1,210.54453210663058,256.0,256.0,256.0
197,168,138,1,158.58436240689053,256.0,256.0,256.0
194,162,141,1,160.950302888811,256.0,256.0,256.0
157,121,123,1,213.8106639061766,256.0,256.0,256.0
142,99,127,0,214.69513268819114,0.0,0.0,0.0
147,102,143,1,219.92271369733504,256.0,256.0,256.0
142,96,133,0,216.9539121564762,0.0,0.0,0.0
148,101,143,1,220.1317787144782,256.0,256.0,256.0
150,103,147,1,215.69886416019904,256.0,256.0,256.0
149,102,148,1,216.40009242142204,256.0,256.0,256.0
151,105,154,1,210.3092960380021,256.0,256.0,256.0
159,115,164,1,194.3038857048412,256.0,256.0,256.0
152,118,155,1,200.15244190366502,256.0,256.0,256.0
148,126,149,1,200.032497359804,256.0,256.0,256.0
108,100,111,0,184.3502101978731,0.0,0.0,0.0
100,99,104,0,174.9771413642365,0.0,0.0,0.0
78,71,78,0,131.18307817702708,0.0,0.0,0.0
142,111,145,1,215.27192106728643,256.0,256.0,256.0
158,108,167,1,198.56736892047493,256.0,256.0,256.0
156,100,161,1,208.2330425268766,256.0,256.0,256.0
156,101,159,1,208.40825319550086,256.0,256.0,256.0
146,93,145,0,225.80965435516703,0.0,0.0,0.0
137,87,136,0,211.74040710265956,0.0,0.0,0.0
137,84,136,0,210.52553289328114,0.0,0.0,0.0
140,88,137,0,214.7393769200237,0.0,0.0,0.0
138,85,137,0,212.22158231433485,0.0,0.0,0.0
137,87,138,0,213.030514246199,0.0,0.0,0.0
132,84,134,0,206.0,0.0,0.0,0.0
136,88,136,0,211.50886506243657,0.0,0.0,0.0
135,88,134,0,209.58291915134689,0.0,0.0,0.0
135,89,135,0,210.64424986217878,0.0,0.0,0.0
134,88,135,0,209.58291915134689,0.0,0.0,0.0
133,87,134,0,207.87977294580634,0.0,0.0,0.0
139,91,139,0,216.61717383439384,0.0,0.0,0.0
135,93,139,0,214.93022123470678,0.0,0.0,0.0
111,91,116,0,184.54809671194118,0.0,0.0,0.0
91,93,92,0,159.3549497191725,0.0,0.0,0.0
92,102,94,0,166.44518617250546,0.0,0.0,0.0
96,105,100,0,173.89939620366712,0.0,0.0,0.0
100,109,108,0,183.15294155431957,0.0,0.0,0.0
105,111,111,0,188.8570888264457,0.0,0.0,0.0
98,104,100,0,174.41330224498358,0.0,0.0,0.0
86,91,85,0,151.33406754594287,0.0,0.0,0.0
79,81,70,0,133.04886320446334,0.0,0.0,0.0
77,79,66,0,128.55349081219072,0.0,0.0,0.0
75,75,63,0,123.36531116971253,0.0,0.0,0.0
77,79,66,0,128.55349081219072,0.0,0.0,0.0
76,78,65,0,126.82665335015349,0.0,0.0,0.0
74,78,64,0,125.12393855693642,0.0,0.0,0.0
74,77,70,0,127.69103335786738,0.0,0.0,0.0
78,81,74,0,134.6142637315972,0.0,0.0,0.0
101,104,97,0,174.43050191981905,0.0,0.0,0.0
76,79,72,0,131.15258289488622,0.0,0.0,0.0
80,83,76,0,138.07606599262596,0.0,0.0,0.0
80,83,74,0,136.98540068197048,0.0,0.0,0.0
89,92,83,0,152.55818562109343,0.0,0.0,0.0
77,80,71,0,131.79529581893277,0.0,0.0,0.0
73,76,67,0,124.87593843491227,0.0,0.0,0.0
96,99,92,0,165.77394246382633,0.0,0.0,0.0
73,79,67,0,126.72410978184064,0.0,0.0,0.0
77,74,55,0,120.124934963562,0.0,0.0,0.0
77,74,55,0,120.124934963562,0.0,0.0,0.0
77,72,53,0,117.99152511939153,0.0,0.0,0.0
77,72,53,0,117.99152511939153,0.0,0.0,0.0
76,71,52,0,116.27983488120371,0.0,0.0,0.0
75,69,53,0,114.86949116279744,0.0,0.0,0.0
74,77,60,0,122.494897852931,0.0,0.0,0.0
83,96,79,0,149.48578527739687,0.0,0.0,0.0
84,98,83,0,153.45683432157722,0.0,0.0,0.0
86,94,81,0,150.973507609779,0.0,0.0,0.0
78,80,69,0,131.3202193114221,0.0,0.0,0.0
77,77,65,0,126.8187683270895,0.0,0.0,0.0
79,80,64,0,129.3715579252256,0.0,0.0,0.0
79,80,66,0,130.3725431216251,0.0,0.0,0.0
83,81,68,0,134.43957750603056,0.0,0.0,0.0
90,88,75,0,146.52303573158727,0.0,0.0,0.0
84,85,67,0,137.00364958642524,0.0,0.0,0.0
103,99,62,0,155.73695772038184,0.0,0.0,0.0
197,183,134,1,153.92855485581615,256.0,256.0,256.0
201,181,130,1,156.60779035539707,256.0,256.0,256.0
201,182,126,1,159.37691175323985,256.0,256.0,256.0
206,181,124,1,159.84054554461454,256.0,256.0,256.0
212,186,129,1,151.54207336578182,256.0,256.0,256.0
212,186,127,1,153.22206107476822,256.0,256.0,256.0
218,192,133,1,143.76717288727633,256.0,256.0,256.0
217,192,126,1,150.05665596700467,256.0,256.0,256.0
217,192,126,1,150.05665596700467,256.0,256.0,256.0
223,194,136,1,139.04315876734103,256.0,256.0,256.0
200,173,118,1,170.49633427144408,256.0,256.0,256.0
194,164,112,1,181.78008691823206,256.0,256.0,256.0
188,156,105,1,193.45542122153103,256.0,256.0,256.0
209,177,126,1,159.21683328090657,256.0,256.0,256.0
218,186,135,1,144.86200329969208,256.0,256.0,256.0
208,178,128,1,157.3912322843938,256.0,256.0,256.0
204,177,122,1,164.01524319403975,256.0,256.0,256.0
204,177,124,1,162.3853441662763,256.0,256.0,256.0
204,176,128,1,159.64961634780084,256.0,256.0,256.0
192,166,117,1,177.53027910753704,256.0,256.0,256.0
195,168,121,1,172.30786401090347,256.0,256.0,256.0
192,166,117,1,177.53027910753704,256.0,256.0,256.0
191,163,113,1,182.5458846427385,256.0,256.0,256.0
194,166,118,1,176.0340876080539,256.0,256.0,256.0
196,170,119,1,172.52536045462998,256.0,256.0,256.0
199,172,117,1,172.12204972053988,256.0,256.0,256.0
193,165,115,1,179.25122035846786,256.0,256.0,256.0
197,167,117,1,175.2797763576848,256.0,256.0,256.0
206,174,123,1,164.05182108102306,256.0,256.0,256.0
209,178,124,1,160.3652081967906,256.0,256.0,256.0
218,187,132,1,146.90473103341498,256.0,256.0,256.0
218,187,133,1,146.061630827538,256.0,256.0,256.0
212,182,128,1,154.2595215861893,256.0,256.0,256.0
217,187,133,1,146.3249807790864,256.0,256.0,256.0
206,175,120,1,166.00301202086666,256.0,256.0,256.0
210,179,124,1,159.5900999435742,256.0,256.0,256.0
213,182,127,1,154.8095604282888,256.0,256.0,256.0
216,185,130,1,150.05665596700467,256.0,256.0,256.0
201,177,113,1,172.38039331664143,256.0,256.0,256.0
144,115,109,0,214.1074496602115,0.0,0.0,0.0
131,97,124,0,204.80722643500644,0.0,0.0,0.0
123,90,109,0,187.37662607700034,0.0,0.0,0.0
133,93,120,0,201.83656754909404,0.0,0.0,0.0
134,93,123,0,204.2890109624108,0.0,0.0,0.0
133,92,124,0,203.78665314490053,0.0,0.0,0.0
136,94,130,0,210.31405088581218,0.0,0.0,0.0
146,100,137,0,223.79678281869917,0.0,0.0,0.0
146,99,141,1,223.54865242268852,256.0,256.0,256.0
148,99,144,1,221.03619613086,256.0,256.0,256.0
150,101,148,1,216.6217902243447,256.0,256.0,256.0
148,98,147,1,220.24758795501032,256.0,256.0,256.0
151,101,150,1,215.14181369506022,256.0,256.0,256.0
153,103,156,1,209.80467106334882,256.0,256.0,256.0
156,103,159,1,206.92510722481214,256.0,256.0,256.0
158,109,164,1,199.19086324427633,256.0,256.0,256.0
155,113,159,1,200.14744564945116,256.0,256.0,256.0
161,130,162,1,183.67634578246594,256.0,256.0,256.0
104,91,101,0,171.16658552416123,0.0,0.0,0.0
81,87,77,0,141.6297991243368,0.0,0.0,0.0
83,73,82,0,137.62993860348845,0.0,0.0,0.0
165,127,174,1,177.89322640280602,256.0,256.0,256.0
159,105,165,1,201.22375605280803,256.0,256.0,256.0
162,102,162,1,203.44040896537737,256.0,256.0,256.0
152,97,152,1,216.59409040876437,256.0,256.0,256.0
143,93,142,0,221.9504449195811,0.0,0.0,0.0
139,86,140,0,215.21384713814305,0.0,0.0,0.0
147,92,147,1,225.07332138660948,256.0,256.0,256.0
140,87,141,0,216.91011963483862,0.0,0.0,0.0
139,89,142,0,217.7291895911065,0.0,0.0,0.0
137,89,141,0,215.8031510427964,0.0,0.0,0.0
135,87,135,0,209.80705421887035,0.0,0.0,0.0
136,90,136,0,212.34876971623828,0.0,0.0,0.0
130,87,130,0,203.39370688396434,0.0,0.0,0.0
126,85,127,0,198.06564568344507,0.0,0.0,0.0
125,84,126,0,196.3593644316461,0.0,0.0,0.0
126,83,128,0,197.86106236447839,0.0,0.0,0.0
114,80,113,0,179.34603424664846,0.0,0.0,0.0
91,81,92,0,152.66302761310612,0.0,0.0,0.0
78,87,82,0,142.74802975873257,0.0,0.0,0.0
89,99,90,0,160.69225245792032,0.0,0.0,0.0
95,107,97,0,172.86700089953547,0.0,0.0,0.0
88,104,94,0,165.51737068960466,0.0,0.0,0.0
100,110,101,0,179.7247896090019,0.0,0.0,0.0
91,94,85,0,156.0192295840484,0.0,0.0,0.0
72,73,65,0,121.40016474453401,0.0,0.0,0.0
75,77,66,0,126.13484847574837,0.0,0.0,0.0
73,74,60,0,120.02083152519816,0.0,0.0,0.0
74,72,60,0,119.41524190822544,0.0,0.0,0.0
73,71,59,0,117.69027147559818,0.0,0.0,0.0
73,75,62,0,121.64703037887936,0.0,0.0,0.0
79,83,69,0,133.75724279454926,0.0,0.0,0.0
77,80,73,0,132.8834075421006,0.0,0.0,0.0
96,99,92,0,165.77394246382633,0.0,0.0,0.0
96,101,94,0,168.08628736455572,0.0,0.0,0.0
84,90,80,0,146.81961721786362,0.0,0.0,0.0
77,80,71,0,131.79529581893277,0.0,0.0,0.0
74,75,67,0,124.85992151206888,0.0,0.0,0.0
88,89,81,0,149.08386901338454,0.0,0.0,0.0
78,78,68,0,129.5839496234005,0.0,0.0,0.0
76,76,66,0,126.1269202034205,0.0,0.0,0.0
74,77,68,0,126.60568707605516,0.0,0.0,0.0
76,81,74,0,133.46535130886969,0.0,0.0,0.0
76,75,57,0,121.03718436910205,0.0,0.0,0.0
76,74,59,0,121.37956994486346,0.0,0.0,0.0
75,73,58,0,119.65784554303157,0.0,0.0,0.0
74,72,57,0,117.93642355099632,0.0,0.0,0.0
75,74,56,0,119.31890043073645,0.0,0.0,0.0
74,71,56,0,116.84605256490268,0.0,0.0,0.0
86,88,75,0,144.10065926289164,0.0,0.0,0.0
88,100,86,0,158.55598380382872,0.0,0.0,0.0
88,102,87,0,160.3652081967906,0.0,0.0,0.0
84,92,79,0,147.5161008161482,0.0,0.0,0.0
80,82,71,0,134.77759457714032,0.0,0.0,0.0
79,79,67,0,130.2727907124124,0.0,0.0,0.0
82,83,69,0,135.55072851150598,0.0,0.0,0.0
81,82,68,0,133.82451195502264,0.0,0.0,0.0
82,83,69,0,135.55072851150598,0.0,0.0,0.0
86,84,69,0,138.61096637712328,0.0,0.0,0.0
85,84,54,0,131.13733259449805,0.0,0.0,0.0
197,190,144,1,142.76203977248295,256.0,256.0,256.0
200,183,129,1,156.8247429457482,256.0,256.0,256.0
199,180,124,1,162.63148526653748,256.0,256.0,256.0
203,182,125,1,159.51802405997887,256.0,256.0,256.0
209,185,125,1,156.2401996926527,256.0,256.0,256.0
215,189,128,1,150.1798921294059,256.0,256.0,256.0
221,196,132,1,142.13022197970423,256.0,256.0,256.0
230,201,141,1,130.09996156801893,256.0,256.0,256.0
217,192,128,1,148.32734070291963,256.0,256.0,256.0
215,189,128,1,150.1798921294059,256.0,256.0,256.0
202,176,119,1,167.5857989210303,256.0,256.0,256.0
206,180,123,1,161.13658802394943,256.0,256.0,256.0
196,170,113,1,177.32738085247863,256.0,256.0,256.0
211,181,127,1,155.85570249432647,256.0,256.0,256.0
223,192,137,1,139.0898989862312,256.0,256.0,256.0
222,191,136,1,140.64494303031304,256.0,256.0,256.0
213,183,129,1,152.66630276521403,256.0,256.0,256.0
203,176,121,1,165.63212248836274,256.0,256.0,256.0
197,170,115,1,175.37958832201653,256.0,256.0,256.0
199,171,121,1,169.40779202858408,256.0,256.0,256.0
208,180,130,1,154.77725931156684,256.0,256.0,256.0
195,167,117,1,175.9630643061208,256.0,256.0,256.0
201,173,123,1,166.14150595200465,256.0,256.0,256.0
207,180,127,1,157.53729717117784,256.0,256.0,256.0
211,183,135,1,148.30711378757258,256.0,256.0,256.0
195,165,113,1,180.14161096204285,256.0,256.0,256.0
199,172,117,1,172.12204972053988,256.0,256.0,256.0
211,183,133,1,149.9433226255841,256.0,256.0,256.0
204,173,126,1,162.76670421188726,256.0,256.0,256.0
216,184,135,1,146.37281168304446,256.0,256.0,256.0
218,187,133,1,146.061630827538,256.0,256.0,256.0
208,177,122,1,162.7912774076056,256.0,256.0,256.0
216,187,131,1,148.2767682410161,256.0,256.0,256.0
212,185,130,1,151.17208737065187,256.0,256.0,256.0
203,176,121,1,165.63212248836274,256.0,256.0,256.0
206,180,123,1,161.13658802394943,256.0,256.0,256.0
210,184,127,1,154.72879499304582,256.0,256.0,256.0
213,187,130,1,149.95332607181476,256.0,256.0,256.0
211,185,128,1,153.13392831113555,256.0,256.0,256.0
213,189,129,1,149.88995963706174,256.0,256.0,256.0
207,184,143,1,142.66744548074027,256.0,256.0,256.0
126,95,101,0,187.3552774810467,0.0,0.0,0.0
130,95,127,0,205.07071950914883,0.0,0.0,0.0
129,88,118,0,195.7268504830137,0.0,0.0,0.0
133,92,124,0,203.78665314490053,0.0,0.0,0.0
137,95,131,0,212.02594180901545,0.0,0.0,0.0
134,92,130,0,208.13457185196313,0.0,0.0,0.0
137,91,130,0,209.6425529323663,0.0,0.0,0.0
147,100,142,1,221.84003245582164,256.0,256.0,256.0
149,101,149,1,216.61717383439384,256.0,256.0,256.0
146,98,148,1,220.74419584668584,256.0,256.0,256.0
152,102,155,1,211.50177304221353,256.0,256.0,256.0
152,104,154,1,210.53265779921176,256.0,256.0,256.0
157,107,158,1,203.97548872352286,256.0,256.0,256.0
151,98,152,1,216.34463247328324,256.0,256.0,256.0
155,98,153,1,213.9485919561052,256.0,256.0,256.0
160,110,161,1,198.8894165107837,256.0,256.0,256.0
162,114,162,1,194.51478092936793,256.0,256.0,256.0
169,134,167,1,174.28138167916848,256.0,256.0,256.0
102,90,102,0,170.02352778365704,0.0,0.0,0.0
86,87,82,0,147.27185746095552,0.0,0.0,0.0
77,65,79,0,128.04296154025803,0.0,0.0,0.0
163,121,169,1,185.5882539386585,256.0,256.0,256.0
158,103,160,1,205.49695861496346,256.0,256.0,256.0
152,99,153,1,214.64854996016163,256.0,256.0,256.0
144,93,149,1,224.8599564173221,256.0,256.0,256.0
138,90,142,0,217.50402295130084,0.0,0.0,0.0
143,93,146,0,224.5306215196493,0.0,0.0,0.0
141,91,144,0,221.12892167240358,0.0,0.0,0.0
142,94,146,0,224.31228232087514,0.0,0.0,0.0
140,92,144,0,220.90722034374522,0.0,0.0,0.0
139,89,140,0,216.43012729285172,0.0,0.0,0.0
131,83,131,0,203.00492604860602,0.0,0.0,0.0
127,84,127,0,198.27758320092568,0.0,0.0,0.0
124,86,127,0,197.23336431750081,0.0,0.0,0.0
121,83,120,0,189.5521036549054,0.0,0.0,0.0
113,79,114,0,178.90220792377048,0.0,0.0,0.0
116,95,114,0,188.35339126227592,0.0,0.0,0.0
85,81,80,0,142.0774436706967,0.0,0.0,0.0
80,81,76,0,136.88316185711082,0.0,0.0,0.0
88,93,86,0,154.23683088030563,0.0,0.0,0.0
91,101,92,0,164.15236824365343,0.0,0.0,0.0
86,96,88,0,156.06408939919524,0.0,0.0,0.0
83,88,81,0,145.58159224297555,0.0,0.0,0.0
74,76,65,0,124.40659146524351,0.0,0.0,0.0
76,73,66,0,124.34226956268733,0.0,0.0,0.0
75,72,63,0,121.56479753612885,0.0,0.0,0.0
71,72,58,0,116.57186624567696,0.0,0.0,0.0
72,68,59,0,115.27792503337315,0.0,0.0,0.0
79,74,68,0,127.83192089615176,0.0,0.0,0.0
73,74,66,0,123.13001258832064,0.0,0.0,0.0
78,80,67,0,130.28046668629952,0.0,0.0,0.0
81,84,77,0,139.8070098385628,0.0,0.0,0.0
77,82,75,0,135.19615379144483,0.0,0.0,0.0
70,80,71,0,127.83192089615176,0.0,0.0,0.0
92,102,93,0,165.88248852727043,0.0,0.0,0.0
107,112,105,0,187.13097017864254,0.0,0.0,0.0
81,84,75,0,138.7155362603627,0.0,0.0,0.0
107,110,101,0,183.71173070873834,0.0,0.0,0.0
78,80,69,0,131.3202193114221,0.0,0.0,0.0
76,78,65,0,126.82665335015349,0.0,0.0,0.0
87,90,79,0,148.02026888233922,0.0,0.0,0.0
92,97,91,0,161.72198366332265,0.0,0.0,0.0
75,75,63,0,123.36531116971253,0.0,0.0,0.0
72,72,60,0,118.18629362155326,0.0,0.0,0.0
71,73,60,0,118.19475453673907,0.0,0.0,0.0
73,75,61,0,121.14041439585718,0.0,0.0,0.0
79,80,64,0,129.3715579252256,0.0,0.0,0.0
82,82,70,0,135.45478950557637,0.0,0.0,0.0
96,104,93,0,169.3546574499798,0.0,0.0,0.0
98,112,97,0,177.64290022401684,0.0,0.0,0.0
95,109,94,0,172.45869070591948,0.0,0.0,0.0
80,91,77,0,143.56183336806478,0.0,0.0,0.0
80,83,74,0,136.98540068197048,0.0,0.0,0.0
80,80,68,0,132.0,0.0,0.0,0.0
79,79,67,0,130.2727907124124,0.0,0.0,0.0
83,84,70,0,137.27709204379295,0.0,0.0,0.0
84,86,73,0,140.64494303031304,0.0,0.0,0.0
88,90,69,0,143.54441821262157,0.0,0.0,0.0
137,132,92,0,211.322029140362,0.0,0.0,0.0
194,182,124,1,163.53592877407704,256.0,256.0,256.0
201,187,124,1,158.7765725792064,256.0,256.0,256.0
200,184,125,1,159.62769183321547,256.0,256.0,256.0
208,188,127,1,153.52198539622916,256.0,256.0,256.0
213,189,127,1,151.5882581204758,256.0,256.0,256.0
219,194,130,1,145.2205219657332,256.0,256.0,256.0
223,198,132,1,140.81548210335396,256.0,256.0,256.0
219,194,130,1,145.2205219657332,256.0,256.0,256.0
214,188,129,1,150.05665596700467,256.0,256.0,256.0
205,178,123,1,162.40073891457513,256.0,256.0,256.0
217,187,133,1,146.3249807790864,256.0,256.0,256.0
197,170,115,1,175.37958832201653,256.0,256.0,256.0
217,191,132,1,145.33409785731632,256.0,256.0,256.0
219,188,131,1,147.03060905811415,256.0,256.0,256.0
218,186,129,1,149.90997298378784,256.0,256.0,256.0
212,182,122,1,159.27334993651638,256.0,256.0,256.0
211,180,123,1,159.65587994182988,256.0,256.0,256.0
217,188,128,1,150.0966355385756,256.0,256.0,256.0
217,191,134,1,143.63147287415805,256.0,256.0,256.0
190,163,108,1,186.83950331768708,256.0,256.0,256.0
206,179,126,1,159.15087181665075,256.0,256.0,256.0
202,171,117,1,171.64498244924027,256.0,256.0,256.0
230,199,145,1,127.4597975833949,256.0,256.0,256.0
215,185,131,1,149.48913003961192,256.0,256.0,256.0
221,191,141,1,136.65650368716447,256.0,256.0,256.0
182,155,102,1,198.47669888427708,256.0,256.0,256.0
213,188,132,1,147.81407240178453,256.0,256.0,256.0
227,199,151,1,122.94307625889309,256.0,256.0,256.0
197,166,119,1,174.21251390184347,256.0,256.0,256.0
211,179,128,1,156.00641012471252,256.0,256.0,256.0
220,189,134,1,143.76717288727633,256.0,256.0,256.0
218,187,132,1,146.90473103341498,256.0,256.0,256.0
214,189,133,1,146.22585270737866,256.0,256.0,256.0
213,188,132,1,147.81407240178453,256.0,256.0,256.0
211,186,132,1,149.33519344079613,256.0,256.0,256.0
202,177,120,1,166.29191201017565,256.0,256.0,256.0
209,184,127,1,155.0290295396317,256.0,256.0,256.0
212,187,130,1,150.2431362824938,256.0,256.0,256.0
213,188,131,1,148.6539605930498,256.0,256.0,256.0
210,187,133,1,148.34419435893,256.0,256.0,256.0
206,186,123,1,158.39507568103247,256.0,256.0,256.0
154,126,112,1,219.18029108475972,256.0,256.0,256.0
124,89,119,0,193.54069339547175,0.0,0.0,0.0
129,89,123,0,199.22600231897442,0.0,0.0,0.0
131,89,125,0,201.75975812832448,0.0,0.0,0.0
133,91,131,0,207.68004237287704,0.0,0.0,0.0
138,96,136,0,216.23135757794242,0.0,0.0,0.0
137,90,134,0,211.7191535974013,0.0,0.0,0.0
146,99,143,1,222.52640292783235,256.0,256.0,256.0
149,101,149,1,216.61717383439384,256.0,256.0,256.0
146,98,148,1,220.74419584668584,256.0,256.0,256.0
153,103,154,1,210.7652722817495,256.0,256.0,256.0
156,106,155,1,206.6422028531442,256.0,256.0,256.0
152,104,154,1,210.53265779921176,256.0,256.0,256.0
154,104,157,1,208.1081449631417,256.0,256.0,256.0
158,108,159,1,202.27950959007194,256.0,256.0,256.0
160,110,163,1,197.9419106707824,256.0,256.0,256.0
163,115,167,1,190.9214498164101,256.0,256.0,256.0
163,119,170,1,186.5851012272952,256.0,256.0,256.0
173,146,181,1,156.8884954354525,256.0,256.0,256.0
91,82,85,0,149.09728367747013,0.0,0.0,0.0
84,80,79,0,140.34600101178515,0.0,0.0,0.0
154,122,163,1,192.3772335802758,256.0,256.0,256.0
160,112,164,1,196.0,256.0,256.0,256.0
157,104,160,1,205.23401277566055,256.0,256.0,256.0
153,99,157,1,212.27105313725656,256.0,256.0,256.0
142,95,147,0,225.38411656547584,0.0,0.0,0.0
153,106,160,1,205.73040611440985,256.0,256.0,256.0
147,101,150,1,217.12208547266673,256.0,256.0,256.0
145,98,152,1,219.31940178652687,256.0,256.0,256.0
147,98,153,1,217.83939037740626,256.0,256.0,256.0
142,94,144,0,223.0156945149825,0.0,0.0,0.0
139,91,139,0,216.61717383439384,0.0,0.0,0.0
135,89,136,0,211.28653530218153,0.0,0.0,0.0
126,88,129,0,200.65143906785218,0.0,0.0,0.0
