red,green,blue,closest_id,closest_dist,r_cluster,g_cluster,b_cluster
79,87,76,0,35.74683115326448,96.875,102.6875,102.6875
78,86,73,0,38.93694823044046,96.875,102.6875,102.6875
78,84,72,0,40.58584651698175,96.875,102.6875,102.6875
78,84,72,0,40.58584651698175,96.875,102.6875,102.6875
78,84,72,0,40.58584651698175,96.875,102.6875,102.6875
81,91,82,0,28.57596783137887,96.875,102.6875,102.6875
82,92,83,0,26.890257297021165,96.875,102.6875,102.6875
74,84,75,0,40.48562630736988,96.875,102.6875,102.6875
88,98,89,0,16.973094517500336,96.875,102.6875,102.6875
82,93,79,0,29.600860418237847,96.875,102.6875,102.6875
79,89,78,0,33.411613811667344,96.875,102.6875,102.6875
103,113,105,1,5.681429910976049,103.41666666666666,109.22916666666666,109.22916666666666
99,108,103,3,3.714808835929515,100.03125,105.84375,105.84375
89,98,93,0,13.335514144569006,96.875,102.6875,102.6875
96,106,98,0,5.806112081246796,96.875,102.6875,102.6875
91,100,95,0,10.041709889256909,96.875,102.6875,102.6875
102,108,106,3,2.924004905519141,100.03125,105.84375,105.84375
90,97,90,0,15.51083290800336,96.875,102.6875,102.6875
90,98,87,0,17.7577007943033,96.875,102.6875,102.6875
80,86,82,0,31.483502624390443,96.875,102.6875,102.6875
78,82,81,0,35.42013463413147,96.875,102.6875,102.6875
75,77,72,0,45.60795914640338,96.875,102.6875,102.6875
80,81,73,0,40.45319440415058,96.875,102.6875,102.6875
76,76,66,0,49.93957286060825,96.875,102.6875,102.6875
74,74,66,0,51.88651980524421,96.875,102.6875,102.6875
78,78,70,0,45.102227633455094,96.875,102.6875,102.6875
76,76,68,0,48.4892868322478,96.875,102.6875,102.6875
79,76,69,0,46.5465996341301,96.875,102.6875,102.6875
80,77,70,0,44.86742624109388,96.875,102.6875,102.6875
81,78,71,0,43.19242916877911,96.875,102.6875,102.6875
80,75,69,0,46.756934646103566,96.875,102.6875,102.6875
79,79,71,0,43.41325762367989,96.875,102.6875,102.6875
85,88,81,0,28.759101820119486,96.875,102.6875,102.6875
99,98,93,0,10.969773812618016,96.875,102.6875,102.6875
226,221,215,2,192.13067249270745,106.08333333333333,111.89583333333333,111.89583333333333
230,220,221,2,197.34632074730962,106.08333333333333,111.89583333333333,111.89583333333333
228,215,222,2,193.95120600939813,106.08333333333333,111.89583333333333,111.89583333333333
228,216,218,2,192.24839482424815,106.08333333333333,111.89583333333333,111.89583333333333
224,213,217,2,187.54540422477257,106.08333333333333,111.89583333333333,111.89583333333333
220,209,215,2,181.75999370736128,106.08333333333333,111.89583333333333,111.89583333333333
222,211,217,2,185.2166172688077,106.08333333333333,111.89583333333333,111.89583333333333
225,214,222,2,191.5446735859984,106.08333333333333,111.89583333333333,111.89583333333333
227,216,222,2,193.85934414543962,106.08333333333333,111.89583333333333,111.89583333333333
225,213,217,2,188.1757475849815,106.08333333333333,111.89583333333333,111.89583333333333
226,214,218,2,189.90355968008254,106.08333333333333,111.89583333333333,111.89583333333333
225,213,217,2,188.1757475849815,106.08333333333333,111.89583333333333,111.89583333333333
225,213,217,2,188.1757475849815,106.08333333333333,111.89583333333333,111.89583333333333
225,213,217,2,188.1757475849815,106.08333333333333,111.89583333333333,111.89583333333333
225,213,217,2,188.1757475849815,106.08333333333333,111.89583333333333,111.89583333333333
226,214,218,2,189.90355968008254,106.08333333333333,111.89583333333333,111.89583333333333
225,213,217,2,188.1757475849815,106.08333333333333,111.89583333333333,111.89583333333333
222,210,214,2,182.9927921508568,106.08333333333333,111.89583333333333,111.89583333333333
221,209,213,2,181.2653082615829,106.08333333333333,111.89583333333333,111.89583333333333
227,215,219,2,191.63144830420364,106.08333333333333,111.89583333333333,111.89583333333333
227,215,219,2,191.63144830420364,106.08333333333333,111.89583333333333,111.89583333333333
231,219,223,2,198.54372812850744,106.08333333333333,111.89583333333333,111.89583333333333
229,217,221,2,195.08744700560996,106.08333333333333,111.89583333333333,111.89583333333333
231,219,221,2,197.4314952394881,106.08333333333333,111.89583333333333,111.89583333333333
229,215,215,2,190.70774843330307,106.08333333333333,111.89583333333333,111.89583333333333
222,208,208,2,178.63005153808808,106.08333333333333,111.89583333333333,111.89583333333333
223,209,209,2,180.35505347092442,106.08333333333333,111.89583333333333,111.89583333333333
215,203,203,2,168.70915400722433,106.08333333333333,111.89583333333333,111.89583333333333
220,208,210,2,178.43050555468366,106.08333333333333,111.89583333333333,111.89583333333333
216,204,208,2,172.62926165388842,106.08333333333333,111.89583333333333,111.89583333333333
213,203,204,2,167.97118893578147,106.08333333333333,111.89583333333333,111.89583333333333
207,192,197,2,154.41363382972372,106.08333333333333,111.89583333333333,111.89583333333333
178,165,174,2,108.8530522271501,106.08333333333333,111.89583333333333,111.89583333333333
170,154,167,2,94.3110296439393,106.08333333333333,111.89583333333333,111.89583333333333
159,126,153,2,68.47374420778621,106.08333333333333,111.89583333333333,111.89583333333333
168,121,165,2,82.07686628500547,106.08333333333333,111.89583333333333,111.89583333333333
163,110,162,2,75.85201807357095,106.08333333333333,111.89583333333333,111.89583333333333
163,108,163,2,76.59190761758059,106.08333333333333,111.89583333333333,111.89583333333333
164,109,164,2,77.95877315927952,106.08333333333333,111.89583333333333,111.89583333333333
158,103,160,2,71.33363147328663,106.08333333333333,111.89583333333333,111.89583333333333
156,101,156,2,67.49496508999765,106.08333333333333,111.89583333333333,111.89583333333333
151,96,151,2,61.6386267895384,106.08333333333333,111.89583333333333,111.89583333333333
152,99,155,2,64.2853947578038,106.08333333333333,111.89583333333333,111.89583333333333
156,103,159,2,69.20702261451989,106.08333333333333,111.89583333333333,111.89583333333333
160,105,162,2,73.92555024595129,106.08333333333333,111.89583333333333,111.89583333333333
165,112,168,2,81.35638868070944,106.08333333333333,111.89583333333333,111.89583333333333
163,112,169,2,80.62508074931357,106.08333333333333,111.89583333333333,111.89583333333333
182,135,190,2,111.34362867193316,106.08333333333333,111.89583333333333,111.89583333333333
183,141,191,2,114.10826136831636,106.08333333333333,111.89583333333333,111.89583333333333
187,145,193,2,119.25300267009354,106.08333333333333,111.89583333333333,111.89583333333333
182,146,190,2,114.13454916238116,106.08333333333333,111.89583333333333,111.89583333333333
189,164,196,2,129.08729079903,106.08333333333333,111.89583333333333,111.89583333333333
138,117,148,2,48.45861099089271,106.08333333333333,111.89583333333333,111.89583333333333
134,107,142,2,41.34695046191437,106.08333333333333,111.89583333333333,111.89583333333333
138,108,146,2,46.871583208805745,106.08333333333333,111.89583333333333,111.89583333333333
161,130,171,2,82.68557096515289,106.08333333333333,111.89583333333333,111.89583333333333
151,120,162,2,67.77619035595515,106.08333333333333,111.89583333333333,111.89583333333333
143,112,154,2,55.99653542110143,106.08333333333333,111.89583333333333,111.89583333333333
135,104,145,2,44.65874657705178,106.08333333333333,111.89583333333333,111.89583333333333
130,100,134,2,34.67148654394079,106.08333333333333,111.89583333333333,111.89583333333333
126,95,126,2,29.682828579837203,106.08333333333333,111.89583333333333,111.89583333333333
93,83,92,0,22.7340259852935,96.875,102.6875,102.6875
85,80,84,0,31.701118868267095,96.875,102.6875,102.6875
118,102,115,2,15.797794545442098,106.08333333333333,111.89583333333333,111.89583333333333
141,117,139,2,44.495640001764976,106.08333333333333,111.89583333333333,111.89583333333333
128,99,129,2,30.64629361766281,106.08333333333333,111.89583333333333,111.89583333333333
116,87,118,1,27.007473888413433,103.41666666666666,109.22916666666666,109.22916666666666
111,83,108,0,24.805965764307587,96.875,102.6875,102.6875
106,81,103,0,23.531063246270875,96.875,102.6875,102.6875
102,77,99,0,26.45204977879786,96.875,102.6875,102.6875
102,77,99,0,26.45204977879786,96.875,102.6875,102.6875
103,75,98,0,28.74171076153958,96.875,102.6875,102.6875
102,77,99,0,26.45204977879786,96.875,102.6875,102.6875
100,76,98,0,27.275647334206386,96.875,102.6875,102.6875
104,78,103,0,25.69700250029174,96.875,102.6875,102.6875
110,81,109,0,26.123953328315377,96.875,102.6875,102.6875
105,84,101,0,20.447149862511402,96.875,102.6875,102.6875
79,80,72,0,42.14215155280993,96.875,102.6875,102.6875
72,83,69,0,46.27322052224159,96.875,102.6875,102.6875
78,85,77,0,36.45491650655642,96.875,102.6875,102.6875
77,85,74,0,39.12589855198216,96.875,102.6875,102.6875
80,88,77,0,34.06370410715781,96.875,102.6875,102.6875
79,87,76,0,35.74683115326448,96.875,102.6875,102.6875
77,85,74,0,39.12589855198216,96.875,102.6875,102.6875
77,85,74,0,39.12589855198216,96.875,102.6875,102.6875
78,86,75,0,37.43442182670917,96.875,102.6875,102.6875
78,86,75,0,37.43442182670917,96.875,102.6875,102.6875
77,85,72,0,40.61509494633738,96.875,102.6875,102.6875
78,84,72,0,40.58584651698175,96.875,102.6875,102.6875
78,84,72,0,40.58584651698175,96.875,102.6875,102.6875
75,81,69,0,45.64768271774592,96.875,102.6875,102.6875
84,94,85,0,23.539030088344763,96.875,102.6875,102.6875
97,107,98,0,6.370709340411003,96.875,102.6875,102.6875
77,87,78,0,35.363624496083546,96.875,102.6875,102.6875
78,88,80,0,32.96529898999856,96.875,102.6875,102.6875
89,99,91,0,14.567461601116372,96.875,102.6875,102.6875
82,92,83,0,26.890257297021165,96.875,102.6875,102.6875
92,102,91,0,12.68211092444787,96.875,102.6875,102.6875
97,107,96,0,7.95838787066828,96.875,102.6875,102.6875
98,108,97,0,7.863582993775801,96.875,102.6875,102.6875
102,112,104,1,6.08511674771596,103.41666666666666,109.22916666666666,109.22916666666666
88,97,94,0,13.659646316797518,96.875,102.6875,102.6875
98,103,106,3,3.4981859137987508,100.03125,105.84375,105.84375
115,121,119,2,14.589790237240113,106.08333333333333,111.89583333333333,111.89583333333333
104,112,101,1,8.702699533286587,103.41666666666666,109.22916666666666,109.22916666666666
86,93,85,0,22.912026045288968,96.875,102.6875,102.6875
88,93,89,0,18.972636545825676,96.875,102.6875,102.6875
80,82,77,0,37.04842692342011,96.875,102.6875,102.6875
95,96,88,0,16.246874699461433,96.875,102.6875,102.6875
88,88,78,0,30.0659431500161,96.875,102.6875,102.6875
77,77,69,0,46.79434728148262,96.875,102.6875,102.6875
81,81,73,0,40.046359853300025,96.875,102.6875,102.6875
76,76,68,0,48.4892868322478,96.875,102.6875,102.6875
80,77,70,0,44.86742624109388,96.875,102.6875,102.6875
78,75,68,0,48.22951313770439,96.875,102.6875,102.6875
78,78,70,0,45.102227633455094,96.875,102.6875,102.6875
80,75,69,0,46.756934646103566,96.875,102.6875,102.6875
81,84,77,0,35.51177181583594,96.875,102.6875,102.6875
86,91,87,0,22.38215667669226,96.875,102.6875,102.6875
91,90,88,0,20.278336655159862,96.875,102.6875,102.6875
221,211,210,2,180.69837754067782,106.08333333333333,111.89583333333333,111.89583333333333
230,218,222,2,196.81555319427036,106.08333333333333,111.89583333333333,111.89583333333333
227,215,219,2,191.63144830420364,106.08333333333333,111.89583333333333,111.89583333333333
225,213,215,2,187.066018593704,106.08333333333333,111.89583333333333,111.89583333333333
225,213,217,2,188.1757475849815,106.08333333333333,111.89583333333333,111.89583333333333
219,208,214,2,180.03178972753673,106.08333333333333,111.89583333333333,111.89583333333333
228,217,223,2,195.58807558872294,106.08333333333333,111.89583333333333,111.89583333333333
226,215,221,2,192.13067249270745,106.08333333333333,111.89583333333333,111.89583333333333
225,214,220,2,190.40206225905223,106.08333333333333,111.89583333333333,111.89583333333333
228,216,220,2,193.3594114057205,106.08333333333333,111.89583333333333,111.89583333333333
229,217,221,2,195.08744700560996,106.08333333333333,111.89583333333333,111.89583333333333
227,215,219,2,191.63144830420364,106.08333333333333,111.89583333333333,111.89583333333333
225,213,217,2,188.1757475849815,106.08333333333333,111.89583333333333,111.89583333333333
222,210,214,2,182.9927921508568,106.08333333333333,111.89583333333333,111.89583333333333
225,213,217,2,188.1757475849815,106.08333333333333,111.89583333333333,111.89583333333333
225,213,217,2,188.1757475849815,106.08333333333333,111.89583333333333,111.89583333333333
222,210,214,2,182.9927921508568,106.08333333333333,111.89583333333333,111.89583333333333
220,208,212,2,179.53791237275394,106.08333333333333,111.89583333333333,111.89583333333333
221,209,213,2,181.2653082615829,106.08333333333333,111.89583333333333,111.89583333333333
227,215,219,2,191.63144830420364,106.08333333333333,111.89583333333333,111.89583333333333
225,213,217,2,188.1757475849815,106.08333333333333,111.89583333333333,111.89583333333333
232,220,224,2,200.27197002867544,106.08333333333333,111.89583333333333,111.89583333333333
227,215,219,2,191.63144830420364,106.08333333333333,111.89583333333333,111.89583333333333
227,215,217,2,190.52085269728352,106.08333333333333,111.89583333333333,111.89583333333333
227,213,213,2,187.25636254210428,106.08333333333333,111.89583333333333,111.89583333333333
217,203,203,2,170.0071919434587,106.08333333333333,111.89583333333333,111.89583333333333
216,202,202,2,168.2830808860475,106.08333333333333,111.89583333333333,111.89583333333333
218,204,203,2,171.19721662213632,106.08333333333333,111.89583333333333,111.89583333333333
223,208,201,2,175.62764677720875,106.08333333333333,111.89583333333333,111.89583333333333
218,204,191,2,165.1241562557298,106.08333333333333,111.89583333333333,111.89583333333333
208,195,189,2,152.44133946920917,106.08333333333333,111.89583333333333,111.89583333333333
196,184,188,2,138.11539370818397,106.08333333333333,111.89583333333333,111.89583333333333
176,165,169,2,104.73432410548767,106.08333333333333,111.89583333333333,111.89583333333333
166,145,160,2,83.66542682514286,106.08333333333333,111.89583333333333,111.89583333333333
159,119,154,2,67.9956149015018,106.08333333333333,111.89583333333333,111.89583333333333
167,113,162,2,78.88274196024545,106.08333333333333,111.89583333333333,111.89583333333333
164,107,160,2,75.44746723714455,106.08333333333333,111.89583333333333,111.89583333333333
156,101,156,2,67.49496508999765,106.08333333333333,111.89583333333333,111.89583333333333
157,102,157,2,68.73732837767264,106.08333333333333,111.89583333333333,111.89583333333333
156,101,156,2,67.49496508999765,106.08333333333333,111.89583333333333,111.89583333333333
159,104,159,2,71.28338033861752,106.08333333333333,111.89583333333333,111.89583333333333
159,104,159,2,71.28338033861752,106.08333333333333,111.89583333333333,111.89583333333333
159,106,162,2,73.11198245955767,106.08333333333333,111.89583333333333,111.89583333333333
160,107,163,2,74.44872046695409,106.08333333333333,111.89583333333333,111.89583333333333
163,109,167,2,79.27396785305166,106.08333333333333,111.89583333333333,111.89583333333333
157,102,160,2,70.7421042413922,106.08333333333333,111.89583333333333,111.89583333333333
167,113,171,2,84.88440362732526,106.08333333333333,111.89583333333333,111.89583333333333
175,126,182,2,99.31278188548207,106.08333333333333,111.89583333333333,111.89583333333333
181,135,184,2,106.51441363731014,106.08333333333333,111.89583333333333,111.89583333333333
184,140,189,2,113.16317265715617,106.08333333333333,111.89583333333333,111.89583333333333
181,144,188,2,111.51245959906603,106.08333333333333,111.89583333333333,111.89583333333333
186,161,193,2,123.999107439664,106.08333333333333,111.89583333333333,111.89583333333333
141,121,149,2,51.75691882090098,106.08333333333333,111.89583333333333,111.89583333333333
131,104,139,2,37.653954805571225,106.08333333333333,111.89583333333333,111.89583333333333
136,101,143,2,44.510620221470745,106.08333333333333,111.89583333333333,111.89583333333333
143,107,151,2,53.999493631885116,106.08333333333333,111.89583333333333,111.89583333333333
147,111,157,2,60.90453168005372,106.08333333333333,111.89583333333333,111.89583333333333
140,104,150,2,51.61987968957955,106.08333333333333,111.89583333333333,111.89583333333333
133,97,141,2,42.349088685590395,106.08333333333333,111.89583333333333,111.89583333333333
128,96,135,2,35.59241931226367,106.08333333333333,111.89583333333333,111.89583333333333
122,91,122,2,28.143743754163197,106.08333333333333,111.89583333333333,111.89583333333333
122,96,121,2,24.26733701569526,106.08333333333333,111.89583333333333,111.89583333333333
112,91,110,3,19.515693804922744,100.03125,105.84375,105.84375
100,80,92,0,25.272731104888525,96.875,102.6875,102.6875
92,76,87,0,31.338250389898924,96.875,102.6875,102.6875
106,88,104,0,17.34101892911717,96.875,102.6875,102.6875
122,98,124,2,24.350468424652536,106.08333333333333,111.89583333333333,111.89583333333333
116,87,118,1,27.007473888413433,103.41666666666666,109.22916666666666,109.22916666666666
112,81,112,0,28.03276542726386,96.875,102.6875,102.6875
107,77,103,0,27.61269522339317,96.875,102.6875,102.6875
108,78,102,0,27.087099097171702,96.875,102.6875,102.6875
107,79,102,0,25.769864910394855,96.875,102.6875,102.6875
107,79,104,0,25.794106642797303,96.875,102.6875,102.6875
106,83,103,0,21.701634443055205,96.875,102.6875,102.6875
105,89,100,0,16.142674422164376,96.875,102.6875,102.6875
91,82,85,0,27.84485477606231,96.875,102.6875,102.6875
80,79,74,0,40.85138844029662,96.875,102.6875,102.6875
80,83,72,0,40.17568838862628,96.875,102.6875,102.6875
76,82,72,0,42.49071589771111,96.875,102.6875,102.6875
77,85,74,0,39.12589855198216,96.875,102.6875,102.6875
78,86,75,0,37.43442182670917,96.875,102.6875,102.6875
81,89,78,0,32.38573663667387,96.875,102.6875,102.6875
82,90,79,0,30.713774393584387,96.875,102.6875,102.6875
77,85,74,0,39.12589855198216,96.875,102.6875,102.6875
78,86,75,0,37.43442182670917,96.875,102.6875,102.6875
77,85,74,0,39.12589855198216,96.875,102.6875,102.6875
76,84,73,0,40.82077825691225,96.875,102.6875,102.6875
76,84,71,0,42.29758784493508,96.875,102.6875,102.6875
73,79,67,0,49.03785208897307,96.875,102.6875,102.6875
79,85,73,0,38.906438252556605,96.875,102.6875,102.6875
79,85,73,0,38.906438252556605,96.875,102.6875,102.6875
105,116,108,2,5.761537338245756,106.08333333333333,111.89583333333333,111.89583333333333
87,98,90,0,16.746968009165123,96.875,102.6875,102.6875
121,132,124,2,27.80638977825062,106.08333333333333,111.89583333333333,111.89583333333333
91,102,94,0,10.510039842931139,96.875,102.6875,102.6875
92,101,96,0,8.446060472196491,96.875,102.6875,102.6875
88,98,90,0,16.17748242156362,96.875,102.6875,102.6875
77,87,79,0,34.672913599811594,96.875,102.6875,102.6875
76,86,77,0,37.06866517019462,96.875,102.6875,102.6875
87,97,86,0,20.207323857948136,96.875,102.6875,102.6875
98,108,97,0,7.863582993775801,96.875,102.6875,102.6875
111,121,113,2,10.405702563178206,106.08333333333333,111.89583333333333,111.89583333333333
92,101,96,0,8.446060472196491,96.875,102.6875,102.6875
95,104,99,0,4.340038882314305,96.875,102.6875,102.6875
85,94,89,0,20.095669620592393,96.875,102.6875,102.6875
89,98,93,0,13.335514144569006,96.875,102.6875,102.6875
95,100,94,0,9.284984518026942,96.875,102.6875,102.6875
80,81,75,0,39.009113518510006,96.875,102.6875,102.6875
75,76,70,0,47.531157544288774,96.875,102.6875,102.6875
73,74,68,0,50.95302677466766,96.875,102.6875,102.6875
74,74,66,0,51.88651980524421,96.875,102.6875,102.6875
81,81,73,0,40.046359853300025,96.875,102.6875,102.6875
77,77,69,0,46.79434728148262,96.875,102.6875,102.6875
77,77,69,0,46.79434728148262,96.875,102.6875,102.6875
80,80,72,0,41.727819707001224,96.875,102.6875,102.6875
75,76,68,0,48.92812011001445,96.875,102.6875,102.6875
81,78,71,0,43.19242916877911,96.875,102.6875,102.6875
81,82,74,0,38.768040155519856,96.875,102.6875,102.6875
96,97,91,0,13.027315053379189,96.875,102.6875,102.6875
177,171,171,2,109.61650717767527,106.08333333333333,111.89583333333333,111.89583333333333
230,218,222,2,196.81555319427036,106.08333333333333,111.89583333333333,111.89583333333333
228,216,220,2,193.3594114057205,106.08333333333333,111.89583333333333,111.89583333333333
227,216,220,2,192.7304559373877,106.08333333333333,111.89583333333333,111.89583333333333
224,212,216,2,186.4480141464818,106.08333333333333,111.89583333333333,111.89583333333333
220,209,213,2,180.63299434442573,106.08333333333333,111.89583333333333,111.89583333333333
223,212,218,2,186.94503286394107,106.08333333333333,111.89583333333333,111.89583333333333
225,214,220,2,190.40206225905223,106.08333333333333,111.89583333333333,111.89583333333333
224,213,219,2,188.67351513262267,106.08333333333333,111.89583333333333,111.89583333333333
225,214,220,2,190.40206225905223,106.08333333333333,111.89583333333333,111.89583333333333
226,213,220,2,190.49559132037675,106.08333333333333,111.89583333333333,111.89583333333333
228,215,222,2,193.95120600939813,106.08333333333333,111.89583333333333,111.89583333333333
230,218,222,2,196.81555319427036,106.08333333333333,111.89583333333333,111.89583333333333
228,217,223,2,195.58807558872294,106.08333333333333,111.89583333333333,111.89583333333333
221,211,212,2,181.7919698790351,106.08333333333333,111.89583333333333,111.89583333333333
220,210,211,2,180.06407279771275,106.08333333333333,111.89583333333333,111.89583333333333
220,211,212,2,181.16149419555654,106.08333333333333,111.89583333333333,111.89583333333333
214,201,210,2,170.90929459560317,106.08333333333333,111.89583333333333,111.89583333333333
221,206,209,2,177.45606116961272,106.08333333333333,111.89583333333333,111.89583333333333
225,211,210,2,183.26821049807484,106.08333333333333,111.89583333333333,111.89583333333333
229,217,219,2,193.97601736426077,106.08333333333333,111.89583333333333,111.89583333333333
227,215,217,2,190.52085269728352,106.08333333333333,111.89583333333333,111.89583333333333
228,216,216,2,191.1518470897766,106.08333333333333,111.89583333333333,111.89583333333333
226,216,214,2,188.79339319081058,106.08333333333333,111.89583333333333,111.89583333333333
224,214,212,2,185.33873128005385,106.08333333333333,111.89583333333333,111.89583333333333
217,207,206,2,173.7898260711292,106.08333333333333,111.89583333333333,111.89583333333333
215,203,207,2,170.90234632434593,106.08333333333333,111.89583333333333,111.89583333333333
210,199,197,2,160.08912719430177,106.08333333333333,111.89583333333333,111.89583333333333
214,206,185,2,160.76635317285766,106.08333333333333,111.89583333333333,111.89583333333333
225,209,176,2,166.3722842878785,106.08333333333333,111.89583333333333,111.89583333333333
217,194,160,2,146.14243729720218,106.08333333333333,111.89583333333333,111.89583333333333
200,188,172,2,134.99887152306127,106.08333333333333,111.89583333333333,111.89583333333333
180,169,173,2,111.61665935617916,106.08333333333333,111.89583333333333,111.89583333333333
172,160,164,2,96.81870676251913,106.08333333333333,111.89583333333333,111.89583333333333
156,132,148,2,64.80248435952643,106.08333333333333,111.89583333333333,111.89583333333333
160,112,154,2,68.40890764975957,106.08333333333333,111.89583333333333,111.89583333333333
169,110,164,2,81.71257744374486,106.08333333333333,111.89583333333333,111.89583333333333
163,104,158,2,73.67119730600284,106.08333333333333,111.89583333333333,111.89583333333333
161,102,156,2,71.12626316980248,106.08333333333333,111.89583333333333,111.89583333333333
161,104,157,2,71.50223991246709,106.08333333333333,111.89583333333333,111.89583333333333
153,98,153,2,63.90477534973424,106.08333333333333,111.89583333333333,111.89583333333333
159,104,159,2,71.28338033861752,106.08333333333333,111.89583333333333,111.89583333333333
160,105,160,2,72.58491794098826,106.08333333333333,111.89583333333333,111.89583333333333
157,102,157,2,68.73732837767264,106.08333333333333,111.89583333333333,111.89583333333333
159,106,160,2,71.75615173976375,106.08333333333333,111.89583333333333,111.89583333333333
153,98,155,2,65.2091786420184,106.08333333333333,111.89583333333333,111.89583333333333
159,104,159,2,71.28338033861752,106.08333333333333,111.89583333333333,111.89583333333333
164,113,169,2,81.34153497752548,106.08333333333333,111.89583333333333,111.89583333333333
173,123,184,2,98.99572539172253,106.08333333333333,111.89583333333333,111.89583333333333
176,129,181,2,99.78115376078459,106.08333333333333,111.89583333333333,111.89583333333333
176,136,189,2,106.8382124795868,106.08333333333333,111.89583333333333,111.89583333333333
183,144,188,2,112.86582880792575,106.08333333333333,111.89583333333333,111.89583333333333
185,154,195,2,122.09383131769326,106.08333333333333,111.89583333333333,111.89583333333333
149,134,153,2,63.40336725416615,106.08333333333333,111.89583333333333,111.89583333333333
132,102,136,2,36.750673179775454,106.08333333333333,111.89583333333333,111.89583333333333
132,97,137,2,39.03560740956049,106.08333333333333,111.89583333333333,111.89583333333333
125,92,135,2,35.881568794670436,106.08333333333333,111.89583333333333,111.89583333333333
128,96,137,2,36.92203920650466,106.08333333333333,111.89583333333333,111.89583333333333
134,98,142,2,43.343918979483156,106.08333333333333,111.89583333333333,111.89583333333333
127,90,133,2,36.90962357570177,106.08333333333333,111.89583333333333,111.89583333333333
120,86,123,2,31.425631457458415,106.08333333333333,111.89583333333333,111.89583333333333
117,86,118,1,28.30244946702199,103.41666666666666,109.22916666666666,109.22916666666666
113,82,116,3,28.980377925201388,100.03125,105.84375,105.84375
115,84,118,1,29.113776449761144,103.41666666666666,109.22916666666666,109.22916666666666
115,86,117,1,27.0952698055091,103.41666666666666,109.22916666666666,109.22916666666666
113,84,114,3,26.68074782849049,100.03125,105.84375,105.84375
114,88,115,1,24.412844552953402,103.41666666666666,109.22916666666666,109.22916666666666
106,80,107,0,24.831148533646203,96.875,102.6875,102.6875
109,80,111,0,27.033977463555008,96.875,102.6875,102.6875
129,95,130,2,33.740237785666736,106.08333333333333,111.89583333333333,111.89583333333333
106,75,107,0,29.469661306163665,96.875,102.6875,102.6875
112,79,108,0,28.602201619805424,96.875,102.6875,102.6875
112,79,106,0,28.299044816035753,96.875,102.6875,102.6875
105,86,105,0,18.703901665160668,96.875,102.6875,102.6875
101,91,99,0,12.931006824683065,96.875,102.6875,102.6875
91,90,85,0,22.5463065157023,96.875,102.6875,102.6875
96,98,84,0,19.286288847261414,96.875,102.6875,102.6875
95,104,87,0,15.85357806616538,96.875,102.6875,102.6875
90,99,82,0,22.109634494943602,96.875,102.6875,102.6875
87,93,79,0,27.43102144470745,96.875,102.6875,102.6875
89,97,82,0,22.85466992760998,96.875,102.6875,102.6875
92,103,89,0,14.533098000770517,96.875,102.6875,102.6875
86,98,84,0,22.123764089774596,96.875,102.6875,102.6875
85,96,82,0,24.773189893511898,96.875,102.6875,102.6875
81,92,78,0,31.236372028454266,96.875,102.6875,102.6875
82,93,79,0,29.600860418237847,96.875,102.6875,102.6875
76,87,73,0,39.53746245651079,96.875,102.6875,102.6875
78,89,75,0,36.19683601504419,96.875,102.6875,102.6875
73,84,70,0,44.583751945075235,96.875,102.6875,102.6875
75,86,72,0,41.215421112734006,96.875,102.6875,102.6875
85,93,80,0,27.378567119190148,96.875,102.6875,102.6875
106,114,101,1,9.856654900793338,103.41666666666666,109.22916666666666,109.22916666666666
112,123,115,2,12.959371608994017,106.08333333333333,111.89583333333333,111.89583333333333
120,131,123,2,26.11408264710825,106.08333333333333,111.89583333333333,111.89583333333333
89,100,92,0,13.544775284219373,96.875,102.6875,102.6875
121,132,124,2,27.80638977825062,106.08333333333333,111.89583333333333,111.89583333333333
89,99,91,0,14.567461601116372,96.875,102.6875,102.6875
89,99,91,0,14.567461601116372,96.875,102.6875,102.6875
93,103,95,0,8.614577035467267,96.875,102.6875,102.6875
83,93,85,0,24.478785458024667,96.875,102.6875,102.6875
76,86,77,0,37.06866517019462,96.875,102.6875,102.6875
82,92,83,0,26.890257297021165,96.875,102.6875,102.6875
86,96,87,0,20.22587297250727,96.875,102.6875,102.6875
104,114,106,1,5.790392545703043,103.41666666666666,109.22916666666666,109.22916666666666
110,120,112,2,9.001591294506403,106.08333333333333,111.89583333333333,111.89583333333333
108,115,108,2,5.337319473918221,106.08333333333333,111.89583333333333,111.89583333333333
91,101,93,0,11.454734283255984,96.875,102.6875,102.6875
97,100,93,0,10.05415026245381,96.875,102.6875,102.6875
77,78,72,0,44.1158807857216,96.875,102.6875,102.6875
76,77,71,0,45.82260291057242,96.875,102.6875,102.6875
79,80,74,0,40.7088557625979,96.875,102.6875,102.6875
81,81,73,0,40.046359853300025,96.875,102.6875,102.6875
79,79,71,0,43.41325762367989,96.875,102.6875,102.6875
81,81,73,0,40.046359853300025,96.875,102.6875,102.6875
81,81,73,0,40.046359853300025,96.875,102.6875,102.6875
79,79,71,0,43.41325762367989,96.875,102.6875,102.6875
78,79,71,0,43.83447202259884,96.875,102.6875,102.6875
83,83,75,0,36.697560375316506,96.875,102.6875,102.6875
88,89,81,0,27.137813793671736,96.875,102.6875,102.6875
95,94,89,0,16.31980200553916,96.875,102.6875,102.6875
235,226,227,2,207.09475362540374,106.08333333333333,111.89583333333333,111.89583333333333
226,211,216,2,187.18792779583836,106.08333333333333,111.89583333333333,111.89583333333333
