red,green,blue,closest_id,closest_dist,r_cluster,g_cluster,b_cluster
110,121,115,29,21.06741458530761,117.722371967655,101.78167115902966,118.8544474393531
94,106,96,23,9.199164321268848,98.87745098039215,99.12990196078431,99.69281045751634
89,97,86,22,7.538048183451966,91.45718232044199,90.79005524861878,89.49585635359117
89,95,83,21,6.689496600181197,85.09147095179233,89.63164400494438,83.80840543881335
83,89,75,20,4.997559804502834,81.41820418204182,84.84255842558426,77.2779827798278
98,102,88,23,12.071834962966669,98.87745098039215,99.12990196078431,99.69281045751634
83,83,71,19,5.038074399382055,78.79797979797979,80.46666666666667,72.14343434343435
77,77,65,18,2.642235518390942,76.88235294117646,76.00576701268743,67.44521337946944
79,81,68,19,4.182499822453072,78.79797979797979,80.46666666666667,72.14343434343435
79,81,70,19,2.2180097815570092,78.79797979797979,80.46666666666667,72.14343434343435
78,80,69,19,3.276542233398525,78.79797979797979,80.46666666666667,72.14343434343435
80,86,74,20,3.754483347278884,81.41820418204182,84.84255842558426,77.2779827798278
82,85,74,20,3.3329334418790446,81.41820418204182,84.84255842558426,77.2779827798278
85,88,77,20,4.782883335737185,81.41820418204182,84.84255842558426,77.2779827798278
82,85,74,20,3.3329334418790446,81.41820418204182,84.84255842558426,77.2779827798278
85,87,76,20,4.3723055032896045,81.41820418204182,84.84255842558426,77.2779827798278
88,90,79,21,5.631695146878163,85.09147095179233,89.63164400494438,83.80840543881335
76,78,67,18,2.2256969411280987,76.88235294117646,76.00576701268743,67.44521337946944
75,75,65,18,3.245595222775357,76.88235294117646,76.00576701268743,67.44521337946944
76,76,66,18,1.693287241856963,76.88235294117646,76.00576701268743,67.44521337946944
74,74,64,17,2.2589993480060784,74.64547677261614,72.44498777506112,62.49388753056235
75,75,63,17,2.628673433513959,74.64547677261614,72.44498777506112,62.49388753056235
77,77,67,18,1.0956984150617837,76.88235294117646,76.00576701268743,67.44521337946944
78,78,70,19,3.3638559700204422,78.79797979797979,80.46666666666667,72.14343434343435
70,70,62,17,5.272792861279431,74.64547677261614,72.44498777506112,62.49388753056235
91,91,83,21,6.118548275221949,85.09147095179233,89.63164400494438,83.80840543881335
71,72,64,17,3.969368941057657,74.64547677261614,72.44498777506112,62.49388753056235
77,77,69,18,1.8492434936727937,76.88235294117646,76.00576701268743,67.44521337946944
77,72,66,17,4.2467185445459155,74.64547677261614,72.44498777506112,62.49388753056235
77,70,64,17,3.7135050315145737,74.64547677261614,72.44498777506112,62.49388753056235
88,85,80,21,6.664504437629861,85.09147095179233,89.63164400494438,83.80840543881335
76,77,69,18,2.0455824063684376,76.88235294117646,76.00576701268743,67.44521337946944
80,82,71,19,2.259071883522291,78.79797979797979,80.46666666666667,72.14343434343435
73,73,61,17,2.2907056408496667,74.64547677261614,72.44498777506112,62.49388753056235
73,71,59,16,2.001591062631653,73.28235294117647,69.95294117647059,57.31764705882353
74,71,64,17,2.184720738368778,74.64547677261614,72.44498777506112,62.49388753056235
80,81,75,19,3.14472007669673,78.79797979797979,80.46666666666667,72.14343434343435
81,86,80,20,2.987297019544136,81.41820418204182,84.84255842558426,77.2779827798278
85,95,87,21,6.246109898782412,85.09147095179233,89.63164400494438,83.80840543881335
85,95,87,21,6.246109898782412,85.09147095179233,89.63164400494438,83.80840543881335
88,98,90,22,8.011839597181197,91.45718232044199,90.79005524861878,89.49585635359117
91,101,93,23,10.50453294749461,98.87745098039215,99.12990196078431,99.69281045751634
86,96,88,21,7.677945563532442,85.09147095179233,89.63164400494438,83.80840543881335
84,93,88,21,5.4869477775356215,85.09147095179233,89.63164400494438,83.80840543881335
81,92,84,21,4.731379623804526,85.09147095179233,89.63164400494438,83.80840543881335
74,86,74,19,7.555476421559332,78.79797979797979,80.46666666666667,72.14343434343435
81,91,80,21,5.754692404025452,85.09147095179233,89.63164400494438,83.80840543881335
74,80,70,19,5.275670450683386,78.79797979797979,80.46666666666667,72.14343434343435
78,81,72,19,0.9704584552183342,78.79797979797979,80.46666666666667,72.14343434343435
82,83,77,20,1.9521225246807528,81.41820418204182,84.84255842558426,77.2779827798278
75,80,74,19,4.253147582764963,78.79797979797979,80.46666666666667,72.14343434343435
79,90,84,21,6.105605045488899,85.09147095179233,89.63164400494438,83.80840543881335
99,109,108,23,12.901288759681572,98.87745098039215,99.12990196078431,99.69281045751634
104,114,115,29,18.77359361303815,117.722371967655,101.78167115902966,118.8544474393531
102,112,113,23,18.774211819367114,98.87745098039215,99.12990196078431,99.69281045751634
104,114,115,29,18.77359361303815,117.722371967655,101.78167115902966,118.8544474393531
112,122,123,31,20.125732810843665,131.26785714285714,121.90178571428571,128.8125
120,130,131,31,14.047449428959824,131.26785714285714,121.90178571428571,128.8125
113,123,124,31,18.923023951239493,131.26785714285714,121.90178571428571,128.8125
107,115,117,29,17.121111332682386,117.722371967655,101.78167115902966,118.8544474393531
107,115,117,29,17.121111332682386,117.722371967655,101.78167115902966,118.8544474393531
105,114,113,29,18.58550141829941,117.722371967655,101.78167115902966,118.8544474393531
92,101,98,23,7.3254491950358975,98.87745098039215,99.12990196078431,99.69281045751634
94,103,98,23,6.452347955926293,98.87745098039215,99.12990196078431,99.69281045751634
101,110,107,23,13.268732597071264,98.87745098039215,99.12990196078431,99.69281045751634
94,103,100,23,6.23390345724738,98.87745098039215,99.12990196078431,99.69281045751634
69,79,70,18,8.810440042814319,76.88235294117646,76.00576701268743,67.44521337946944
90,98,87,22,7.767623997770464,91.45718232044199,90.79005524861878,89.49585635359117
92,99,91,22,8.364226919626509,91.45718232044199,90.79005524861878,89.49585635359117
73,79,75,19,6.627793614707933,78.79797979797979,80.46666666666667,72.14343434343435
86,92,90,22,5.612393963020945,91.45718232044199,90.79005524861878,89.49585635359117
87,92,85,21,3.266724788747589,85.09147095179233,89.63164400494438,83.80840543881335
88,93,86,21,4.960690481608166,85.09147095179233,89.63164400494438,83.80840543881335
85,90,83,21,0.8930691057349492,85.09147095179233,89.63164400494438,83.80840543881335
85,88,81,21,3.2492722573907438,85.09147095179233,89.63164400494438,83.80840543881335
78,79,71,19,2.023690926707962,78.79797979797979,80.46666666666667,72.14343434343435
81,82,76,20,3.144562469768044,81.41820418204182,84.84255842558426,77.2779827798278
80,81,75,19,3.14472007669673,78.79797979797979,80.46666666666667,72.14343434343435
82,81,76,20,4.091085627722619,81.41820418204182,84.84255842558426,77.2779827798278
84,83,78,20,3.2529986264280972,81.41820418204182,84.84255842558426,77.2779827798278
83,83,71,19,5.038074399382055,78.79797979797979,80.46666666666667,72.14343434343435
80,81,63,18,7.377127374796112,76.88235294117646,76.00576701268743,67.44521337946944
83,85,63,19,11.036778356114242,78.79797979797979,80.46666666666667,72.14343434343435
125,124,94,28,18.501471657180467,142.23239436619718,118.3169014084507,97.61267605633803
181,173,134,41,14.082198139338471,194.13309352517985,175.09712230215828,129.3705035971223
187,175,127,41,7.517296274892254,194.13309352517985,175.09712230215828,129.3705035971223
174,164,115,38,6.624954704149378,174.1815561959654,157.9164265129683,112.38328530259366
176,168,122,39,10.3932741643363,185.00510204081633,166.03061224489795,117.19897959183673
181,172,129,40,12.887592236404119,191.62790697674419,171.54263565891472,121.7248062015504
172,164,125,38,14.175702577439306,174.1815561959654,157.9164265129683,112.38328530259366
159,154,116,37,9.735875784281435,164.61943319838056,148.0161943319838,110.76518218623482
129,124,94,28,14.847400397102339,142.23239436619718,118.3169014084507,97.61267605633803
83,78,59,18,10.617165335850594,76.88235294117646,76.00576701268743,67.44521337946944
80,77,68,18,3.319037603096905,76.88235294117646,76.00576701268743,67.44521337946944
80,78,66,18,3.9730756478167057,76.88235294117646,76.00576701268743,67.44521337946944
76,77,63,18,4.639716363623677,76.88235294117646,76.00576701268743,67.44521337946944
80,78,66,18,3.9730756478167057,76.88235294117646,76.00576701268743,67.44521337946944
78,78,66,18,2.704577946367971,76.88235294117646,76.00576701268743,67.44521337946944
81,79,67,18,5.110642174581144,76.88235294117646,76.00576701268743,67.44521337946944
84,78,64,18,8.155204478842954,76.88235294117646,76.00576701268743,67.44521337946944
92,86,64,19,16.468959836557787,78.79797979797979,80.46666666666667,72.14343434343435
155,143,101,35,9.6588753623368,152.54054054054055,136.8310810810811,108.01351351351352
189,170,128,40,6.975935568988321,191.62790697674419,171.54263565891472,121.7248062015504
149,132,88,28,18.039712138635483,142.23239436619718,118.3169014084507,97.61267605633803
221,204,161,47,9.6434002863163,228.7246376811594,205.17391304347825,155.34782608695653
154,135,92,35,16.183803474053274,152.54054054054055,136.8310810810811,108.01351351351352
208,186,136,43,7.308821810841065,205.66287878787878,183.73863636363637,129.45454545454547
232,211,158,47,7.190640723166608,228.7246376811594,205.17391304347825,155.34782608695653
195,171,125,40,4.732056554313263,191.62790697674419,171.54263565891472,121.7248062015504
155,132,98,35,11.386779093757026,152.54054054054055,136.8310810810811,108.01351351351352
180,160,109,38,7.045721128125655,174.1815561959654,157.9164265129683,112.38328530259366
209,186,136,44,7.033455287711903,213.33898305084745,189.0677966101695,131.39225181598064
185,164,117,39,2.0403443331745517,185.00510204081633,166.03061224489795,117.19897959183673
187,169,119,39,4.005066293874017,185.00510204081633,166.03061224489795,117.19897959183673
194,172,122,40,2.43140681050712,191.62790697674419,171.54263565891472,121.7248062015504
180,162,116,39,6.537157912223479,185.00510204081633,166.03061224489795,117.19897959183673
151,133,93,35,15.57099982105579,152.54054054054055,136.8310810810811,108.01351351351352
194,192,169,48,11.59383423149995,203.59375,188.46875,174.46875
120,131,125,31,14.975889423690743,131.26785714285714,121.90178571428571,128.8125
107,119,115,29,20.646957978144876,117.722371967655,101.78167115902966,118.8544474393531
127,139,139,31,20.355556799116084,131.26785714285714,121.90178571428571,128.8125
102,113,107,23,15.98514782562524,98.87745098039215,99.12990196078431,99.69281045751634
82,92,84,21,3.899103902304733,85.09147095179233,89.63164400494438,83.80840543881335
88,93,86,21,4.960690481608166,85.09147095179233,89.63164400494438,83.80840543881335
83,86,77,20,1.9796523517468338,81.41820418204182,84.84255842558426,77.2779827798278
83,83,75,20,3.3296103535689423,81.41820418204182,84.84255842558426,77.2779827798278
82,79,72,19,3.5248571454930047,78.79797979797979,80.46666666666667,72.14343434343435
82,82,70,19,4.147089976100167,78.79797979797979,80.46666666666667,72.14343434343435
77,78,64,18,3.982499374539896,76.88235294117646,76.00576701268743,67.44521337946944
81,82,66,19,6.703863782424645,78.79797979797979,80.46666666666667,72.14343434343435
81,82,66,19,6.703863782424645,78.79797979797979,80.46666666666667,72.14343434343435
81,85,70,19,5.476706571090883,78.79797979797979,80.46666666666667,72.14343434343435
86,93,77,21,7.65020468746605,85.09147095179233,89.63164400494438,83.80840543881335
90,97,81,21,9.288351231285725,85.09147095179233,89.63164400494438,83.80840543881335
80,86,72,20,5.586418917724093,81.41820418204182,84.84255842558426,77.2779827798278
81,83,72,19,3.3596494100961376,78.79797979797979,80.46666666666667,72.14343434343435
84,86,75,20,3.632429791338618,81.41820418204182,84.84255842558426,77.2779827798278
97,100,89,22,10.760659072552759,91.45718232044199,90.79005524861878,89.49585635359117
69,71,60,16,5.160416281054427,73.28235294117647,69.95294117647059,57.31764705882353
75,75,67,18,2.1801455988590472,76.88235294117646,76.00576701268743,67.44521337946944
77,77,65,18,2.642235518390942,76.88235294117646,76.00576701268743,67.44521337946944
77,77,67,18,1.0956984150617837,76.88235294117646,76.00576701268743,67.44521337946944
74,74,64,17,2.2589993480060784,74.64547677261614,72.44498777506112,62.49388753056235
72,72,60,16,3.6096947507748647,73.28235294117647,69.95294117647059,57.31764705882353
72,72,60,16,3.6096947507748647,73.28235294117647,69.95294117647059,57.31764705882353
87,87,75,20,6.403140186313656,81.41820418204182,84.84255842558426,77.2779827798278
72,74,63,17,3.1101061406133907,74.64547677261614,72.44498777506112,62.49388753056235
76,76,68,18,1.042289866379702,76.88235294117646,76.00576701268743,67.44521337946944
76,71,65,17,3.194264008041506,74.64547677261614,72.44498777506112,62.49388753056235
75,70,64,17,2.8934454737472755,74.64547677261614,72.44498777506112,62.49388753056235
82,79,74,19,3.9813164308298443,78.79797979797979,80.46666666666667,72.14343434343435
79,80,72,19,0.5283591114748645,78.79797979797979,80.46666666666667,72.14343434343435
70,72,61,17,4.90001719576978,74.64547677261614,72.44498777506112,62.49388753056235
74,74,62,17,1.7546019994691886,74.64547677261614,72.44498777506112,62.49388753056235
70,70,60,16,4.239230197141911,73.28235294117647,69.95294117647059,57.31764705882353
76,77,69,18,2.0455824063684376,76.88235294117646,76.00576701268743,67.44521337946944
79,84,77,20,2.5758281372110905,81.41820418204182,84.84255842558426,77.2779827798278
79,86,79,20,3.186334221452631,81.41820418204182,84.84255842558426,77.2779827798278
88,98,90,22,8.011839597181197,91.45718232044199,90.79005524861878,89.49585635359117
91,101,93,23,10.50453294749461,98.87745098039215,99.12990196078431,99.69281045751634
95,105,97,23,7.532855053394918,98.87745098039215,99.12990196078431,99.69281045751634
92,102,94,23,9.377893454695155,98.87745098039215,99.12990196078431,99.69281045751634
89,99,91,22,8.70076926976326,91.45718232044199,90.79005524861878,89.49585635359117
82,91,86,21,4.028979709008639,85.09147095179233,89.63164400494438,83.80840543881335
76,86,78,20,5.587299564432414,81.41820418204182,84.84255842558426,77.2779827798278
75,85,74,19,6.198596429363083,78.79797979797979,80.46666666666667,72.14343434343435
74,84,73,19,6.019863728546883,78.79797979797979,80.46666666666667,72.14343434343435
74,80,70,19,5.275670450683386,78.79797979797979,80.46666666666667,72.14343434343435
78,81,72,19,0.9704584552183342,78.79797979797979,80.46666666666667,72.14343434343435
82,85,78,20,0.9405227745107158,81.41820418204182,84.84255842558426,77.2779827798278
80,85,79,20,2.236388664316876,81.41820418204182,84.84255842558426,77.2779827798278
89,98,93,22,8.384513758622477,91.45718232044199,90.79005524861878,89.49585635359117
99,109,108,23,12.901288759681572,98.87745098039215,99.12990196078431,99.69281045751634
98,108,109,23,12.88690562656553,98.87745098039215,99.12990196078431,99.69281045751634
104,114,115,29,18.77359361303815,117.722371967655,101.78167115902966,118.8544474393531
107,117,118,29,18.6359028155676,117.722371967655,101.78167115902966,118.8544474393531
120,130,131,31,14.047449428959824,131.26785714285714,121.90178571428571,128.8125
107,117,118,29,18.6359028155676,117.722371967655,101.78167115902966,118.8544474393531
106,116,117,29,18.520633220366843,117.722371967655,101.78167115902966,118.8544474393531
108,116,118,29,17.245737796163716,117.722371967655,101.78167115902966,118.8544474393531
103,111,113,23,18.30234770184547,98.87745098039215,99.12990196078431,99.69281045751634
101,110,109,23,14.466790345564428,98.87745098039215,99.12990196078431,99.69281045751634
103,112,109,23,16.409101472591676,98.87745098039215,99.12990196078431,99.69281045751634
103,112,107,23,15.3632630963567,98.87745098039215,99.12990196078431,99.69281045751634
97,106,103,23,7.852424588757538,98.87745098039215,99.12990196078431,99.69281045751634
87,96,91,22,7.019433499872861,91.45718232044199,90.79005524861878,89.49585635359117
72,82,73,19,7.021206817126257,78.79797979797979,80.46666666666667,72.14343434343435
87,94,86,21,5.246723162890698,85.09147095179233,89.63164400494438,83.80840543881335
76,83,76,19,5.396254941260879,78.79797979797979,80.46666666666667,72.14343434343435
80,86,84,21,6.256886055177115,85.09147095179233,89.63164400494438,83.80840543881335
98,104,104,23,6.560461636915822,98.87745098039215,99.12990196078431,99.69281045751634
92,97,91,22,6.412527813388407,91.45718232044199,90.79005524861878,89.49585635359117
90,97,90,22,6.3985119321940935,91.45718232044199,90.79005524861878,89.49585635359117
90,97,90,22,6.3985119321940935,91.45718232044199,90.79005524861878,89.49585635359117
83,88,82,21,3.2104272507240776,85.09147095179233,89.63164400494438,83.80840543881335
80,81,73,19,1.5693953404151824,78.79797979797979,80.46666666666667,72.14343434343435
80,81,73,19,1.5693953404151824,78.79797979797979,80.46666666666667,72.14343434343435
79,80,72,19,0.5283591114748645,78.79797979797979,80.46666666666667,72.14343434343435
82,80,68,19,5.257257774760009,78.79797979797979,80.46666666666667,72.14343434343435
108,107,89,23,16.108865237576037,98.87745098039215,99.12990196078431,99.69281045751634
131,130,100,28,16.38172126211471,142.23239436619718,118.3169014084507,97.61267605633803
134,129,97,28,13.500973463693928,142.23239436619718,118.3169014084507,97.61267605633803
167,161,125,38,14.841316134409482,174.1815561959654,157.9164265129683,112.38328530259366
153,144,101,35,10.039615195073807,152.54054054054055,136.8310810810811,108.01351351351352
182,170,120,39,5.712476936760414,185.00510204081633,166.03061224489795,117.19897959183673
184,167,111,39,6.354312764745156,185.00510204081633,166.03061224489795,117.19897959183673
193,178,123,40,6.7235639895513275,191.62790697674419,171.54263565891472,121.7248062015504
181,165,113,39,5.893592585965377,185.00510204081633,166.03061224489795,117.19897959183673
192,176,124,40,5.018272303057879,191.62790697674419,171.54263565891472,121.7248062015504
184,167,115,39,2.6048903964484516,185.00510204081633,166.03061224489795,117.19897959183673
167,151,100,37,11.421879970665328,164.61943319838056,148.0161943319838,110.76518218623482
191,178,133,41,5.605017226079934,194.13309352517985,175.09712230215828,129.3705035971223
169,161,125,38,13.98350599161818,174.1815561959654,157.9164265129683,112.38328530259366
89,87,66,19,13.583351802076006,78.79797979797979,80.46666666666667,72.14343434343435
82,81,63,18,8.419774138256935,76.88235294117646,76.00576701268743,67.44521337946944
77,78,62,18,5.8000995496705405,76.88235294117646,76.00576701268743,67.44521337946944
77,78,60,17,6.5285079047669745,74.64547677261614,72.44498777506112,62.49388753056235
83,86,69,19,7.626003607883113,78.79797979797979,80.46666666666667,72.14343434343435
87,86,66,19,11.646145229397323,78.79797979797979,80.46666666666667,72.14343434343435
85,78,52,16,15.176817141506081,73.28235294117647,69.95294117647059,57.31764705882353
89,78,58,18,15.492785134817069,76.88235294117646,76.00576701268743,67.44521337946944
173,155,117,38,5.587098822019913,174.1815561959654,157.9164265129683,112.38328530259366
188,166,119,39,3.4948569936523604,185.00510204081633,166.03061224489795,117.19897959183673
196,175,128,41,2.3179846067278205,194.13309352517985,175.09712230215828,129.3705035971223
180,159,112,38,5.9308791444178715,174.1815561959654,157.9164265129683,112.38328530259366
193,170,126,40,4.747593712073993,191.62790697674419,171.54263565891472,121.7248062015504
191,167,119,40,5.334264217030786,191.62790697674419,171.54263565891472,121.7248062015504
213,189,141,44,9.613965417903248,213.33898305084745,189.0677966101695,131.39225181598064
178,151,106,38,10.156958208448485,174.1815561959654,157.9164265129683,112.38328530259366
159,135,97,35,12.89864156980254,152.54054054054055,136.8310810810811,108.01351351351352
187,165,118,39,2.383991015331819,185.00510204081633,166.03061224489795,117.19897959183673
184,162,113,39,5.906563704374636,185.00510204081633,166.03061224489795,117.19897959183673
172,150,101,37,12.40028364078734,164.61943319838056,148.0161943319838,110.76518218623482
198,175,131,41,4.197339270725432,194.13309352517985,175.09712230215828,129.3705035971223
182,164,116,39,3.819892200898989,185.00510204081633,166.03061224489795,117.19897959183673
181,161,111,38,7.610064361559251,174.1815561959654,157.9164265129683,112.38328530259366
179,153,102,38,12.457979933565248,174.1815561959654,157.9164265129683,112.38328530259366
194,183,151,41,23.028423837414227,194.13309352517985,175.09712230215828,129.3705035971223
120,127,120,31,15.186064327036743,131.26785714285714,121.90178571428571,128.8125
123,128,131,31,10.503848602259254,131.26785714285714,121.90178571428571,128.8125
124,129,123,31,11.704338928145322,131.26785714285714,121.90178571428571,128.8125
122,124,121,31,12.301659866017415,131.26785714285714,121.90178571428571,128.8125
89,91,86,22,4.278181085399367,91.45718232044199,90.79005524861878,89.49585635359117
81,83,69,19,4.5986791820440605,78.79797979797979,80.46666666666667,72.14343434343435
78,79,65,18,4.0241315338273935,76.88235294117646,76.00576701268743,67.44521337946944
79,77,62,18,5.926489436990283,76.88235294117646,76.00576701268743,67.44521337946944
88,86,71,20,9.169120730544021,81.41820418204182,84.84255842558426,77.2779827798278
88,87,59,19,17.323726117178197,78.79797979797979,80.46666666666667,72.14343434343435
134,134,98,28,17.71671296460448,142.23239436619718,118.3169014084507,97.61267605633803
149,147,106,35,10.954294864018383,152.54054054054055,136.8310810810811,108.01351351351352
156,153,112,37,10.032832233775625,164.61943319838056,148.0161943319838,110.76518218623482
165,161,124,38,15.124730079923152,174.1815561959654,157.9164265129683,112.38328530259366
167,163,128,38,17.924822083748783,174.1815561959654,157.9164265129683,112.38328530259366
142,142,108,35,11.739714659742974,152.54054054054055,136.8310810810811,108.01351351351352
138,136,111,35,14.867317058178335,152.54054054054055,136.8310810810811,108.01351351351352
79,78,60,17,7.485954072270303,74.64547677261614,72.44498777506112,62.49388753056235
80,83,66,19,6.753104165932221,78.79797979797979,80.46666666666667,72.14343434343435
78,84,72,19,3.6251606327588775,78.79797979797979,80.46666666666667,72.14343434343435
102,107,100,23,8.472492014852058,98.87745098039215,99.12990196078431,99.69281045751634
77,78,70,18,3.243106645575725,76.88235294117646,76.00576701268743,67.44521337946944
75,77,63,17,4.596735028236626,74.64547677261614,72.44498777506112,62.49388753056235
89,90,82,21,4.322339145752711,85.09147095179233,89.63164400494438,83.80840543881335
76,77,72,19,4.4572460262540226,78.79797979797979,80.46666666666667,72.14343434343435
77,77,65,18,2.642235518390942,76.88235294117646,76.00576701268743,67.44521337946944
77,75,62,17,3.509386269808757,74.64547677261614,72.44498777506112,62.49388753056235
84,85,71,20,6.789957678719006,81.41820418204182,84.84255842558426,77.2779827798278
71,71,61,17,4.196330602291663,74.64547677261614,72.44498777506112,62.49388753056235
79,76,69,18,2.627132231076343,76.88235294117646,76.00576701268743,67.44521337946944
75,72,63,17,0.7614792646085636,74.64547677261614,72.44498777506112,62.49388753056235
78,74,65,18,3.354296458039792,76.88235294117646,76.00576701268743,67.44521337946944
77,74,65,18,3.164808147545633,76.88235294117646,76.00576701268743,67.44521337946944
81,78,71,19,3.4986825395132257,78.79797979797979,80.46666666666667,72.14343434343435
76,73,64,17,2.100272961771777,74.64547677261614,72.44498777506112,62.49388753056235
72,72,60,16,3.6096947507748647,73.28235294117647,69.95294117647059,57.31764705882353
77,77,67,18,1.0956984150617837,76.88235294117646,76.00576701268743,67.44521337946944
78,79,73,19,1.8765893512174499,78.79797979797979,80.46666666666667,72.14343434343435
80,85,79,20,2.236388664316876,81.41820418204182,84.84255842558426,77.2779827798278
79,88,83,21,6.357814079454015,85.09147095179233,89.63164400494438,83.80840543881335
88,99,93,22,9.572581945962959,91.45718232044199,90.79005524861878,89.49585635359117
95,106,102,23,8.219245510308431,98.87745098039215,99.12990196078431,99.69281045751634
88,99,93,22,9.572581945962959,91.45718232044199,90.79005524861878,89.49585635359117
90,101,93,22,10.892445769244523,91.45718232044199,90.79005524861878,89.49585635359117
86,96,88,21,7.677945563532442,85.09147095179233,89.63164400494438,83.80840543881335
83,90,82,21,2.789313018005375,85.09147095179233,89.63164400494438,83.80840543881335
74,80,70,19,5.275670450683386,78.79797979797979,80.46666666666667,72.14343434343435
78,86,75,20,4.267668728182419,81.41820418204182,84.84255842558426,77.2779827798278
76,82,72,19,3.1938026663979393,78.79797979797979,80.46666666666667,72.14343434343435
70,76,66,17,6.8199260269248585,74.64547677261614,72.44498777506112,62.49388753056235
76,82,72,19,3.1938026663979393,78.79797979797979,80.46666666666667,72.14343434343435
76,83,76,19,5.396254941260879,78.79797979797979,80.46666666666667,72.14343434343435
79,88,85,21,6.4178016573940875,85.09147095179233,89.63164400494438,83.80840543881335
98,108,107,23,11.525778865572239,98.87745098039215,99.12990196078431,99.69281045751634
104,114,115,29,18.77359361303815,117.722371967655,101.78167115902966,118.8544474393531
107,115,117,29,17.121111332682386,117.722371967655,101.78167115902966,118.8544474393531
110,118,120,29,17.999486377946422,117.722371967655,101.78167115902966,118.8544474393531
120,128,130,31,12.867127819227044,131.26785714285714,121.90178571428571,128.8125
109,117,119,29,17.541336636697736,117.722371967655,101.78167115902966,118.8544474393531
106,114,116,29,17.171180343767308,117.722371967655,101.78167115902966,118.8544474393531
98,106,108,23,10.815616736283523,98.87745098039215,99.12990196078431,99.69281045751634
104,112,114,29,17.784358202148642,117.722371967655,101.78167115902966,118.8544474393531
100,108,110,23,13.644666056426775,98.87745098039215,99.12990196078431,99.69281045751634
104,113,112,29,19.003627130147674,117.722371967655,101.78167115902966,118.8544474393531
103,112,111,23,17.6206517844189,98.87745098039215,99.12990196078431,99.69281045751634
103,109,109,23,14.17878777972631,98.87745098039215,99.12990196078431,99.69281045751634
102,108,104,23,10.34315393678507,98.87745098039215,99.12990196078431,99.69281045751634
89,96,88,22,5.951374252970182,91.45718232044199,90.79005524861878,89.49585635359117
78,85,78,20,3.4971726502573315,81.41820418204182,84.84255842558426,77.2779827798278
122,129,122,31,13.516211685096033,131.26785714285714,121.90178571428571,128.8125
76,83,76,19,5.396254941260879,78.79797979797979,80.46666666666667,72.14343434343435
87,93,89,22,4.999620342107462,91.45718232044199,90.79005524861878,89.49585635359117
86,92,88,21,4.89938772869861,85.09147095179233,89.63164400494438,83.80840543881335
91,98,91,22,7.379347335715152,91.45718232044199,90.79005524861878,89.49585635359117
86,93,86,21,4.119991973473636,85.09147095179233,89.63164400494438,83.80840543881335
92,99,92,22,8.600498779479155,91.45718232044199,90.79005524861878,89.49585635359117
95,102,95,23,6.730123241830613,98.87745098039215,99.12990196078431,99.69281045751634
89,92,83,21,4.64103746952145,85.09147095179233,89.63164400494438,83.80840543881335
83,83,75,20,3.3296103535689423,81.41820418204182,84.84255842558426,77.2779827798278
81,81,69,19,3.8748570149144994,78.79797979797979,80.46666666666667,72.14343434343435
87,86,68,19,10.726554028693307,78.79797979797979,80.46666666666667,72.14343434343435
157,152,120,37,12.617778327365578,164.61943319838056,148.0161943319838,110.76518218623482
161,154,110,37,7.035035943636201,164.61943319838056,148.0161943319838,110.76518218623482
156,145,100,35,11.954726884658571,152.54054054054055,136.8310810810811,108.01351351351352
165,154,109,37,6.25033035236366,164.61943319838056,148.0161943319838,110.76518218623482
169,158,112,38,5.1963849706181815,174.1815561959654,157.9164265129683,112.38328530259366
176,162,113,38,4.512499009464392,174.1815561959654,157.9164265129683,112.38328530259366
184,166,116,39,1.5648384209341906,185.00510204081633,166.03061224489795,117.19897959183673
183,167,116,39,2.5293672875777764,185.00510204081633,166.03061224489795,117.19897959183673
189,173,122,40,3.017538322506083,191.62790697674419,171.54263565891472,121.7248062015504
181,165,114,39,5.228429437763562,185.00510204081633,166.03061224489795,117.19897959183673
186,170,119,39,4.470965847572815,185.00510204081633,166.03061224489795,117.19897959183673
179,163,112,38,7.014772107052046,174.1815561959654,157.9164265129683,112.38328530259366
193,180,127,41,5.562499254900443,194.13309352517985,175.09712230215828,129.3705035971223
181,169,127,39,10.996276962623938,185.00510204081633,166.03061224489795,117.19897959183673
162,153,122,37,12.566657492182397,164.61943319838056,148.0161943319838,110.76518218623482
149,143,111,35,7.71427828648754,152.54054054054055,136.8310810810811,108.01351351351352
149,144,112,35,8.93425432211239,152.54054054054055,136.8310810810811,108.01351351351352
150,144,110,35,7.860907916084304,152.54054054054055,136.8310810810811,108.01351351351352
148,143,111,35,8.221384954036285,152.54054054054055,136.8310810810811,108.01351351351352
161,151,115,37,6.319578693062365,164.61943319838056,148.0161943319838,110.76518218623482
232,215,172,49,7.626781788770053,227.61904761904762,209.1904761904762,174.28571428571428
83,69,42,16,18.16510590842674,73.28235294117647,69.95294117647059,57.31764705882353
140,124,90,28,9.758792494271045,142.23239436619718,118.3169014084507,97.61267605633803
180,158,109,38,6.7311137464159225,174.1815561959654,157.9164265129683,112.38328530259366
210,188,139,44,8.376564322321283,213.33898305084745,189.0677966101695,131.39225181598064
150,127,83,28,18.68855799574503,142.23239436619718,118.3169014084507,97.61267605633803
194,174,123,40,3.6457624770986854,191.62790697674419,171.54263565891472,121.7248062015504
193,171,124,40,2.7117521168603598,191.62790697674419,171.54263565891472,121.7248062015504
192,168,120,40,3.957736355882801,191.62790697674419,171.54263565891472,121.7248062015504
