red,green,blue,closest_id,closest_dist,r_cluster,g_cluster,b_cluster
70,74,60,4,10.208493196027185,68.26666666666667,68.26666666666667,68.26666666666667
70,73,62,4,8.04238770515324,68.26666666666667,68.26666666666667,68.26666666666667
76,76,68,4,10.939835464941876,68.26666666666667,68.26666666666667,68.26666666666667
74,71,64,4,7.6515793576664075,68.26666666666667,68.26666666666667,68.26666666666667
77,74,67,4,10.52362421728687,68.26666666666667,68.26666666666667,68.26666666666667
77,74,65,4,10.945927705468064,68.26666666666667,68.26666666666667,68.26666666666667
72,69,60,4,9.10018314834011,68.26666666666667,68.26666666666667,68.26666666666667
72,72,62,4,8.194306966831707,68.26666666666667,68.26666666666667,68.26666666666667
72,72,62,4,8.194306966831707,68.26666666666667,68.26666666666667,68.26666666666667
72,73,65,4,6.856626964720579,68.26666666666667,68.26666666666667,68.26666666666667
76,77,69,4,11.688170658119832,68.26666666666667,68.26666666666667,68.26666666666667
77,78,70,4,13.191411347287044,68.26666666666667,68.26666666666667,68.26666666666667
75,77,66,4,11.258182209693832,68.26666666666667,68.26666666666667,68.26666666666667
77,78,70,4,13.191411347287044,68.26666666666667,68.26666666666667,68.26666666666667
78,83,76,5,12.096831541082695,85.33333333333333,85.33333333333333,85.33333333333333
82,91,86,5,6.6080758671996715,85.33333333333333,85.33333333333333,85.33333333333333
86,98,98,6,17.54080955942457,102.4,102.4,102.4
103,109,105,6,7.118988692223066,102.4,102.4,102.4
88,88,80,5,6.531972647421808,85.33333333333333,85.33333333333333,85.33333333333333
75,71,60,4,11.006664647688085,68.26666666666667,68.26666666666667,68.26666666666667
76,69,59,4,12.091870547327792,68.26666666666667,68.26666666666667,68.26666666666667
73,73,65,4,7.448489779814429,68.26666666666667,68.26666666666667,68.26666666666667
74,76,71,4,10.007330646414491,68.26666666666667,68.26666666666667,68.26666666666667
79,80,74,5,14.035668847618192,85.33333333333333,85.33333333333333,85.33333333333333
75,76,70,4,10.399358954602283,68.26666666666667,68.26666666666667,68.26666666666667
77,78,72,4,13.59950979508698,68.26666666666667,68.26666666666667,68.26666666666667
85,86,80,5,5.385164807134499,85.33333333333333,85.33333333333333,85.33333333333333
82,84,81,5,5.627314338711369,85.33333333333333,85.33333333333333,85.33333333333333
88,94,94,5,12.543258481484528,85.33333333333333,85.33333333333333,85.33333333333333
96,102,102,6,6.42495136168361,102.4,102.4,102.4
96,100,103,6,6.861486719363384,102.4,102.4,102.4
96,95,101,6,9.883319280484677,102.4,102.4,102.4
93,92,97,6,15.022649566571147,102.4,102.4,102.4
89,89,89,5,6.3508529610858915,85.33333333333333,85.33333333333333,85.33333333333333
78,78,76,5,13.952299690970893,85.33333333333333,85.33333333333333,85.33333333333333
88,87,85,5,3.1622776601683853,85.33333333333333,85.33333333333333,85.33333333333333
80,79,75,5,13.241349377360796,85.33333333333333,85.33333333333333,85.33333333333333
79,79,69,4,15.196929514433721,68.26666666666667,68.26666666666667,68.26666666666667
77,77,69,4,12.372550262577237,68.26666666666667,68.26666666666667,68.26666666666667
78,75,70,4,11.961605243444545,68.26666666666667,68.26666666666667,68.26666666666667
75,72,63,4,9.328093767396066,68.26666666666667,68.26666666666667,68.26666666666667
75,72,63,4,9.328093767396066,68.26666666666667,68.26666666666667,68.26666666666667
68,64,53,4,15.853916445682014,68.26666666666667,68.26666666666667,68.26666666666667
76,69,61,4,10.637042195397491,68.26666666666667,68.26666666666667,68.26666666666667
75,66,57,4,13.319659655311517,68.26666666666667,68.26666666666667,68.26666666666667
72,68,59,4,9.993998198919188,68.26666666666667,68.26666666666667,68.26666666666667
78,76,64,4,13.143312621507057,68.26666666666667,68.26666666666667,68.26666666666667
70,70,60,4,8.622451314253196,68.26666666666667,68.26666666666667,68.26666666666667
75,76,71,4,10.611942957504688,68.26666666666667,68.26666666666667,68.26666666666667
68,75,67,4,6.856626964720578,68.26666666666667,68.26666666666667,68.26666666666667
70,82,72,4,14.336898781349708,68.26666666666667,68.26666666666667,68.26666666666667
76,87,79,5,11.401754250991376,85.33333333333333,85.33333333333333,85.33333333333333
77,87,86,5,8.524474568362946,85.33333333333333,85.33333333333333,85.33333333333333
97,106,103,6,6.5176682947201305,102.4,102.4,102.4
82,87,80,5,6.506407098647706,85.33333333333333,85.33333333333333,85.33333333333333
79,84,77,5,10.551461194229603,85.33333333333333,85.33333333333333,85.33333333333333
90,92,87,5,8.306623862918082,85.33333333333333,85.33333333333333,85.33333333333333
100,101,93,6,9.802040603874286,102.4,102.4,102.4
93,93,81,5,11.676186592091334,85.33333333333333,85.33333333333333,85.33333333333333
78,78,68,4,13.76759480325691,68.26666666666667,68.26666666666667,68.26666666666667
69,72,61,4,8.202438661763951,68.26666666666667,68.26666666666667,68.26666666666667
69,73,59,4,10.431362966234726,68.26666666666667,68.26666666666667,68.26666666666667
69,73,58,4,11.329018786579297,68.26666666666667,68.26666666666667,68.26666666666667
85,91,77,5,10.082988974836114,85.33333333333333,85.33333333333333,85.33333333333333
75,77,64,4,11.8242688286986,68.26666666666667,68.26666666666667,68.26666666666667
76,76,64,4,11.739392374962742,68.26666666666667,68.26666666666667,68.26666666666667
74,74,62,4,10.247601345355573,68.26666666666667,68.26666666666667,68.26666666666667
77,75,63,4,12.220747385764371,68.26666666666667,68.26666666666667,68.26666666666667
78,76,64,4,13.143312621507057,68.26666666666667,68.26666666666667,68.26666666666667
80,76,64,4,14.686047800548657,68.26666666666667,68.26666666666667,68.26666666666667
81,78,61,4,17.59772712596715,68.26666666666667,68.26666666666667,68.26666666666667
76,73,54,4,16.90404290892172,68.26666666666667,68.26666666666667,68.26666666666667
97,103,103,6,5.466260147486583,102.4,102.4,102.4
95,101,101,6,7.66028720088223,102.4,102.4,102.4
99,105,105,6,5.007993610219564,102.4,102.4,102.4
99,105,105,6,5.007993610219564,102.4,102.4,102.4
94,100,100,6,9.059801322324908,102.4,102.4,102.4
90,96,94,5,14.51436070471817,85.33333333333333,85.33333333333333,85.33333333333333
91,97,95,6,14.624636747625571,102.4,102.4,102.4
96,102,100,6,6.846897107449483,102.4,102.4,102.4
92,98,96,6,12.979984591670371,102.4,102.4,102.4
94,100,98,6,9.781615408509996,102.4,102.4,102.4
85,91,89,5,6.75771164423777,85.33333333333333,85.33333333333333,85.33333333333333
86,92,90,5,8.164965809277266,85.33333333333333,85.33333333333333,85.33333333333333
89,95,93,5,12.871156384205223,85.33333333333333,85.33333333333333,85.33333333333333
88,94,94,5,12.543258481484528,85.33333333333333,85.33333333333333,85.33333333333333
84,90,88,5,5.537749241945388,85.33333333333333,85.33333333333333,85.33333333333333
91,96,92,5,13.79613472438326,85.33333333333333,85.33333333333333,85.33333333333333
89,94,88,5,9.780933834080814,85.33333333333333,85.33333333333333,85.33333333333333
83,88,82,5,4.864839839775471,85.33333333333333,85.33333333333333,85.33333333333333
78,83,77,5,11.343133018115697,85.33333333333333,85.33333333333333,85.33333333333333
76,79,72,4,13.745787233427802,68.26666666666667,68.26666666666667,68.26666666666667
72,73,65,4,6.856626964720579,68.26666666666667,68.26666666666667,68.26666666666667
76,76,66,4,11.16900473035385,68.26666666666667,68.26666666666667,68.26666666666667
75,73,61,4,10.979374602711516,68.26666666666667,68.26666666666667,68.26666666666667
74,74,64,4,9.16224135605839,68.26666666666667,68.26666666666667,68.26666666666667
77,77,67,4,12.415581608070832,68.26666666666667,68.26666666666667,68.26666666666667
80,80,70,4,16.683724604136415,68.26666666666667,68.26666666666667,68.26666666666667
75,75,65,4,10.067108158089228,68.26666666666667,68.26666666666667,68.26666666666667
76,75,70,4,10.399358954602283,68.26666666666667,68.26666666666667,68.26666666666667
87,87,85,5,2.380476142847623,85.33333333333333,85.33333333333333,85.33333333333333
88,93,89,5,8.906926143924933,85.33333333333333,85.33333333333333,85.33333333333333
81,85,84,5,4.5460605656619455,85.33333333333333,85.33333333333333,85.33333333333333
86,90,89,5,5.972157622389646,85.33333333333333,85.33333333333333,85.33333333333333
87,91,92,5,8.906926143924933,85.33333333333333,85.33333333333333,85.33333333333333
82,86,85,5,3.4156502553198616,85.33333333333333,85.33333333333333,85.33333333333333
84,89,83,5,4.546060565661952,85.33333333333333,85.33333333333333,85.33333333333333
79,85,75,5,12.124355652982134,85.33333333333333,85.33333333333333,85.33333333333333
85,87,82,5,3.7416573867739387,85.33333333333333,85.33333333333333,85.33333333333333
104,106,103,6,3.9849717690342463,102.4,102.4,102.4
91,91,89,5,8.812869377601531,85.33333333333333,85.33333333333333,85.33333333333333
76,75,70,4,10.399358954602283,68.26666666666667,68.26666666666667,68.26666666666667
77,74,67,4,10.52362421728687,68.26666666666667,68.26666666666667,68.26666666666667
76,73,64,4,10.02064535513224,68.26666666666667,68.26666666666667,68.26666666666667
76,74,62,4,11.486804023167918,68.26666666666667,68.26666666666667,68.26666666666667
76,74,62,4,11.486804023167918,68.26666666666667,68.26666666666667,68.26666666666667
76,73,64,4,10.02064535513224,68.26666666666667,68.26666666666667,68.26666666666667
72,70,58,4,11.061042747709939,68.26666666666667,68.26666666666667,68.26666666666667
73,73,61,4,9.879946018745919,68.26666666666667,68.26666666666667,68.26666666666667
84,88,74,5,11.718930554164627,85.33333333333333,85.33333333333333,85.33333333333333
87,93,81,5,8.962886439832504,85.33333333333333,85.33333333333333,85.33333333333333
73,79,67,4,11.798870002391473,68.26666666666667,68.26666666666667,68.26666666666667
75,76,68,4,10.257355084685981,68.26666666666667,68.26666666666667,68.26666666666667
75,72,65,4,8.363412381717565,68.26666666666667,68.26666666666667,68.26666666666667
77,74,67,4,10.52362421728687,68.26666666666667,68.26666666666667,68.26666666666667
73,70,61,4,8.843830241096521,68.26666666666667,68.26666666666667,68.26666666666667
75,72,63,4,9.328093767396066,68.26666666666667,68.26666666666667,68.26666666666667
73,70,61,4,8.843830241096521,68.26666666666667,68.26666666666667,68.26666666666667
72,72,62,4,8.194306966831707,68.26666666666667,68.26666666666667,68.26666666666667
73,74,66,4,7.772601452109412,68.26666666666667,68.26666666666667,68.26666666666667
75,76,68,4,10.257355084685981,68.26666666666667,68.26666666666667,68.26666666666667
75,76,68,4,10.257355084685981,68.26666666666667,68.26666666666667,68.26666666666667
77,79,68,4,13.840038535591825,68.26666666666667,68.26666666666667,68.26666666666667
77,80,69,4,14.645135711218249,68.26666666666667,68.26666666666667,68.26666666666667
79,84,77,5,10.551461194229603,85.33333333333333,85.33333333333333,85.33333333333333
79,88,85,5,6.879922480183428,85.33333333333333,85.33333333333333,85.33333333333333
90,102,102,6,12.412896519346326,102.4,102.4,102.4
104,110,106,6,8.56037382361307,102.4,102.4,102.4
101,104,97,6,5.803447251418769,102.4,102.4,102.4
84,81,72,5,14.083086782851732,85.33333333333333,85.33333333333333,85.33333333333333
73,69,58,4,11.329018786579297,68.26666666666667,68.26666666666667,68.26666666666667
70,70,62,4,6.729041536504289,68.26666666666667,68.26666666666667,68.26666666666667
74,76,71,4,10.007330646414491,68.26666666666667,68.26666666666667,68.26666666666667
71,72,66,4,5.1523457440923615,68.26666666666667,68.26666666666667,68.26666666666667
75,76,70,4,10.399358954602283,68.26666666666667,68.26666666666667,68.26666666666667
75,76,70,4,10.399358954602283,68.26666666666667,68.26666666666667,68.26666666666667
82,83,77,5,9.273618495495697,85.33333333333333,85.33333333333333,85.33333333333333
83,85,82,5,4.082482904638623,85.33333333333333,85.33333333333333,85.33333333333333
88,94,92,5,11.254628677422764,85.33333333333333,85.33333333333333,85.33333333333333
97,103,103,6,5.466260147486583,102.4,102.4,102.4
102,106,109,6,7.528612089887477,102.4,102.4,102.4
94,93,98,6,13.352153384379625,102.4,102.4,102.4
84,84,86,5,1.9999999999999953,85.33333333333333,85.33333333333333,85.33333333333333
90,90,90,5,8.082903768654768,85.33333333333333,85.33333333333333,85.33333333333333
80,80,78,5,10.519822558706325,85.33333333333333,85.33333333333333,85.33333333333333
78,77,73,4,13.907312225348699,68.26666666666667,68.26666666666667,68.26666666666667
77,76,72,4,12.247993032874136,68.26666666666667,68.26666666666667,68.26666666666667
76,76,66,4,11.16900473035385,68.26666666666667,68.26666666666667,68.26666666666667
75,75,67,4,9.606247966818263,68.26666666666667,68.26666666666667,68.26666666666667
77,74,69,4,10.472821969268837,68.26666666666667,68.26666666666667,68.26666666666667
75,72,63,4,9.328093767396066,68.26666666666667,68.26666666666667,68.26666666666667
75,72,63,4,9.328093767396066,68.26666666666667,68.26666666666667,68.26666666666667
72,68,57,4,11.872096136178593,68.26666666666667,68.26666666666667,68.26666666666667
76,72,63,4,10.073728207570422,68.26666666666667,68.26666666666667,68.26666666666667
73,69,58,4,11.329018786579297,68.26666666666667,68.26666666666667,68.26666666666667
76,71,65,4,8.82874094458925,68.26666666666667,68.26666666666667,68.26666666666667
74,74,62,4,10.247601345355573,68.26666666666667,68.26666666666667,68.26666666666667
77,79,68,4,13.840038535591825,68.26666666666667,68.26666666666667,68.26666666666667
86,88,83,5,3.605551275463991,85.33333333333333,85.33333333333333,85.33333333333333
82,89,81,5,6.58280588604383,85.33333333333333,85.33333333333333,85.33333333333333
89,99,90,5,14.899664425751347,85.33333333333333,85.33333333333333,85.33333333333333
81,91,83,5,7.505553499465134,85.33333333333333,85.33333333333333,85.33333333333333
81,90,85,5,6.377042156569663,85.33333333333333,85.33333333333333,85.33333333333333
80,86,82,5,6.324555320336753,85.33333333333333,85.33333333333333,85.33333333333333
76,79,72,4,13.745787233427802,68.26666666666667,68.26666666666667,68.26666666666667
77,80,71,4,14.879964157662927,68.26666666666667,68.26666666666667,68.26666666666667
73,78,71,4,11.163034235069485,68.26666666666667,68.26666666666667,68.26666666666667
76,79,70,4,13.342163742561901,68.26666666666667,68.26666666666667,68.26666666666667
68,70,57,4,11.402338941345908,68.26666666666667,68.26666666666667,68.26666666666667
67,70,59,4,9.51209756047529,68.26666666666667,68.26666666666667,68.26666666666667
80,80,70,4,16.683724604136415,68.26666666666667,68.26666666666667,68.26666666666667
79,76,67,4,13.28959492736078,68.26666666666667,68.26666666666667,68.26666666666667
77,75,63,4,12.220747385764371,68.26666666666667,68.26666666666667,68.26666666666667
78,75,66,4,12.05044950752184,68.26666666666667,68.26666666666667,68.26666666666667
81,81,71,5,15.588457268119889,85.33333333333333,85.33333333333333,85.33333333333333
84,84,74,5,11.489125293076052,85.33333333333333,85.33333333333333,85.33333333333333
77,77,67,4,12.415581608070832,68.26666666666667,68.26666666666667,68.26666666666667
71,73,62,4,8.315447472425442,68.26666666666667,68.26666666666667,68.26666666666667
73,73,61,4,9.879946018745919,68.26666666666667,68.26666666666667,68.26666666666667
74,75,61,4,11.446105596810355,68.26666666666667,68.26666666666667,68.26666666666667
77,75,60,4,13.7821140129759,68.26666666666667,68.26666666666667,68.26666666666667
75,74,56,4,15.122169156572744,68.26666666666667,68.26666666666667,68.26666666666667
95,101,101,6,7.66028720088223,102.4,102.4,102.4
88,94,94,5,12.543258481484528,85.33333333333333,85.33333333333333,85.33333333333333
88,94,94,5,12.543258481484528,85.33333333333333,85.33333333333333,85.33333333333333
100,106,106,6,5.62849891178811,102.4,102.4,102.4
98,103,106,6,5.716642371182581,102.4,102.4,102.4
98,103,106,6,5.716642371182581,102.4,102.4,102.4
94,100,100,6,9.059801322324908,102.4,102.4,102.4
92,98,98,6,12.119405926034503,102.4,102.4,102.4
88,94,92,5,11.254628677422764,85.33333333333333,85.33333333333333,85.33333333333333
96,102,100,6,6.846897107449483,102.4,102.4,102.4
87,93,91,5,9.67815409397199,85.33333333333333,85.33333333333333,85.33333333333333
87,93,91,5,9.67815409397199,85.33333333333333,85.33333333333333,85.33333333333333
85,91,89,5,6.75771164423777,85.33333333333333,85.33333333333333,85.33333333333333
92,98,96,6,12.979984591670371,102.4,102.4,102.4
85,91,89,5,6.75771164423777,85.33333333333333,85.33333333333333,85.33333333333333
87,92,88,5,7.371114795832001,85.33333333333333,85.33333333333333,85.33333333333333
91,96,90,5,12.948616399703363,85.33333333333333,85.33333333333333,85.33333333333333
83,88,82,5,4.864839839775471,85.33333333333333,85.33333333333333,85.33333333333333
78,83,77,5,11.343133018115697,85.33333333333333,85.33333333333333,85.33333333333333
85,88,81,5,5.099019513592783,85.33333333333333,85.33333333333333,85.33333333333333
78,79,71,4,14.744942635810197,68.26666666666667,68.26666666666667,68.26666666666667
73,73,63,4,8.517433103151834,68.26666666666667,68.26666666666667,68.26666666666667
76,74,62,4,11.486804023167918,68.26666666666667,68.26666666666667,68.26666666666667
75,75,65,4,10.067108158089228,68.26666666666667,68.26666666666667,68.26666666666667
73,73,63,4,8.517433103151834,68.26666666666667,68.26666666666667,68.26666666666667
74,74,62,4,10.247601345355573,68.26666666666667,68.26666666666667,68.26666666666667
76,76,66,4,11.16900473035385,68.26666666666667,68.26666666666667,68.26666666666667
75,75,65,4,10.067108158089228,68.26666666666667,68.26666666666667,68.26666666666667
76,77,71,4,11.981096221409237,68.26666666666667,68.26666666666667,68.26666666666667
84,89,83,5,4.546060565661952,85.33333333333333,85.33333333333333,85.33333333333333
78,83,79,5,9.966610925150693,85.33333333333333,85.33333333333333,85.33333333333333
81,85,84,5,4.5460605656619455,85.33333333333333,85.33333333333333,85.33333333333333
80,84,83,5,5.9721576223896315,85.33333333333333,85.33333333333333,85.33333333333333
86,90,91,5,7.371114795832001,85.33333333333333,85.33333333333333,85.33333333333333
90,94,95,5,13.79613472438326,85.33333333333333,85.33333333333333,85.33333333333333
80,84,83,5,5.9721576223896315,85.33333333333333,85.33333333333333,85.33333333333333
82,89,81,5,6.58280588604383,85.33333333333333,85.33333333333333,85.33333333333333
112,118,108,7,13.76178283023921,119.46666666666667,119.46666666666667,119.46666666666667
84,90,80,5,7.211102550927977,85.33333333333333,85.33333333333333,85.33333333333333
75,77,66,4,11.258182209693832,68.26666666666667,68.26666666666667,68.26666666666667
75,73,61,4,10.979374602711516,68.26666666666667,68.26666666666667,68.26666666666667
75,73,60,4,11.665333257134147,68.26666666666667,68.26666666666667,68.26666666666667
76,74,61,4,12.061509026651683,68.26666666666667,68.26666666666667,68.26666666666667
73,71,56,4,13.429321154349786,68.26666666666667,68.26666666666667,68.26666666666667
73,69,57,4,12.242548754242312,68.26666666666667,68.26666666666667,68.26666666666667
74,68,54,4,15.377906229392869,68.26666666666667,68.26666666666667,68.26666666666667
89,88,70,5,15.989579940281939,85.33333333333333,85.33333333333333,85.33333333333333
90,94,79,5,11.70469991071963,85.33333333333333,85.33333333333333,85.33333333333333
91,102,88,5,17.80449381476486,85.33333333333333,85.33333333333333,85.33333333333333
80,88,77,5,10.246950765959593,85.33333333333333,85.33333333333333,85.33333333333333
90,93,84,5,9.073771725877473,85.33333333333333,85.33333333333333,85.33333333333333
75,76,68,4,10.257355084685981,68.26666666666667,68.26666666666667,68.26666666666667
74,71,64,4,7.6515793576664075,68.26666666666667,68.26666666666667,68.26666666666667
75,72,63,4,9.328093767396066,68.26666666666667,68.26666666666667,68.26666666666667
72,69,60,4,9.10018314834011,68.26666666666667,68.26666666666667,68.26666666666667
72,69,60,4,9.10018314834011,68.26666666666667,68.26666666666667,68.26666666666667
74,74,64,4,9.16224135605839,68.26666666666667,68.26666666666667,68.26666666666667
72,73,65,4,6.856626964720579,68.26666666666667,68.26666666666667,68.26666666666667
74,75,67,4,8.933830831918263,68.26666666666667,68.26666666666667,68.26666666666667
77,78,70,4,13.191411347287044,68.26666666666667,68.26666666666667,68.26666666666667
77,79,68,4,13.840038535591825,68.26666666666667,68.26666666666667,68.26666666666667
80,83,72,5,14.548768561863456,85.33333333333333,85.33333333333333,85.33333333333333
77,82,76,5,12.948616399703347,85.33333333333333,85.33333333333333,85.33333333333333
77,86,83,5,8.67947771086102,85.33333333333333,85.33333333333333,85.33333333333333
90,100,99,6,13.07975534939397,102.4,102.4,102.4
99,105,103,6,4.3220365569948616,102.4,102.4,102.4
100,106,104,6,4.613025037868314,102.4,102.4,102.4
97,98,92,6,12.51718818265509,102.4,102.4,102.4
76,74,62,4,11.486804023167918,68.26666666666667,68.26666666666667,68.26666666666667
68,68,60,4,8.275264346230879,68.26666666666667,68.26666666666667,68.26666666666667
86,87,81,5,4.690415759823427,85.33333333333333,85.33333333333333,85.33333333333333
77,78,72,4,13.59950979508698,68.26666666666667,68.26666666666667,68.26666666666667
74,75,69,4,8.873931860605348,68.26666666666667,68.26666666666667,68.26666666666667
75,76,70,4,10.399358954602283,68.26666666666667,68.26666666666667,68.26666666666667
80,81,75,5,12.40967364599085,85.33333333333333,85.33333333333333,85.33333333333333
77,79,76,5,14.02378931197508,85.33333333333333,85.33333333333333,85.33333333333333
82,88,86,5,4.320493798938573,85.33333333333333,85.33333333333333,85.33333333333333
95,101,101,6,7.66028720088223,102.4,102.4,102.4
91,95,98,6,14.285657142742865,102.4,102.4,102.4
93,93,95,5,14.525839046333958,85.33333333333333,85.33333333333333,85.33333333333333
83,83,83,5,4.041451884327373,85.33333333333333,85.33333333333333,85.33333333333333
84,85,80,5,5.507570547286096,85.33333333333333,85.33333333333333,85.33333333333333
73,74,69,4,7.470832171407236,68.26666666666667,68.26666666666667,68.26666666666667
77,76,72,4,12.247993032874136,68.26666666666667,68.26666666666667,68.26666666666667
77,76,72,4,12.247993032874136,68.26666666666667,68.26666666666667,68.26666666666667
76,76,66,4,11.16900473035385,68.26666666666667,68.26666666666667,68.26666666666667
72,72,64,4,6.788225099390857,68.26666666666667,68.26666666666667,68.26666666666667
76,73,68,4,9.070832376358855,68.26666666666667,68.26666666666667,68.26666666666667
75,72,63,4,9.328093767396066,68.26666666666667,68.26666666666667,68.26666666666667
74,71,62,4,8.922630404389354,68.26666666666667,68.26666666666667,68.26666666666667
73,71,59,4,10.758562481422258,68.26666666666667,68.26666666666667,68.26666666666667
70,67,58,4,10.488724104166975,68.26666666666667,68.26666666666667,68.26666666666667
76,76,66,4,11.16900473035385,68.26666666666667,68.26666666666667,68.26666666666667
81,81,73,5,13.771952173409057,85.33333333333333,85.33333333333333,85.33333333333333
72,72,60,4,9.808839550799744,68.26666666666667,68.26666666666667,68.26666666666667
73,75,64,4,9.270742508918403,68.26666666666667,68.26666666666667,68.26666666666667
88,93,86,5,8.144527815247084,85.33333333333333,85.33333333333333,85.33333333333333
90,95,88,5,11.060440015358047,85.33333333333333,85.33333333333333,85.33333333333333
99,104,97,6,6.578753681359417,102.4,102.4,102.4
81,86,79,5,7.702813338860889,85.33333333333333,85.33333333333333,85.33333333333333
76,81,74,5,15.307950004273371,85.33333333333333,85.33333333333333,85.33333333333333
83,86,77,5,8.67947771086102,85.33333333333333,85.33333333333333,85.33333333333333
75,77,66,4,11.258182209693832,68.26666666666667,68.26666666666667,68.26666666666667
77,79,68,4,13.840038535591825,68.26666666666667,68.26666666666667,68.26666666666667
72,74,63,4,8.634041155025072,68.26666666666667,68.26666666666667,68.26666666666667
71,71,61,4,8.230836328506761,68.26666666666667,68.26666666666667,68.26666666666667
72,74,63,4,8.634041155025072,68.26666666666667,68.26666666666667,68.26666666666667
73,75,64,4,9.270742508918403,68.26666666666667,68.26666666666667,68.26666666666667
75,75,67,4,9.606247966818263,68.26666666666667,68.26666666666667,68.26666666666667
72,73,65,4,6.856626964720579,68.26666666666667,68.26666666666667,68.26666666666667
72,73,65,4,6.856626964720579,68.26666666666667,68.26666666666667,68.26666666666667
74,74,66,4,8.419026071939676,68.26666666666667,68.26666666666667,68.26666666666667
72,72,64,4,6.788225099390857,68.26666666666667,68.26666666666667,68.26666666666667
76,77,69,4,11.688170658119832,68.26666666666667,68.26666666666667,68.26666666666667
75,78,69,4,11.858049305570178,68.26666666666667,68.26666666666667,68.26666666666667
89,92,83,5,7.958224257542219,85.33333333333333,85.33333333333333,85.33333333333333
71,74,65,4,7.14236188759246,68.26666666666667,68.26666666666667,68.26666666666667
78,80,69,4,15.26259043107253,68.26666666666667,68.26666666666667,68.26666666666667
74,76,63,4,10.973300931503397,68.26666666666667,68.26666666666667,68.26666666666667
75,77,63,4,12.220747385764371,68.26666666666667,68.26666666666667,68.26666666666667
101,107,107,6,6.654321903845643,102.4,102.4,102.4
90,96,96,6,15.351872849916399,102.4,102.4,102.4
96,102,102,6,6.42495136168361,102.4,102.4,102.4
97,103,103,6,5.466260147486583,102.4,102.4,102.4
